dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
flickr,C2,12345,best,AUD,139,17537079145,0.7621104237189215,0.7496411963947414,0.9202903657763056,0.6943160076530612,26116.0,5890.0,2262.0,GOOD,0.7719628810882568,0.8088588714599609,0.4276275634765625,0.8143872618675232,0.4090423583984375,,,0.7899662852287292,0.5390625
flickr,C2,12345,best,IQR,139,17537079145,0.7331003349351973,0.7432308737118729,0.8869899217703855,0.6749641262755102,25171.0,5957.0,3207.0,GOOD,0.7518705725669861,0.7918443083763123,0.4293212890625,0.8039447069168091,0.402435302734375,,,0.7705948352813721,0.515625
flickr,C2,12345,best,AUD,140,19306860381,0.660555019030847,0.9089860850531583,0.6947539808203627,0.5098852040816326,23255.5,1733.0,10217.5,GOOD,0.6756290197372437,0.5597277283668518,0.6766204833984375,0.5705806016921997,0.666107177734375,,,0.6196567416191101,0.6237952686915887
flickr,C2,12345,best,IQR,140,19306860381,0.6543581119598677,0.9117717145240081,0.6858512831237117,0.5018136160714286,22957.5,1611.0,10515.5,GOOD,0.6665388941764832,0.5773228406906128,0.654571533203125,0.5854748487472534,0.6462249755859375,,,0.6660490036010742,0.5678665303738318
flickr,C2,12345,best,AUD,141,20854461578,0.8909238066556242,0.7932461873638345,0.9657824933687003,0.5946069834183674,23666.5,2059.0,838.5,GOOD,0.7994123697280884,0.6236123442649841,0.8960113525390625,0.6355808973312378,0.8822784423828125,,,0.7565894722938538,0.6857766544117646
flickr,C2,12345,best,IQR,141,20854461578,0.875512220108298,0.7743924144849681,0.9765149969394001,0.615852200255102,23929.5,2827.0,575.5,GOOD,0.8223949670791626,0.6668931245803833,0.8653564453125,0.6792068481445312,0.847412109375,,,0.8037419319152832,0.6294806985294118
flickr,C2,12345,best,AUD,142,2401957951,0.29153517727863376,0.280271259034532,1.0,0.6700613839285714,9423.0,22899.0,0.0,OVER,0.8840206265449524,0.7662602663040161,0.86187744140625,0.8255590200424194,0.7354278564453125,0.7461609244346619,0.909698486328125,0.8606328368186951,0.614296875
flickr,C2,12345,best,IQR,142,2401957951,0.2893153208474056,0.2782190203430866,1.0,0.6750039859693877,9423.0,23147.0,0.0,OVER,0.8835633993148804,0.7675321698188782,0.852996826171875,0.8297253847122192,0.720062255859375,0.7446967363357544,0.9177398681640625,0.8675923943519592,0.57890625
flickr,C2,12345,best,AUD,143,2404965389,0.6185874178155991,0.9216492481079841,0.6228054639243729,0.6083187181122449,28131.5,308.0,17037.5,GOOD,0.6503182649612427,0.6676669120788574,0.51263427734375,0.6630651950836182,0.5185699462890625,,,0.6806764006614685,0.5057351878612717
flickr,C2,12345,best,IQR,143,2404965389,0.6244362804408562,0.9283728536385937,0.6284177201177799,0.6093550701530612,28385.0,288.0,16784.0,GOOD,0.649682343006134,0.652396023273468,0.528350830078125,0.6503887176513672,0.5311737060546875,,,0.6789923906326294,0.49374548410404623
flickr,C2,12345,best,AUD,144,2432219254,0.4659089004006773,0.6498082678638234,0.6003542805296926,0.42617984693877553,13895.5,6679.0,9250.0,MIXED,0.6144312620162964,0.6010131239891052,0.4968414306640625,0.6531225442886353,0.438995361328125,0.5090979933738708,0.60333251953125,0.8631673455238342,0.1501885775862069
flickr,C2,12345,best,IQR,144,2432219254,0.448427683606252,0.6492987446057278,0.5720550430969303,0.4064094387755102,13240.5,6381.0,9905.0,MIXED,0.6048957705497742,0.5896974205970764,0.496826171875,0.6370002627372742,0.4449920654296875,0.5154815912246704,0.576019287109375,0.8515447378158569,0.15651939655172417
flickr,C2,12345,best,AUD,145,2462141223,0.4980818886019919,0.7457748812548326,0.5744002041858091,0.3608498086734694,13503.0,3602.0,10005.0,UNDER,0.6119506359100342,0.6420722007751465,0.4931182861328125,0.6510159969329834,0.485504150390625,,,,
flickr,C2,12345,best,IQR,145,2462141223,0.5037786578497984,0.733120076138106,0.589820486642845,0.37693319515306123,13865.5,4015.0,9642.5,GOOD,0.6261731386184692,0.6471916437149048,0.50390625,0.6594094634056091,0.4919891357421875,,,,
flickr,C2,12345,best,AUD,146,2465634368,0.7070124879923151,0.797306756441452,0.7548717948717949,0.5979153380102041,23920.0,2145.0,7767.5,GOOD,0.7098034024238586,0.7649505138397217,0.4754180908203125,0.7610155344009399,0.48138427734375,,,,
flickr,C2,12345,best,IQR,146,2465634368,0.7012521301029858,0.8037091131415373,0.7467297830374754,0.5867546237244898,23662.0,2055.0,8025.5,GOOD,0.7049083113670349,0.7599472999572754,0.4735870361328125,0.756195068359375,0.4799957275390625,,,,
flickr,C2,12345,best,AUD,147,2499673064,0.4847684916319096,0.5039148251134201,0.7954604522221259,0.5447225765306123,13773.0,11097.0,3541.5,OVER,0.7306461334228516,0.6080268621444702,0.74755859375,0.6481858491897583,0.702972412109375,0.5867962837219238,0.768341064453125,0.6240571141242981,0.7319138367052023
flickr,C2,12345,best,IQR,147,2499673064,0.503010380004645,0.5186993367722919,0.8130468682318288,0.5408960459183674,14077.5,10672.0,3237.0,GOOD,0.7342576384544373,0.5933822393417358,0.7808685302734375,0.6303492784500122,0.7484588623046875,0.5775594115257263,0.78582763671875,0.6060434579849243,0.7746342124277458
flickr,C2,12345,best,AUD,148,2509250774,0.5896580483736447,0.6882788161993769,0.7556244322129001,0.4094387755102041,14140.0,5267.0,4573.0,GOOD,0.7141366600990295,0.4961731433868408,0.793304443359375,0.5594182014465332,0.7329254150390625,0.34211212396621704,0.91302490234375,0.5739559531211853,0.729223901098901
flickr,C2,12345,best,IQR,148,2509250774,0.5818525284397575,0.6829345548462551,0.7489178645861166,0.40898038903061223,14014.5,5373.0,4698.5,GOOD,0.7131186723709106,0.500450849533081,0.7824554443359375,0.5618239045143127,0.7235870361328125,0.34672391414642334,0.902740478515625,0.5712922215461731,0.7259615384615384
flickr,C2,12345,best,AUD,149,2542659118,0.2889005053145147,0.3303373771362791,0.6437168370648376,0.4501355229591837,7461.0,14235.0,4129.5,OVER,0.6325954794883728,0.7529773712158203,0.3208770751953125,0.8394943475723267,0.1909332275390625,0.6736621856689453,0.440673828125,0.8499470949172974,0.17329780629139072
flickr,C2,12345,best,IQR,149,2542659118,0.2859381953985178,0.3278823111742256,0.6374617143350157,0.4490991709183674,7388.5,14249.0,4202.0,OVER,0.62851482629776,0.7481509447097778,0.3231048583984375,0.8356408476829529,0.1909942626953125,0.6682388782501221,0.4456024169921875,0.8436113595962524,0.1753932119205298
flickr,C2,12345,best,AUD,150,2630218696,0.6310474108711592,0.9200822978860739,0.6629845496431738,0.4940210459183674,22807.0,1741.0,11593.5,GOOD,0.6594997048377991,0.6456462740898132,0.5850067138671875,0.6410709023475647,0.5953521728515625,,,0.6860461831092834,0.5053836137820513
flickr,C2,12345,best,IQR,150,2630218696,0.6198702002584877,0.9259705210712061,0.6483045304574061,0.48001036352040816,22302.0,1578.0,12098.5,GOOD,0.6527495384216309,0.6334289312362671,0.59814453125,0.628964900970459,0.6060333251953125,,,0.6775997877120972,0.5248397435897435
flickr,C2,12345,best,AUD,151,2695985181,0.7150895438405868,0.8499377334993773,0.7692387969359855,0.43209901147959184,18427.5,1814.0,5528.0,GOOD,0.7120033502578735,0.5586309432983398,0.7816619873046875,0.5838738679885864,0.7561492919921875,0.4648074209690094,0.873046875,0.6254648566246033,0.7109375
flickr,C2,12345,best,IQR,151,2695985181,0.716635733124939,0.859845288326301,0.7656070630961574,0.4251036352040816,18340.5,1637.0,5615.0,GOOD,0.7111783027648926,0.5500210523605347,0.783355712890625,0.5748294591903687,0.759033203125,0.450000524520874,0.8743438720703125,0.6294752955436707,0.6998948317307693
flickr,C2,12345,best,AUD,152,2698329253,0.6782968843148944,0.9083193277310925,0.7124307935670973,0.47433035714285715,21618.0,1527.0,8726.0,GOOD,0.6863999366760254,0.5162567496299744,0.7507476806640625,0.49585139751434326,0.7761383056640625,,,0.704066276550293,0.49479166666666663
flickr,C2,12345,best,IQR,152,2698329253,0.6824825514068418,0.9073735019973369,0.7186264170841022,0.4789540816326531,21806.0,1607.0,8538.0,GOOD,0.6870337724685669,0.5276563167572021,0.7395095825195312,0.5070719122886658,0.7661895751953125,,,0.7293058633804321,0.45892137096774194
flickr,C2,12345,best,AUD,153,2766580444,0.26900343642611685,0.26332077502691065,1.0,0.44435586734693877,5871.0,15954.0,0.0,OVER,0.8842267990112305,0.6975858211517334,0.829620361328125,0.817888617515564,0.6989288330078125,0.5328998565673828,1.0,0.8221173882484436,0.6091474514563107
flickr,C2,12345,best,IQR,153,2766580444,0.27865584508044994,0.2725626740947075,1.0,0.42928890306122447,5871.0,15198.0,0.0,OVER,0.8854166269302368,0.6929525136947632,0.8359832763671875,0.814607560634613,0.7127532958984375,0.5301830172538757,1.0,0.8167130351066589,0.6177942961165048
flickr,C2,12345,best,AUD,154,2778088729,0.5672833808243368,0.5930852179750766,0.8923611111111112,0.47498804209183676,14135.0,9077.0,1705.0,GOOD,0.7899653315544128,0.680332601070404,0.7530364990234375,0.7310158014297485,0.6712188720703125,0.5576915740966797,0.882843017578125,0.7932693958282471,0.5955078125
flickr,C2,12345,best,IQR,154,2778088729,0.5673648457401642,0.5960705182667799,0.8858270202020202,0.46914859693877553,14031.5,8891.0,1808.5,GOOD,0.7751390933990479,0.6770503520965576,0.736083984375,0.7249702215194702,0.6593170166015625,0.567240834236145,0.8718719482421875,0.7786896228790283,0.5896484375000001
flickr,C2,12345,best,AUD,155,2808068937,0.6448739736685846,0.8763216471897607,0.6892740682380233,0.3581393494897959,15747.5,1573.0,7099.0,GOOD,0.647213339805603,0.5279979705810547,0.746826171875,0.5433048009872437,0.729339599609375,0.48673978447914124,0.78582763671875,0.5229068994522095,0.7609174679487181
flickr,C2,12345,best,IQR,155,2808068937,0.64249155817954,0.9227414140181784,0.6620926618956952,0.3267099808673469,15126.5,697.0,7720.0,GOOD,0.6443411111831665,0.501278281211853,0.75927734375,0.5141153931617737,0.7438812255859375,0.4603423476219177,0.8023223876953125,0.4971233904361725,0.7684294871794871
flickr,C2,12345,best,AUD,156,2811549163,0.4335178622241767,0.6438890383063741,0.5586166666666667,0.5187141262755102,16758.5,8657.0,13241.5,MIXED,0.6019580960273743,0.6643809080123901,0.4528350830078125,0.6223082542419434,0.5018463134765625,,,0.7058148980140686,0.4065708031400966
flickr,C2,12345,best,IQR,156,2811549163,0.43931209060779247,0.6534176920389706,0.5611333333333334,0.5134526466836735,16834.0,8319.0,13166.0,MIXED,0.6050310134887695,0.6448346376419067,0.47869873046875,0.6058961749076843,0.5218353271484375,,,0.6851619482040405,0.4331219806763285
flickr,C2,12345,best,AUD,157,2819123278,0.8807968874839337,0.9061360874848117,0.9325989407091364,0.5576769770408163,25355.5,1599.0,1832.5,GOOD,0.7637604475021362,0.5714868307113647,0.924713134765625,0.5908269882202148,0.9103851318359375,,,,
flickr,C2,12345,best,IQR,157,2819123278,0.8300808375770093,0.9297024569240587,0.8573451522730616,0.4996811224489796,23309.5,893.0,3878.5,GOOD,0.7322379946708679,0.5362346172332764,0.917144775390625,0.552739679813385,0.9069976806640625,,,,
flickr,C2,12345,best,AUD,158,2858344348,0.5955357142857143,0.9555337078651686,0.5955357142857143,0.3547512755102041,17008.5,0.0,11551.5,GOOD,0.6093094348907471,,,,,,,,
flickr,C2,12345,best,IQR,158,2858344348,0.569485294117647,0.9527561361373089,0.569485294117647,0.34022241709183676,16264.5,0.0,12295.5,GOOD,0.5943361520767212,,,,,,,,
flickr,C2,12345,best,AUD,159,2895192729,0.7987161421637702,0.8722429299319495,0.8584169078548832,0.5828085140306123,25507.0,2221.0,4207.0,GOOD,0.7319600582122803,0.6427320241928101,0.7298583984375,0.6472593545913696,0.7268524169921875,,,0.7936457991600037,0.3172585227272727
flickr,C2,12345,best,IQR,159,2895192729,0.7945479771702456,0.8819874689348595,0.848000942316753,0.5693757971938775,25197.5,1999.0,4516.5,GOOD,0.7273267507553101,0.6337890625,0.7304229736328125,0.6376075744628906,0.7288970947265625,,,0.7889822721481323,0.32982954545454546
flickr,C2,12345,best,AUD,160,2897081671,0.7167277375372816,0.9624221896741121,0.7167277375372816,0.4354272959183674,21027.0,0.0,8310.5,GOOD,0.6578515768051147,0.549697995185852,0.7642364501953125,0.5484402179718018,0.76544189453125,,,,
flickr,C2,12345,best,IQR,160,2897081671,0.7157051555176821,0.9640053257426198,0.7157051555176821,0.4340919961734694,20997.0,0.0,8340.5,GOOD,0.6626003384590149,0.5149387121200562,0.788238525390625,0.5144912004470825,0.7888641357421875,,,,
flickr,C2,12345,best,AUD,161,2897653916,0.450907971683595,0.43358161100971737,0.9752579607233995,0.4040377869897959,8790.0,10481.0,223.0,OVER,0.8214807510375977,0.6425818204879761,0.8193511962890625,0.6613656282424927,0.7923736572265625,0.6345824599266052,0.8487091064453125,0.820350170135498,0.5122669956140351
flickr,C2,12345,best,IQR,161,2897653916,0.4916258402643272,0.4764796819787986,0.9575058249195606,0.36096938775510207,8630.0,8541.0,383.0,OVER,0.8016173839569092,0.6011143922805786,0.837860107421875,0.6301343441009521,0.8001708984375,0.5860317945480347,0.877044677734375,0.789677619934082,0.5350191885964912
flickr,C2,12345,best,AUD,162,2907554899,0.6372804249500368,0.7269332293478913,0.7996865203761756,0.664421237244898,24234.5,7723.0,6070.5,GOOD,0.7522604465484619,0.6999841928482056,0.5793609619140625,0.7755448818206787,0.4407806396484375,0.563328742980957,0.7940826416015625,0.8461019396781921,0.3335503472222222
flickr,C2,12345,best,IQR,162,2907554899,0.6208807079274217,0.7219186028760725,0.7802342847714898,0.6527622767857143,23645.0,7778.0,6660.0,GOOD,0.7416427731513977,0.7007499933242798,0.5691070556640625,0.7680091857910156,0.4477081298828125,0.5847267508506775,0.7584991455078125,0.8364099264144897,0.34257192460317454
flickr,C2,12345,best,AUD,163,2935372113,0.5602232296050136,0.5469951329618395,0.9960183668882253,0.5650908801020408,15509.5,12113.0,62.0,GOOD,0.8622114658355713,0.6190996766090393,0.8751068115234375,0.7641327381134033,0.77459716796875,0.40304556488990784,0.996368408203125,0.7971259355545044,0.7038352272727274
flickr,C2,12345,best,IQR,163,2935372113,0.565107828278217,0.5525855296050282,0.9937064508878399,0.5580755739795918,15473.5,11810.0,98.0,GOOD,0.8774439096450806,0.6310632228851318,0.8839569091796875,0.7695826292037964,0.800537109375,0.42027705907821655,0.9943695068359375,0.8153068423271179,0.7064630681818181
flickr,C2,12345,best,AUD,164,2961466546,0.18365527169592402,0.3870273941589314,0.24573079576816928,0.44015066964285715,8547.5,11757.0,26236.5,UNDER,0.45050638914108276,0.8123989105224609,0.0749053955078125,0.8115118741989136,0.0673828125,,,0.8544932007789612,0.03743335308056872
flickr,C2,12345,best,IQR,164,2961466546,0.1925544742054948,0.3990807264938194,0.25710096596136156,0.4466079400510204,8943.0,11660.0,25841.0,UNDER,0.4503380060195923,0.8258424997329712,0.0751800537109375,0.8242058753967285,0.0687103271484375,,,0.8690235018730164,0.03624851895734597
flickr,C2,12345,best,AUD,165,3012435981,0.39304473827205216,0.5000177248395902,0.6220918693629126,0.5622010522959183,14105.0,13213.0,8568.5,MIXED,0.6466174125671387,0.7748644351959229,0.310516357421875,0.8531396389007568,0.166046142578125,0.7552410364151001,0.35697174072265625,0.7822855114936829,0.30530196629213485
flickr,C2,12345,best,IQR,165,3012435981,0.39121890027179596,0.4991463935125907,0.6189604604494233,0.5603475765306123,14034.0,13199.0,8639.5,MIXED,0.6344568133354187,0.7554186582565308,0.3102569580078125,0.8165165185928345,0.200653076171875,0.7461746335029602,0.330963134765625,0.7362864017486572,0.3644662921348314
flickr,C2,12345,best,AUD,166,3052033339,0.4375377014333726,0.39669765867125034,1.0,0.7652463329081632,15232.0,19581.0,0.0,OVER,0.8308120965957642,0.7725710868835449,0.6106719970703125,0.8940916061401367,0.3348541259765625,0.746354341506958,0.6750640869140625,0.8495608568191528,0.4467013888888889
flickr,C2,12345,best,IQR,166,3052033339,0.42664276511119825,0.3877208165758794,1.0,0.7829639668367347,15232.0,20470.0,0.0,OVER,0.8284237384796143,0.7952793836593628,0.556610107421875,0.8928773999214172,0.32049560546875,0.7792272567749023,0.5944976806640625,0.8637123107910156,0.3962673611111111
flickr,C2,12345,best,AUD,167,3102685146,0.6788554104725687,0.6643504059962524,0.7895518233274567,0.3828922193877551,12763.5,2636.0,3402.0,GOOD,0.7048872709274292,0.4935171604156494,0.8116912841796875,0.5578820109367371,0.7417144775390625,0.3937922418117523,0.9017333984375,0.6554336547851562,0.6129954268292683
flickr,C2,12345,best,IQR,167,3102685146,0.6611724236777985,0.7283377541998232,0.7134019980823358,0.31556919642857145,11532.5,1277.0,4633.0,GOOD,0.6631947755813599,0.4481657147407532,0.7939910888671875,0.513200581073761,0.7191314697265625,0.3488396108150482,0.8974609375,0.6251255869865417,0.5735518292682927
flickr,C2,12345,best,AUD,168,3109408703,0.7659930005990478,0.8707261128234535,0.8313372570490009,0.5560825892857143,24295.0,2493.0,4929.0,GOOD,0.7470587491989136,0.7200702428817749,0.6305694580078125,0.7370072603225708,0.6073455810546875,,,,
flickr,C2,12345,best,IQR,168,3109408703,0.7551605872171293,0.8924729146147435,0.8061695866411169,0.5261080994897959,23559.5,1974.0,5664.5,GOOD,0.721682071685791,0.6819944977760315,0.638763427734375,0.6968587636947632,0.6195068359375,,,,
flickr,C2,12345,best,AUD,169,3202731977,0.7399045253056652,0.8748200195818695,0.7818354951616224,0.34604193239795916,15189.5,1101.0,4238.5,GOOD,0.7030702829360962,0.5682927966117859,0.76708984375,0.5644978284835815,0.772064208984375,,,,
flickr,C2,12345,best,IQR,169,3202731977,0.7529758927678304,0.9109336237671689,0.7749124974263949,0.32938058035714285,15055.0,566.0,4373.0,GOOD,0.6950300931930542,0.5460624694824219,0.7924957275390625,0.5422965288162231,0.7977752685546875,,,,
flickr,C2,12345,best,AUD,170,3207674548,0.686632720488203,0.6566914498141264,0.9751587082528291,0.5361128826530612,17665.0,7612.0,450.0,GOOD,0.8369834423065186,0.5160976648330688,0.9440765380859375,0.6138500571250916,0.9148712158203125,0.14386406540870667,1.0,0.603146493434906,0.92578125
flickr,C2,12345,best,IQR,170,3207674548,0.6702315919058244,0.6468644413916014,0.9617444107093569,0.5367705676020408,17422.0,7879.0,693.0,GOOD,0.8398333787918091,0.5145998001098633,0.9406890869140625,0.6115545034408569,0.910430908203125,0.15261752903461456,1.0,0.6084925532341003,0.9166141633064516
flickr,C2,12345,best,AUD,171,3230152596,0.8393458272622217,0.8614634900990099,0.9522058823529411,0.7729591836734694,33411.0,4718.0,1677.0,GOOD,0.8436338305473328,0.6949619650840759,0.84039306640625,0.7477576732635498,0.7743301391601562,,,0.7779869437217712,0.7316848466981133
flickr,C2,12345,best,IQR,171,3230152596,0.8411149301287036,0.8608550519964052,0.9554833561331509,0.7761678890306123,33526.0,4771.0,1562.0,GOOD,0.836387038230896,0.6880034804344177,0.8542327880859375,0.7319589853286743,0.799163818359375,,,0.7635952830314636,0.75
flickr,C2,12345,best,AUD,172,3403348616,0.6331342460718552,0.6901442307692308,0.8608050371036654,0.49744897959183676,17226.0,7196.0,2785.5,GOOD,0.7769907712936401,0.5833350419998169,0.8065185546875,0.6081044673919678,0.785614013671875,0.5624123215675354,0.8297882080078125,0.6922594308853149,0.7164558531746033
flickr,C2,12345,best,IQR,172,3403348616,0.598108020422451,0.6404410151393257,0.8751717762286685,0.5450015943877551,17513.5,9270.0,2498.0,GOOD,0.786992073059082,0.577689528465271,0.8321533203125,0.606144905090332,0.8056793212890625,0.548037052154541,0.871246337890625,0.6781443953514099,0.7625868055555556
flickr,C2,12345,best,AUD,173,3413119417,0.7801420984641884,0.8373517177630565,0.9115341075845876,0.5174585459183674,21741.0,4017.0,2110.0,GOOD,0.7799492478370667,0.6389412879943848,0.8253021240234375,0.6148617267608643,0.8441314697265625,0.6441068649291992,0.843902587890625,0.7308714985847473,0.6712101063829786
flickr,C2,12345,best,IQR,173,3413119417,0.7719762682587962,0.8737886773206393,0.8619554735650496,0.4689094387755102,20558.5,2780.0,3292.5,GOOD,0.7529168725013733,0.5917059183120728,0.8524169921875,0.5788974165916443,0.8568115234375,0.5857981443405151,0.869110107421875,0.6680092215538025,0.7551529255319149
flickr,C2,12345,best,AUD,174,3416359816,0.5752772795490319,0.5640252655756531,0.9858236105883829,0.5553252551020408,15716.0,11377.0,226.0,GOOD,0.8565530180931091,0.6543651223182678,0.8875579833984375,0.6910004615783691,0.8570709228515625,0.6538679003715515,0.916259765625,0.7950493097305298,0.6804086538461538
flickr,C2,12345,best,IQR,174,3416359816,0.5963360346992352,0.5854437471985656,0.9831576966503576,0.533561862244898,15673.5,10341.0,268.5,GOOD,0.8348660469055176,0.6314308643341064,0.883331298828125,0.6717993021011353,0.8512725830078125,0.6257023811340332,0.9151611328125,0.7810265421867371,0.6514423076923077
flickr,C2,12345,best,AUD,175,3484198977,0.5803373126041088,0.6847794930592522,0.777596949688459,0.48670679209183676,16723.0,7310.0,4783.0,GOOD,0.7333737015724182,0.703144907951355,0.5688323974609375,0.7409547567367554,0.49739837646484375,0.645479679107666,0.671478271484375,0.82200688123703,0.3609518348623853
flickr,C2,12345,best,IQR,175,3484198977,0.5892407218249915,0.6767029013842183,0.8047056635357575,0.5096859056122449,17306.0,7864.0,4200.0,GOOD,0.743501603603363,0.7137622833251953,0.572357177734375,0.7485162019729614,0.503875732421875,0.6625094413757324,0.667449951171875,0.8257368803024292,0.3711295871559633
flickr,C2,12345,best,AUD,176,3535748358,0.7794582318478046,0.8043441342300115,0.8975024634275752,0.5867745535714286,23681.5,3996.0,2704.5,GOOD,0.7872241139411926,0.6193058490753174,0.808380126953125,0.6777853965759277,0.74066162109375,0.43678560853004456,0.9655343577348067,0.6935634016990662,0.7273015202702703
flickr,C2,12345,best,IQR,176,3535748358,0.7554337310544985,0.7860282521893769,0.8878192981126355,0.5939692283163265,23426.0,4624.0,2960.0,GOOD,0.7912487983703613,0.6458776593208313,0.77899169921875,0.7037354707717896,0.71014404296875,0.47219139337539673,0.9390970303867404,0.7300212383270264,0.6869721283783784
flickr,C2,12345,best,AUD,177,3568893693,0.656670356579786,0.8001962066710269,0.7760862670472566,0.4875637755102041,19576.0,4587.0,5648.0,GOOD,0.7041165828704834,0.6495333909988403,0.6739654541015625,0.6682420969009399,0.6407470703125,,,0.6737880706787109,0.6357280344202898
flickr,C2,12345,best,IQR,177,3568893693,0.659226945318048,0.8079409814323607,0.7728353948620361,0.48086734693877553,19494.0,4347.0,5730.0,GOOD,0.7123581171035767,0.6445241570472717,0.686126708984375,0.6634044647216797,0.6533050537109375,,,0.6706119775772095,0.6512964221014492
flickr,C2,12345,best,AUD,178,3668283413,0.6686164195987379,0.9589506041070742,0.685952053748664,0.46681680484693877,22461.5,849.0,10283.5,GOOD,0.6726516485214233,0.521251916885376,0.753326416015625,0.5807003378868103,0.6860504150390625,0.40930992364883423,0.867340087890625,0.6255621910095215,0.6278872282608696
flickr,C2,12345,best,IQR,178,3668283413,0.6655796559461481,0.965958924927272,0.6794014353336387,0.45900430484693877,22247.0,680.0,10498.0,GOOD,0.668712854385376,0.5061657428741455,0.7581024169921875,0.5688877105712891,0.6896820068359375,0.39070406556129456,0.8721923828125,0.6213954091072083,0.6264436141304348
flickr,C2,12345,best,AUD,179,3709678770,0.6623344956231255,0.9197196451547369,0.7029761904761904,0.5886080994897959,27163.0,2371.0,11477.0,GOOD,0.6533606052398682,0.6664650440216064,0.5475921630859375,0.6772387623786926,0.528289794921875,,,0.7856726050376892,0.3286979166666667
flickr,C2,12345,best,IQR,179,3709678770,0.6798451688292718,0.9197378388169812,0.7227225672877847,0.6051299426020408,27926.0,2437.0,10714.0,GOOD,0.6614967584609985,0.6682072281837463,0.5671234130859375,0.679511547088623,0.54852294921875,,,0.7914090156555176,0.3509375
flickr,C2,12345,best,AUD,180,3719297546,0.6779885144325223,0.893719806763285,0.7212910486755899,0.40017139668367346,17945.0,1589.0,6934.0,GOOD,0.6409379243850708,0.5465258359909058,0.6994781494140625,0.5675080418586731,0.680450439453125,0.48172926902770996,0.7588281249999999,0.6524786353111267,0.5963541666666666
flickr,C2,12345,best,IQR,180,3719297546,0.679210862860152,0.8897950133044249,0.7258129346034808,0.4044563137755102,18057.5,1707.0,6821.5,GOOD,0.6410773992538452,0.5390138030052185,0.709075927734375,0.5616014003753662,0.689239501953125,0.4817838966846466,0.7615625,0.6273788809776306,0.6223958333333333
flickr,C2,12345,best,AUD,181,3727937033,0.8101750311787727,0.8232749202464712,0.9368907897354287,0.4560546875,18839.0,3145.0,1269.0,GOOD,0.7759522795677185,0.5335201025009155,0.94500732421875,0.5806391835212708,0.9161834716796875,0.3635903000831604,0.9897017045454545,0.6518142819404602,0.8673270089285715
flickr,C2,12345,best,IQR,181,3727937033,0.8144487689683824,0.8410404624277457,0.926198527949075,0.4413265306122449,18624.0,2759.0,1484.0,GOOD,0.7757295370101929,0.5319212079048157,0.9365997314453125,0.5752706527709961,0.90435791015625,0.34794166684150696,0.9920099431818181,0.659167468547821,0.8307756696428571
flickr,C2,12345,best,AUD,182,3749326537,0.633734583856436,0.616657085369359,1.0,0.693359375,21453.5,12399.0,0.0,GOOD,0.8240357637405396,0.7032475471496582,0.7586212158203125,0.8166179656982422,0.5234222412109375,0.6279460191726685,0.9099578857421875,0.7685903906822205,0.6612437855113636
flickr,C2,12345,best,IQR,182,3749326537,0.6397059919788887,0.622309566629924,1.0,0.6870615433673469,21453.5,12083.0,0.0,GOOD,0.8227532505989075,0.6873297095298767,0.7943267822265625,0.7940983772277832,0.5617828369140625,0.6190577745437622,0.93804931640625,0.7536048889160156,0.7054554332386365
flickr,C2,12345,best,AUD,183,3790233127,0.7695698710157285,0.7690536620739666,0.939411386938902,0.5496651785714286,21210.5,4983.0,1368.0,GOOD,0.8131556510925293,0.6750275492668152,0.8031005859375,0.699550449848175,0.770294189453125,,,0.7952371835708618,0.6568306587837837
flickr,C2,12345,best,IQR,183,3790233127,0.7845550271110535,0.7852089198399763,0.9388356179551343,0.5380261479591837,21197.5,4440.0,1381.0,GOOD,0.7958009243011475,0.6525884866714478,0.8103790283203125,0.6745638847351074,0.7808685302734375,,,0.7668214440345764,0.6698163006756757
flickr,C2,12345,best,AUD,184,3801318146,0.6248286244253878,0.7062380359150436,0.8039778623313732,0.6559111926020408,23243.0,8289.0,5667.0,GOOD,0.7147251963615417,0.643487811088562,0.6618804931640625,0.6690008640289307,0.6143035888671875,0.6294115781784058,0.7550223214285714,0.6466097235679626,0.7064302884615384
flickr,C2,12345,best,IQR,184,3801318146,0.6365681322624273,0.7267069981409711,0.7977689380837081,0.6325135522959183,23063.5,7321.0,5846.5,GOOD,0.7035632133483887,0.6357443332672119,0.650421142578125,0.6623008847236633,0.5981597900390625,0.5940935015678406,0.7996651785714286,0.6343364715576172,0.7053034855769231
flickr,C2,12345,best,AUD,185,3828103578,0.43427521562356464,0.39749618510790696,0.9090196916283872,0.6399673150510204,12764.0,15350.0,1277.5,OVER,0.7700597643852234,0.7996200323104858,0.42926025390625,0.7953058481216431,0.445953369140625,0.7088232636451721,0.654754638671875,0.8724303841590881,0.2567349137931034
flickr,C2,12345,best,IQR,185,3828103578,0.4432233797299405,0.4049217710774688,0.9105152583413453,0.629264987244898,12785.0,14804.0,1256.5,OVER,0.7676805257797241,0.7706854343414307,0.48748779296875,0.7724255919456482,0.4908905029296875,0.6536336541175842,0.781646728515625,0.8411323428153992,0.30872844827586204
