dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
flickr,C0,12345,best,AUD,139,17537079145,0.8318873991385063,0.7824027845139939,0.9663824089083093,0.6985610650510204,27424.0,4588.0,954.0,GOOD,0.8001144528388977,0.6745994091033936,0.8352813720703125,0.6792764067649841,0.8321685791015625,,,0.9007880091667175,0.22265625
flickr,C0,12345,best,IQR,139,17537079145,0.8368059792556437,0.7866955374555467,0.9666114595813659,0.6949139030612245,27430.5,4402.0,947.5,GOOD,0.790070116519928,0.6631820797920227,0.8184814453125,0.6720149517059326,0.8092041015625,,,0.9035606384277344,0.17578125
flickr,C0,12345,best,AUD,140,19306860381,0.6650629370629371,0.8908205320344699,0.7103038269650166,0.5319276147959183,23776.0,2277.0,9697.0,GOOD,0.6863993406295776,0.6431699991226196,0.6223907470703125,0.6410039663314819,0.625244140625,,,0.7196868658065796,0.531615070093458
flickr,C0,12345,best,IQR,140,19306860381,0.648927820602663,0.8904723440264636,0.691617124249395,0.5181361607142857,23150.5,2202.0,10322.5,GOOD,0.673564076423645,0.6461749076843262,0.605224609375,0.6439473032951355,0.60797119140625,,,0.7300099730491638,0.5093457943925234
flickr,C0,12345,best,AUD,141,20854461578,0.831165169004023,0.7942264855931594,0.9021220159151193,0.5547273596938775,22106.5,2092.0,2398.5,GOOD,0.8070223927497864,0.6382286548614502,0.803741455078125,0.6493396162986755,0.784027099609375,,,0.8168202638626099,0.5473345588235294
flickr,C0,12345,best,IQR,141,20854461578,0.8185499129645046,0.7958132519039035,0.8827178126912875,0.5417131696428571,21631.0,1921.0,2874.0,GOOD,0.7937850952148438,0.6263779401779175,0.793487548828125,0.6385120749473572,0.7735748291015625,,,0.8113433718681335,0.5310202205882353
flickr,C0,12345,best,AUD,142,2401957951,0.29581842154831417,0.2842276717039182,1.0,0.6607342155612245,9423.0,22431.0,0.0,OVER,0.8577191829681396,0.7244126796722412,0.87353515625,0.7960103750228882,0.785491943359375,0.6613410115242004,0.967193603515625,0.8242744207382202,0.6228906249999999
flickr,C0,12345,best,IQR,142,2401957951,0.2942205014519,0.28275220548520674,1.0,0.6641820790816326,9423.0,22604.0,0.0,OVER,0.84041428565979,0.7243605852127075,0.84368896484375,0.7892823815345764,0.752532958984375,0.6663394570350647,0.939300537109375,0.8174672722816467,0.573125
flickr,C0,12345,best,AUD,143,2404965389,0.5353102690829215,0.8758940444955612,0.5395293232083951,0.5545081313775511,24370.0,356.0,20799.0,GOOD,0.6146529912948608,0.810715913772583,0.2570648193359375,0.8125916123390198,0.2542572021484375,,,0.8761104345321655,0.15710802023121387
flickr,C0,12345,best,IQR,143,2404965389,0.48431424240427073,0.881467413034786,0.48806703712723326,0.49844547193877553,22045.5,350.0,23123.5,UNDER,0.5847985148429871,0.8043056726455688,0.230926513671875,0.8061304092407227,0.2290802001953125,,,0.8696410655975342,0.13335440751445088
flickr,C0,12345,best,AUD,144,2432219254,0.3716313127500566,0.5263439250737716,0.5317448316087361,0.46601961096938777,12307.5,9972.0,10838.0,MIXED,0.5802124738693237,0.6554156541824341,0.3788604736328125,0.6941801905632019,0.3432159423828125,0.6053290963172913,0.4177703857421875,0.8726606965065002,0.0890355603448276
flickr,C0,12345,best,IQR,144,2432219254,0.3672658009705069,0.5244581642345221,0.5248320407854659,0.4616151147959184,12147.5,9930.0,10998.0,MIXED,0.5756705403327942,0.6548935174942017,0.3789825439453125,0.696108341217041,0.338348388671875,0.6004948616027832,0.4249725341796875,0.8778311610221863,0.09408674568965518
flickr,C0,12345,best,AUD,145,2462141223,0.5564846666178731,0.7615816096559322,0.6468648970563212,0.3979392538265306,15206.5,3818.0,8301.5,GOOD,0.6347226500511169,0.6587843298912048,0.5164031982421875,0.6501158475875854,0.5271835327148438,,,,
flickr,C0,12345,best,IQR,145,2462141223,0.551634646577515,0.7457726231665124,0.6510124213033861,0.40898038903061223,15304.0,4235.0,8204.0,GOOD,0.6333948373794556,0.6478703022003174,0.5319976806640625,0.6442681550979614,0.5377349853515625,,,,
flickr,C0,12345,best,AUD,146,2465634368,0.7183188785098771,0.7338159167188122,0.8141854043392505,0.7006935586734694,25799.5,4229.0,5888.0,GOOD,0.7120230197906494,0.766769289970398,0.4272918701171875,0.7566730976104736,0.4486846923828125,,,,
flickr,C0,12345,best,IQR,146,2465634368,0.7109033662981816,0.7331216386314223,0.808741617357002,0.6966677295918368,25627.0,4361.0,6060.5,GOOD,0.707243800163269,0.7723277807235718,0.39984130859375,0.7624049186706543,0.4213409423828125,,,,
flickr,C0,12345,best,AUD,147,2499673064,0.5711464746195841,0.5206322795341098,0.9939357186173439,0.6587810905612245,17209.5,12817.0,105.0,GOOD,0.8579679131507874,0.6643869876861572,0.901458740234375,0.736859142780304,0.775299072265625,0.6362824440002441,0.9564208984375,0.679921567440033,0.8727194725433527
flickr,C0,12345,best,IQR,147,2499673064,0.58369259606373,0.5335347808479487,0.9891709261023998,0.6397680165816326,17127.0,12028.0,187.5,GOOD,0.8373134136199951,0.6487550735473633,0.895538330078125,0.7207063436508179,0.773895263671875,0.6194759607315063,0.9508209228515625,0.6643781065940857,0.8673003973988439
flickr,C0,12345,best,AUD,148,2509250774,0.7375520035033939,0.725447966919366,0.9000160316357613,0.46269132653061223,16842.0,4122.0,1871.0,GOOD,0.7852420806884766,0.5856205224990845,0.859161376953125,0.6164809465408325,0.824462890625,0.4842764139175415,0.9549102783203125,0.6370474696159363,0.8118561126373627
flickr,C0,12345,best,IQR,148,2509250774,0.6872218559419813,0.677341401998213,0.8912253513600171,0.4907126913265306,16677.5,5555.0,2035.5,GOOD,0.789025068283081,0.6123875379562378,0.833404541015625,0.6455717086791992,0.798675537109375,0.5152034759521484,0.931976318359375,0.6619802713394165,0.7816363324175826
flickr,C0,12345,best,AUD,149,2542659118,0.248187795627279,0.2639299841156134,0.7311160001725551,0.6398875956632653,8474.0,22553.0,3116.5,OVER,0.6424916386604309,0.7887406349182129,0.215087890625,0.8190248012542725,0.1381683349609375,0.7618128657341003,0.27618408203125,0.8437113761901855,0.11535078642384106
flickr,C0,12345,best,IQR,149,2542659118,0.27995362594568884,0.2891020721412126,0.812518873215133,0.6492147640306123,9417.5,22049.0,2173.0,OVER,0.6569647789001465,0.7894129157066345,0.2294464111328125,0.8264999985694885,0.1325225830078125,0.7607207298278809,0.3014373779296875,0.8471773862838745,0.11858443708609273
flickr,C0,12345,best,AUD,150,2630218696,0.7161272513974191,0.9263219909308387,0.7541605499920059,0.5581752232142857,25943.5,1827.0,8457.0,GOOD,0.731609582901001,0.6606673002243042,0.6739044189453125,0.6579186916351318,0.678436279296875,,,0.7314004898071289,0.5762720352564101
flickr,C0,12345,best,IQR,150,2630218696,0.7020563594821021,0.9289614482556435,0.7368933591081525,0.5438456632653061,25349.5,1707.0,9051.0,GOOD,0.725877046585083,0.6436281800270081,0.6921539306640625,0.640831708908081,0.695037841796875,,,0.7125911116600037,0.6016626602564102
flickr,C0,12345,best,AUD,151,2695985181,0.6786940708787955,0.7401852261825695,0.8374068585502286,0.5401387117346939,20060.5,5602.0,3895.0,GOOD,0.744500994682312,0.6513152122497559,0.7126007080078125,0.6525999307632446,0.707916259765625,0.6280231475830078,0.7587890625,0.7465340495109558,0.5708383413461539
flickr,C0,12345,best,IQR,151,2695985181,0.6694443960182005,0.7590132827324478,0.8014860887896308,0.5041454081632653,19200.0,4725.0,4755.5,GOOD,0.7391693592071533,0.6475586295127869,0.703033447265625,0.6447265148162842,0.703704833984375,0.6328752636909485,0.730072021484375,0.7489787340164185,0.5652043269230769
flickr,C0,12345,best,AUD,152,2698329253,0.7588408073052987,0.8277606826761412,0.8599228842604798,0.6282485650510204,26093.5,4042.0,4250.5,GOOD,0.7405208945274353,0.625601589679718,0.7305450439453125,0.6273648738861084,0.7356109619140625,,,0.7837249636650085,0.4499327956989247
flickr,C0,12345,best,IQR,152,2698329253,0.7683833134960955,0.8271147776631981,0.8722811758502504,0.6377750318877551,26468.5,4103.0,3875.5,GOOD,0.7533345222473145,0.6168904900550842,0.7601776123046875,0.6183344125747681,0.7660980224609375,,,0.775050163269043,0.5039902553763441
flickr,C0,12345,best,AUD,153,2766580444,0.3196841818676831,0.3116903801231684,1.0,0.37539859693877553,5871.0,12494.0,0.0,OVER,0.8998267650604248,0.6566483974456787,0.9241485595703125,0.7980924844741821,0.8372802734375,0.47685182094573975,1.0,0.752719521522522,0.8464426577669903
flickr,C0,12345,best,IQR,153,2766580444,0.3111122886969424,0.30353634577603145,1.0,0.3854830994897959,5871.0,13000.0,0.0,OVER,0.9052929878234863,0.6597576141357422,0.93145751953125,0.8041136264801025,0.855438232421875,0.47960805892944336,1.0,0.7526577711105347,0.8599059466019419
flickr,C0,12345,best,AUD,154,2778088729,0.4729725149964415,0.494490309322184,0.8810606060606061,0.5624800701530612,13956.0,13667.0,1884.0,OVER,0.8029756546020508,0.7608512043952942,0.7239227294921875,0.7872390747070312,0.666412353515625,0.7070942521095276,0.8158721923828125,0.8619183301925659,0.4791015625
flickr,C0,12345,best,IQR,154,2778088729,0.4636176704696206,0.4838028656468471,0.8825126262626263,0.5758529974489796,13979.0,14312.0,1861.0,OVER,0.8072540760040283,0.774161696434021,0.708526611328125,0.800000011920929,0.647308349609375,0.719598114490509,0.8070220947265625,0.870063304901123,0.4650390625
flickr,C0,12345,best,AUD,155,2808068937,0.6275227522752275,0.8461808177796958,0.6866040750224324,0.3694595025510204,15686.5,2151.0,7160.0,GOOD,0.6750736832618713,0.5238395929336548,0.752227783203125,0.5612857341766357,0.71197509765625,0.4310179352760315,0.844970703125,0.5291018486022949,0.74609375
flickr,C0,12345,best,IQR,155,2808068937,0.6443943685265965,0.8861155333181715,0.6821613813932113,0.3505261479591837,15585.0,1339.0,7261.5,GOOD,0.6701328754425049,0.5101519823074341,0.7621612548828125,0.5471837520599365,0.7223052978515625,0.4236810803413391,0.8488311767578125,0.5230351090431213,0.7457932692307693
flickr,C0,12345,best,AUD,156,2811549163,0.602682421942384,0.7977812452428071,0.69875,0.5236766581632653,20962.5,4782.0,9037.5,GOOD,0.6658665537834167,0.5768596529960632,0.6850051879882812,0.5756223201751709,0.6866302490234375,,,0.5810356140136719,0.6809801479468599
flickr,C0,12345,best,IQR,156,2811549163,0.6127301295544159,0.8302402185265526,0.6889333333333333,0.49613360969387754,20668.0,3731.0,9332.0,GOOD,0.6605052351951599,0.5493900775909424,0.7188873291015625,0.5513526797294617,0.714447021484375,,,0.5510674715042114,0.7195991847826086
flickr,C0,12345,best,AUD,157,2819123278,0.8708541189160037,0.8810100252335811,0.9502905693688392,0.5844626913265306,25836.5,2480.0,1351.5,GOOD,0.8070589900016785,0.6184473037719727,0.887115478515625,0.6486693620681763,0.852203369140625,,,,
flickr,C0,12345,best,IQR,157,2819123278,0.8864281075908268,0.8971600539624338,0.9539502721789025,0.5761519451530612,25936.0,2071.0,1252.0,GOOD,0.8077715039253235,0.5986381769180298,0.911346435546875,0.6280972957611084,0.8839111328125,,,,
flickr,C0,12345,best,AUD,158,2858344348,0.7141631652661065,0.8665717806007562,0.7141631652661065,0.46908880739795916,20396.5,0.0,8163.5,GOOD,0.68620765209198,,,,,,,,
flickr,C0,12345,best,IQR,158,2858344348,0.6936799719887955,0.8714480513767925,0.6936799719887955,0.45308514030612246,19811.5,0.0,8748.5,GOOD,0.6634321212768555,,,,,,,,
flickr,C0,12345,best,AUD,159,2895192729,0.8282923472745767,0.8298315549694282,0.9317661708285656,0.6649394132653061,27686.5,3712.0,2027.5,GOOD,0.8519216775894165,0.7564613819122314,0.7842254638671875,0.7557629942893982,0.7880401611328125,,,0.8725162744522095,0.5947443181818182
flickr,C0,12345,best,IQR,159,2895192729,0.8407052557470385,0.8516543148624763,0.9243117722285791,0.6427176339285714,27465.0,2955.0,2249.0,GOOD,0.8495789766311646,0.7401136159896851,0.7816009521484375,0.7394394278526306,0.7836761474609375,,,0.8747068643569946,0.5794034090909091
flickr,C0,12345,best,AUD,160,2897081671,0.7035023434171283,0.9777346155668198,0.7035023434171283,0.42069913903061223,20639.0,0.0,8698.5,GOOD,0.6723036170005798,0.5280483961105347,0.785552978515625,0.5257132053375244,0.7889404296875,,,,
flickr,C0,12345,best,IQR,160,2897081671,0.6427950575202386,0.9857299670691547,0.6427950575202386,0.3812779017857143,18858.0,0.0,10479.5,GOOD,0.6567879915237427,0.49259835481643677,0.7931976318359375,0.4910570979118347,0.7949981689453125,,,,
flickr,C0,12345,best,AUD,161,2897653916,0.39026977872082447,0.3712055685983772,0.999944524575613,0.4838767538265306,9012.5,14080.0,0.5,OVER,0.8707190155982971,0.7287290692329407,0.79168701171875,0.7393483519554138,0.7775726318359375,0.7118180990219116,0.846832275390625,0.8843264579772949,0.4637472587719298
flickr,C0,12345,best,IQR,161,2897653916,0.41318409101334924,0.3920518847392705,0.999334294907356,0.45786830357142855,9007.0,12786.0,6.0,OVER,0.8631739616394043,0.6963740587234497,0.8298187255859375,0.7183424234390259,0.8013763427734375,0.6651506423950195,0.8942413330078125,0.8618054986000061,0.5202850877192982
flickr,C0,12345,best,AUD,162,2907554899,0.7608833894173446,0.7631278235450438,0.9475829071110378,0.7499601403061225,28716.5,7436.0,1588.5,GOOD,0.8040633797645569,0.6546475887298584,0.77215576171875,0.726035475730896,0.6318206787109375,0.6162821054458618,0.891265869140625,0.7732739448547363,0.601500496031746
flickr,C0,12345,best,IQR,162,2907554899,0.760370459983332,0.7729210504741344,0.9332948358356706,0.7292928890306123,28283.5,6892.0,2021.5,GOOD,0.7908890843391418,0.6310761570930481,0.7965087890625,0.7023983597755432,0.6759185791015625,0.5831997394561768,0.9023284912109375,0.7396676540374756,0.6483444940476191
flickr,C0,12345,best,AUD,163,2935372113,0.5661025575772999,0.5506188118811881,1.0,0.5636160714285714,15571.5,11935.0,0.0,GOOD,0.8850771188735962,0.6585113406181335,0.9354705810546875,0.757416844367981,0.8684921264648438,0.5285499095916748,0.99945068359375,0.8126901388168335,0.779971590909091
flickr,C0,12345,best,IQR,163,2935372113,0.5389834028486873,0.5249292071197411,1.0,0.5911989795918368,15571.5,13319.0,0.0,GOOD,0.8998754024505615,0.6712301969528198,0.9359283447265625,0.7710976004600525,0.8769073486328125,0.5398814678192139,0.9993896484375,0.8217617869377136,0.7963778409090908
flickr,C0,12345,best,AUD,164,2961466546,0.4936735465971668,0.6093814860938148,0.6752529898804048,0.7681760204081632,23488.0,12794.0,11296.0,MIXED,0.678986668586731,0.8524524569511414,0.2282257080078125,0.8667312860488892,0.2018890380859375,,,0.8825544714927673,0.1783545616113744
flickr,C0,12345,best,IQR,164,2961466546,0.46938447699820096,0.6080147589191589,0.6300741720331187,0.718391262755102,21916.5,11908.0,12867.5,MIXED,0.6475604772567749,0.8241881132125854,0.2376861572265625,0.839256763458252,0.209991455078125,,,0.8547695279121399,0.18651880924170616
flickr,C0,12345,best,AUD,165,3012435981,0.40126587829442634,0.5260223048327137,0.6053542681985578,0.5200294961734694,13725.5,11532.0,8948.0,MIXED,0.6488564610481262,0.7027712464332581,0.4339599609375,0.7943130135536194,0.29128265380859375,0.6996039152145386,0.4442138671875,0.6837120056152344,0.47379740168539325
flickr,C0,12345,best,IQR,165,3012435981,0.40662319583852297,0.5306739080547693,0.611947868657243,0.5210857780612245,13875.0,11449.0,8798.5,MIXED,0.6541792154312134,0.7048041820526123,0.428680419921875,0.7877315282821655,0.3039093017578125,0.7064473628997803,0.4308624267578125,0.6699293255805969,0.4944259129213483
flickr,C0,12345,best,AUD,166,3052033339,0.5520040588533739,0.48854961832061067,1.0,0.6213727678571429,15232.0,12362.0,0.0,GOOD,0.9164830446243286,0.6317477226257324,0.9789581298828125,0.8108261823654175,0.9120635986328125,0.57642662525177,0.998687744140625,0.717643141746521,0.9600983796296296
flickr,C0,12345,best,IQR,166,3052033339,0.5655305561743521,0.4991152762304214,1.0,0.6082190688775511,15232.0,11702.0,0.0,GOOD,0.9170092344284058,0.6204164028167725,0.9807281494140625,0.7827324271202087,0.92315673828125,0.571542501449585,0.9981231689453125,0.6985224485397339,0.9634548611111111
flickr,C0,12345,best,AUD,167,3102685146,0.7422117311228831,0.687506356147666,0.8363799449444805,0.39194036989795916,13520.5,2051.0,2645.0,GOOD,0.7312586903572083,0.4403589963912964,0.89410400390625,0.5125100612640381,0.839111328125,0.35852938890457153,0.944061279296875,0.5674204230308533,0.7952553353658537
flickr,C0,12345,best,IQR,167,3102685146,0.7791647956892681,0.7558369148565455,0.8050477869536977,0.34315210459183676,13014.0,537.0,3151.5,GOOD,0.7100821137428284,0.39709681272506714,0.9077301025390625,0.46984124183654785,0.851776123046875,0.3129531443119049,0.96148681640625,0.541426956653595,0.7885861280487805
flickr,C0,12345,best,AUD,168,3109408703,0.7082191317294353,0.9573689506906962,0.7161921708185054,0.4357063137755102,20930.0,329.0,8294.0,GOOD,0.6459753513336182,0.5520527958869934,0.725250244140625,0.5583232641220093,0.7173919677734375,,,,
flickr,C0,12345,best,IQR,168,3109408703,0.6925752873367211,0.9728836295693001,0.6948740761018342,0.41599569515306123,20307.0,97.0,8917.0,GOOD,0.6372182965278625,0.5205637216567993,0.75201416015625,0.5278121829032898,0.7439117431640625,,,,
flickr,C0,12345,best,AUD,169,3202731977,0.7805722747683195,0.8329340401671934,0.8410798847024913,0.39098373724489793,16340.5,1506.0,3087.5,GOOD,0.7520630359649658,0.5699033141136169,0.8433074951171875,0.5772837400436401,0.8378753662109375,,,,
flickr,C0,12345,best,IQR,169,3202731977,0.78160303856642,0.8556426248733942,0.8261787111385629,0.3738639987244898,16051.0,1108.0,3377.0,GOOD,0.7518025636672974,0.5447938442230225,0.848968505859375,0.5542365312576294,0.8400421142578125,,,,
flickr,C0,12345,best,AUD,170,3207674548,0.6624381894256371,0.6394529098586378,0.9613855920507867,0.5427893813775511,17415.5,8175.0,699.5,GOOD,0.8427101969718933,0.5675259828567505,0.8856048583984375,0.6610995531082153,0.844268798828125,0.2530590295791626,1.0,0.6714708805084229,0.8497983870967741
flickr,C0,12345,best,IQR,170,3207674548,0.658445384499169,0.6354291962821214,0.9623516422853988,0.5467753507653061,17433.0,8361.0,682.0,GOOD,0.8423902988433838,0.5715051889419556,0.878997802734375,0.6575249433517456,0.8387298583984375,0.2863354980945587,1.0,0.6687900424003601,0.8461126512096774
flickr,C0,12345,best,AUD,171,3230152596,0.7863696446621569,0.8800725163161711,0.8646973324213406,0.6870814732142857,30340.5,3495.0,4747.5,GOOD,0.7931365966796875,0.6340672969818115,0.8150177001953125,0.6996462345123291,0.7314910888671875,,,0.7260023951530457,0.6933962264150944
flickr,C0,12345,best,IQR,171,3230152596,0.827499219806512,0.8883026242322725,0.9068342453260374,0.7138871173469388,31819.0,3364.0,3269.0,GOOD,0.8016001582145691,0.6249970197677612,0.8509063720703125,0.6832901239395142,0.7779083251953125,,,0.7086318135261536,0.7359596108490567
flickr,C0,12345,best,AUD,172,3403348616,0.7701968993262249,0.8401598401598401,0.8825425380406267,0.4189453125,17661.0,2919.0,2350.5,GOOD,0.7972323894500732,0.5986522436141968,0.825775146484375,0.6381213665008545,0.779998779296875,0.5668938159942627,0.869659423828125,0.7483751177787781,0.6497395833333333
flickr,C0,12345,best,IQR,172,3403348616,0.7719120349832055,0.8128308938025537,0.9129750393523723,0.44796316964285715,18270.0,3657.0,1741.5,GOOD,0.8158433437347412,0.6219005584716797,0.83135986328125,0.6620824337005615,0.7855224609375,0.5884542465209961,0.878997802734375,0.7636477947235107,0.6669766865079366
flickr,C0,12345,best,AUD,173,3413119417,0.8225905699561572,0.901310522101892,0.896775816527609,0.4729551977040816,21389.0,2151.0,2462.0,GOOD,0.770660400390625,0.5806269645690918,0.8729705810546875,0.6125122308731079,0.83355712890625,0.4973570704460144,0.953826904296875,0.684728741645813,0.7363696808510639
flickr,C0,12345,best,IQR,173,3413119417,0.8056177976952625,0.9386480186480186,0.844157477673892,0.4274952168367347,20134.0,1141.0,3717.0,GOOD,0.7482007145881653,0.5315283536911011,0.887298583984375,0.5655767321586609,0.84613037109375,0.4560856819152832,0.954986572265625,0.6197306513786316,0.7904753989361701
flickr,C0,12345,best,AUD,174,3416359816,0.507310411311054,0.497181457454179,0.9903086187429432,0.6328523596938775,15787.5,15178.0,154.5,GOOD,0.8612527847290039,0.707205057144165,0.889801025390625,0.7462531924247742,0.8430328369140625,0.6752239465713501,0.9318084716796875,0.807496964931488,0.7165865384615384
flickr,C0,12345,best,IQR,174,3416359816,0.5302432277434808,0.520601483836778,0.985949065361937,0.6017219387755102,15718.0,13701.0,224.0,GOOD,0.8382907509803772,0.6879984140396118,0.8461456298828125,0.7238622903823853,0.8080596923828125,0.6681650876998901,0.8688812255859375,0.8053944110870361,0.6081730769230769
flickr,C0,12345,best,AUD,175,3484198977,0.5976551464356342,0.6377750979801025,0.8853110759787967,0.5949657206632653,19039.5,10351.0,2466.5,GOOD,0.7944547533988953,0.7775490283966064,0.567047119140625,0.8186637163162231,0.4646759033203125,0.7271422147750854,0.6797637939453125,0.8752284646034241,0.37120126146788984
flickr,C0,12345,best,IQR,175,3484198977,0.579452014565958,0.6017535834095761,0.9174881428438575,0.6534996811224489,19731.5,12546.0,1774.5,GOOD,0.8138630390167236,0.8023306727409363,0.5569305419921875,0.8418017625808716,0.4568939208984375,0.7555919885635376,0.6617279052734375,0.8904586434364319,0.36593319954128445
flickr,C0,12345,best,AUD,176,3535748358,0.7929278135780772,0.7920771156409506,0.9233495035245963,0.6130221619897959,24363.5,4340.0,2022.5,GOOD,0.8022144436836243,0.576759397983551,0.8432464599609375,0.6465440392494202,0.781219482421875,0.3250609040260315,0.9987051104972375,0.6136401891708374,0.840160472972973
flickr,C0,12345,best,IQR,176,3535748358,0.7958219067591547,0.7857324881342974,0.9348328659137422,0.6256576849489796,24666.5,4609.0,1719.5,GOOD,0.8160294890403748,0.5904463529586792,0.84625244140625,0.6593148112297058,0.784698486328125,0.3474583625793457,0.999330973756906,0.6338127255439758,0.8332981418918919
flickr,C0,12345,best,AUD,177,3568893693,0.689310472889329,0.742953400713833,0.8830082461148113,0.5974768813775511,22273.0,7088.0,2951.0,GOOD,0.7578124403953552,0.7507262229919434,0.5525360107421875,0.7548378109931946,0.5438690185546875,,,0.7892032861709595,0.4602581521739131
flickr,C0,12345,best,IQR,177,3568893693,0.6940763114097269,0.7415456551088281,0.8928005074532191,0.6052495216836735,22520.0,7222.0,2704.0,GOOD,0.76780766248703,0.769360363483429,0.537841796875,0.7720297574996948,0.532012939453125,,,0.8063000440597534,0.449020606884058
flickr,C0,12345,best,AUD,178,3668283413,0.6007577283254456,0.7638106516451159,0.728798289815239,0.622688137755102,23864.5,6979.0,8880.5,GOOD,0.6957168579101562,0.7672667503356934,0.4509735107421875,0.8213416337966919,0.3527984619140625,0.6678615212440491,0.62286376953125,0.8186541795730591,0.35657269021739135
flickr,C0,12345,best,IQR,178,3668283413,0.6033517504400547,0.7413042172293645,0.7536875858909757,0.6635044642857143,24679.5,8159.0,8065.5,GOOD,0.7181612253189087,0.7686682939529419,0.487640380859375,0.821574330329895,0.390899658203125,0.6715474128723145,0.6557769775390625,0.8207660913467407,0.3918987771739131
flickr,C0,12345,best,AUD,179,3709678770,0.6512160089587847,0.9157509157509157,0.692287784679089,0.5821707589285714,26750.0,2437.0,11890.0,GOOD,0.6759753227233887,0.683120846748352,0.5483551025390625,0.6779612898826599,0.552886962890625,,,0.8257603049278259,0.33015625
flickr,C0,12345,best,IQR,179,3709678770,0.6534896732916535,0.9151705106803393,0.6952122153209109,0.5850007971938775,26863.0,2467.0,11777.0,GOOD,0.6758415102958679,0.6830300092697144,0.55316162109375,0.6797366142272949,0.5547027587890625,,,0.814477264881134,0.34911458333333334
flickr,C0,12345,best,AUD,180,3719297546,0.6218753137235218,0.7662982969774442,0.74695526347522,0.4833187181122449,18583.5,5004.0,6295.5,GOOD,0.6737414598464966,0.6787410974502563,0.5946197509765625,0.6907933950424194,0.5819549560546875,0.6054584980010986,0.67859375,0.8373456001281738,0.2734375
flickr,C0,12345,best,IQR,180,3719297546,0.6358854769524069,0.7833626908236873,0.7507737449254391,0.47520727040816324,18678.5,4495.0,6200.5,GOOD,0.6725413799285889,0.6682155132293701,0.6015625,0.682559072971344,0.584228515625,0.5877789258956909,0.7046875,0.8251277804374695,0.28645833333333337
flickr,C0,12345,best,AUD,181,3727937033,0.7479951397326853,0.7769784172661871,0.9184404217226975,0.4737125318877551,18468.0,4582.0,1640.0,GOOD,0.7904343605041504,0.5141401290893555,0.8939361572265625,0.5778782367706299,0.85089111328125,0.40633106231689453,0.9142400568181818,0.6395641565322876,0.7924107142857144
flickr,C0,12345,best,IQR,181,3727937033,0.7457978918236946,0.780883794264286,0.911328824348518,0.4676937181122449,18325.0,4463.0,1783.0,GOOD,0.7958753108978271,0.49496084451675415,0.901336669921875,0.5624763369560242,0.860443115234375,0.3707622289657593,0.9176136363636362,0.6301771998405457,0.8140345982142858
flickr,C0,12345,best,AUD,182,3749326537,0.6161700294392188,0.6000139840581736,1.0,0.7125916772959183,21453.5,13364.0,0.0,GOOD,0.8787516355514526,0.7388688921928406,0.8159255981445312,0.8757005333900452,0.526092529296875,0.6430721282958984,0.98089599609375,0.7878007292747498,0.7518976384943181
flickr,C0,12345,best,IQR,182,3749326537,0.6358005482699859,0.6186130334486736,1.0,0.6911670918367347,21453.5,12289.0,0.0,GOOD,0.8962802886962891,0.7113395929336548,0.9002685546875,0.8607290387153625,0.6542205810546875,0.6106029748916626,0.9992828369140625,0.7606698870658875,0.8595747514204546
flickr,C0,12345,best,AUD,183,3790233127,0.7770457264270537,0.7582145719363044,0.9637486989835463,0.5719666772959183,21760.0,5425.0,818.5,GOOD,0.8645354509353638,0.7016077637672424,0.830810546875,0.7335672378540039,0.798553466796875,,,0.8492039442062378,0.6915118243243242
flickr,C0,12345,best,IQR,183,3790233127,0.7810534238964856,0.7604341150195422,0.9651216865602232,0.5711096938775511,21791.0,5321.0,787.5,GOOD,0.869168221950531,0.6872538328170776,0.8509063720703125,0.7219477295875549,0.8206634521484375,,,0.8320520520210266,0.7263513513513513
flickr,C0,12345,best,AUD,184,3801318146,0.5390320419103314,0.7911972460658083,0.6121584226911103,0.4457908163265306,17697.5,3922.0,11212.5,GOOD,0.6146421432495117,0.5670977234840393,0.6208953857421875,0.5868385434150696,0.5804443359375,0.5087234377861023,0.7550223214285715,0.5340529680252075,0.7043269230769231
flickr,C0,12345,best,IQR,184,3801318146,0.5477297962368334,0.7736192938583478,0.6313386371497751,0.4702048788265306,18252.0,4413.0,10658.0,GOOD,0.6132767200469971,0.5978265404701233,0.572265625,0.6155424118041992,0.535614013671875,0.5137951970100403,0.7628348214285714,0.5708810687065125,0.6335637019230769
flickr,C0,12345,best,AUD,185,3828103578,0.4917032021754814,0.4395131953171506,0.9464800769148595,0.6026387117346939,13290.0,12987.0,751.5,OVER,0.7847356200218201,0.7222514152526855,0.66290283203125,0.7502503395080566,0.6032867431640625,0.5734039545059204,0.96820068359375,0.8096936345100403,0.42730783045977017
flickr,C0,12345,best,IQR,185,3828103578,0.478030785870174,0.439439670477949,0.881351707438664,0.5612643494897959,12375.5,11847.0,1666.0,OVER,0.7719179391860962,0.7139877080917358,0.6417999267578125,0.7490234971046448,0.5720672607421875,0.5505493879318237,0.9581756591796875,0.8076027035713196,0.4089439655172414
