dataset,group,seed,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
flickr,C3,12345,178,3668283413,HighAUDFP,0.31498579545454547,0.3086734693877551,392
flickr,C3,12345,179,3709678770,FP,0.790985107421875,0.7353193927241478,3491
flickr,C3,12345,179,3709678770,NearFP,0.8328094482421875,0.816505955757232,3526
flickr,C3,12345,179,3709678770,FarFP,,,0
flickr,C3,12345,179,3709678770,HighAUDFP,,,0
flickr,C3,12345,180,3719297546,FP,0.442901611328125,0.25263157894736843,3040
flickr,C3,12345,180,3719297546,NearFP,0.4249420166015625,0.2716612377850163,3070
flickr,C3,12345,180,3719297546,FarFP,0.448828125,0.05925925925925926,540
flickr,C3,12345,180,3719297546,HighAUDFP,,,0
flickr,C3,12345,181,3727937033,FP,0.6990509033203125,0.247816091954023,2175
flickr,C3,12345,181,3727937033,NearFP,0.63006591796875,0.25345781466113415,2892
flickr,C3,12345,181,3727937033,FarFP,0.8188920454545454,0.028985507246376812,69
flickr,C3,12345,181,3727937033,HighAUDFP,0.068359375,0.125,80
flickr,C3,12345,182,3749326537,FP,0.6822357177734375,0.8526183756663531,6378
flickr,C3,12345,182,3749326537,NearFP,0.8601837158203125,0.8631716906946265,7630
flickr,C3,12345,182,3749326537,FarFP,0.5005950927734375,0.7497786435275368,5647
flickr,C3,12345,182,3749326537,HighAUDFP,0.9057112068965517,0.828268876611418,2172
flickr,C3,12345,183,3790233127,FP,0.366790771484375,0.11938120256859311,3426
flickr,C3,12345,183,3790233127,NearFP,0.4102325439453125,0.10384105960264901,3775
flickr,C3,12345,183,3790233127,FarFP,,,0
flickr,C3,12345,183,3790233127,HighAUDFP,0.0859375,0.06926406926406926,693
flickr,C3,12345,184,3801318146,FP,0.5247802734375,0.5973105578775213,5503
flickr,C3,12345,184,3801318146,NearFP,0.5472564697265625,0.6342943854324734,5931
flickr,C3,12345,184,3801318146,FarFP,0.9308035714285714,0.8571428571428571,98
flickr,C3,12345,184,3801318146,HighAUDFP,0.39947916666666666,0.29130434782608694,690
flickr,C3,12345,185,3828103578,FP,0.8432159423828125,0.8202264863164517,6358
flickr,C3,12345,185,3828103578,NearFP,0.791595458984375,0.7856098274349225,6838
flickr,C3,12345,185,3828103578,FarFP,0.9598846435546875,0.8259432663178188,3631
flickr,C3,12345,185,3828103578,HighAUDFP,0.8643973214285714,0.88,225
flickr,C3,12345,186,3896768873,FP,0.74090576171875,0.6709475876431794,2881
flickr,C3,12345,186,3896768873,NearFP,0.776580810546875,0.7214611872146118,3285
flickr,C3,12345,186,3896768873,FarFP,,,0
flickr,C3,12345,186,3896768873,HighAUDFP,,,0
flickr,C3,12345,187,3908875350,FP,0.6890869140625,0.5885178408051235,4372
flickr,C3,12345,187,3908875350,NearFP,0.6305999755859375,0.602801724137931,4640
flickr,C3,12345,187,3908875350,FarFP,0.81134033203125,0.6103438938532358,3693
flickr,C3,12345,187,3908875350,HighAUDFP,0.55390625,0.8825757575757576,264
flickr,C3,12345,188,3956341886,FP,0.3543701171875,0.3232720909886264,4572
flickr,C3,12345,188,3956341886,NearFP,0.1909332275390625,0.23026184289426344,5003
flickr,C3,12345,188,3956341886,FarFP,0.5045318603515625,0.35375494071146246,3542
flickr,C3,12345,188,3956341886,HighAUDFP,0.2025,0.3502202643171806,454
flickr,C3,12345,189,4007045926,FP,0.3707427978515625,0.17924812030075188,3325
flickr,C3,12345,189,4007045926,NearFP,0.4116363525390625,0.21324983520105473,3034
flickr,C3,12345,189,4007045926,FarFP,0.005859375,0.07142857142857142,168
flickr,C3,12345,189,4007045926,HighAUDFP,0.017241379310344827,0.04559585492227979,965
flickr,C3,12345,190,4041216001,FP,0.521942138671875,0.6708924103419516,5995
flickr,C3,12345,190,4041216001,NearFP,0.5356903076171875,0.7067315490673155,6165
flickr,C3,12345,190,4041216001,FarFP,,,0
flickr,C3,12345,190,4041216001,HighAUDFP,0.5571952160493827,0.7272358547961874,4931
flickr,C3,12345,191,4180455681,FP,0.6509246826171875,0.7462743116948725,7918
flickr,C3,12345,191,4180455681,NearFP,0.653350830078125,0.7327624260616227,11327
flickr,C3,12345,191,4180455681,FarFP,0.7352447509765625,0.9905392620624409,2114
flickr,C3,12345,191,4180455681,HighAUDFP,0.7665150316455697,0.760219430189347,5651
flickr,C3,12345,192,4303617148,FP,0.701385498046875,0.6991199119911992,3636
flickr,C3,12345,192,4303617148,NearFP,0.7011260986328125,0.7020309184601394,3299
flickr,C3,12345,192,4303617148,FarFP,,,0
flickr,C3,12345,192,4303617148,HighAUDFP,0.7961856617647058,0.7450980392156863,816
flickr,C3,12345,193,4351373013,FP,0.9318695068359375,0.9431214327888211,5081
flickr,C3,12345,193,4351373013,NearFP,0.8828277587890625,0.8774252039891206,5515
flickr,C3,12345,193,4351373013,FarFP,0.982330322265625,0.9983177570093458,5350
flickr,C3,12345,193,4351373013,HighAUDFP,,,0
flickr,C3,12345,194,4407899725,FP,0.7326507568359375,0.3373762376237624,4040
flickr,C3,12345,194,4407899725,NearFP,0.7309112548828125,0.3086206896551724,4060
flickr,C3,12345,194,4407899725,FarFP,,,0
flickr,C3,12345,194,4407899725,HighAUDFP,,,0
flickr,C3,12345,195,4479260803,FP,0.653564453125,0.5967459324155194,3995
flickr,C3,12345,195,4479260803,NearFP,0.6484222412109375,0.744039408866995,5075
flickr,C3,12345,195,4479260803,FarFP,0.6453399658203125,0.05495004541326067,2202
flickr,C3,12345,195,4479260803,HighAUDFP,0.6361607142857143,1.0,1322
flickr,C3,12345,196,4543136011,FP,0.38934326171875,0.17355043685464655,5036
flickr,C3,12345,196,4543136011,NearFP,0.4389495849609375,0.2332355816226784,5115
flickr,C3,12345,196,4543136011,FarFP,0.4443359375,0.20904070362037228,4889
flickr,C3,12345,196,4543136011,HighAUDFP,0.07613201530612244,0.06388642413487133,1127
flickr,C3,12345,197,4576746825,FP,0.9220428466796875,0.8515829218704618,3443
flickr,C3,12345,197,4576746825,NearFP,0.8050994873046875,0.7243395845936681,4959
flickr,C3,12345,197,4576746825,FarFP,0.9991607666015625,0.9965913932680017,2347
flickr,C3,12345,197,4576746825,HighAUDFP,0.593125,0.6337854500616523,811
flickr,C3,12345,198,4646464908,FP,0.3328776041666667,0.2797319932998325,3582
flickr,C3,12345,198,4646464908,NearFP,0.3328776041666667,0.2797319932998325,3582
flickr,C3,12345,198,4646464908,FarFP,,,0
flickr,C3,12345,198,4646464908,HighAUDFP,3.487723214285714e-05,0.000496031746031746,2016
flickr,C3,12345,199,4657718822,FP,0.7033233642578125,0.7143371757925072,2776
flickr,C3,12345,199,4657718822,NearFP,0.575164794921875,0.6297029702970297,3030
flickr,C3,12345,199,4657718822,FarFP,0.9606170654296875,0.979305740987984,1498
flickr,C3,12345,199,4657718822,HighAUDFP,,,0
flickr,C3,12345,200,4717096777,FP,0.7566070556640625,0.7339894451576094,7011
flickr,C3,12345,200,4717096777,NearFP,0.707000732421875,0.7049786628733997,7030
flickr,C3,12345,200,4717096777,FarFP,0.7691192626953125,0.7107960129159062,7123
flickr,C3,12345,200,4717096777,HighAUDFP,0.7796164772727273,0.70840320476989,5367
flickr,C3,12345,201,4755507106,FP,0.7688751220703125,0.7551828558117867,4293
flickr,C3,12345,201,4755507106,NearFP,0.7704315185546875,0.7339757017176372,4774
flickr,C3,12345,201,4755507106,FarFP,0.8554534912109375,0.8894512519978689,3754
flickr,C3,12345,201,4755507106,HighAUDFP,0.8141276041666666,0.7694174757281553,412
flickr,C3,12345,202,4758950312,FP,0.3370361328125,0.4815223386651958,3626
flickr,C3,12345,202,4758950312,NearFP,0.402801513671875,0.4476525821596244,4260
flickr,C3,12345,202,4758950312,FarFP,0.0,0.0,1082
flickr,C3,12345,202,4758950312,HighAUDFP,0.25,0.046875,128
flickr,C3,12345,203,4767923306,FP,0.7211761474609375,0.671575502571295,4278
flickr,C3,12345,203,4767923306,NearFP,0.6474761962890625,0.6569102112676056,4544
flickr,C3,12345,203,4767923306,FarFP,,,0
flickr,C3,12345,203,4767923306,HighAUDFP,,,0
flickr,C3,12345,204,4876943924,FP,0.9835052490234375,0.9742075211655837,5079
flickr,C3,12345,204,4876943924,NearFP,0.885009765625,0.8601043997017151,6705
flickr,C3,12345,204,4876943924,FarFP,0.9999847412109375,1.0,4401
flickr,C3,12345,204,4876943924,HighAUDFP,0.9426081730769231,0.943404837973528,2191
flickr,C3,12345,205,4938432980,FP,0.358245849609375,0.6318840579710145,3105
flickr,C3,12345,205,4938432980,NearFP,0.4094696044921875,0.6514991181657849,5670
flickr,C3,12345,205,4938432980,FarFP,0.1774139404296875,,0
flickr,C3,12345,205,4938432980,HighAUDFP,0.477241847826087,0.6453634085213033,798
flickr,C3,12345,206,4957886467,FP,0.340789794921875,0.245067497403946,4815
flickr,C3,12345,206,4957886467,NearFP,0.3596649169921875,0.3172879967226547,4882
flickr,C3,12345,206,4957886467,FarFP,,,0
flickr,C3,12345,206,4957886467,HighAUDFP,0.02265625,0.01084010840108401,738
flickr,C3,12345,207,4965189170,FP,0.269256591796875,0.24073033707865168,3560
flickr,C3,12345,207,4965189170,NearFP,0.338897705078125,0.3101985733564681,5187
flickr,C3,12345,207,4965189170,FarFP,0.08074951171875,0.04864652805021577,2549
flickr,C3,12345,207,4965189170,HighAUDFP,0.08950407608695653,0.056338028169014086,568
flickr,C3,12345,208,5006362787,FP,,,0
flickr,C3,12345,208,5006362787,NearFP,,,0
flickr,C3,12345,208,5006362787,FarFP,,,0
flickr,C3,12345,208,5006362787,HighAUDFP,,,0
flickr,C3,12345,209,5130986168,FP,0.7401580810546875,0.89453125,5632
flickr,C3,12345,209,5130986168,NearFP,0.498443603515625,0.771255060728745,6422
flickr,C3,12345,209,5130986168,FarFP,0.8282012939453125,0.9429458567824568,5153
flickr,C3,12345,209,5130986168,HighAUDFP,0.837890625,0.7456140350877193,456
flickr,C3,12345,210,5179649119,FP,0.75518798828125,0.8609737542791936,5258
flickr,C3,12345,210,5179649119,NearFP,0.6394500732421875,0.7262523383911869,4811
flickr,C3,12345,210,5179649119,FarFP,0.8643341064453125,0.9223853211009174,5450
flickr,C3,12345,210,5179649119,HighAUDFP,0.6485706676136364,0.8544272136068034,1999
flickr,C3,12345,211,5194793239,FP,0.3679656982421875,0.7317307692307692,2080
flickr,C3,12345,211,5194793239,NearFP,0.4334259033203125,0.6584663700601937,3821
flickr,C3,12345,211,5194793239,FarFP,0.299957275390625,0.7330508474576272,944
flickr,C3,12345,211,5194793239,HighAUDFP,0.99609375,0.9772727272727273,44
flickr,C3,12345,212,5220919991,FP,0.1178436279296875,0.06922776911076443,5128
flickr,C3,12345,212,5220919991,NearFP,0.1608428955078125,0.05768583921964346,5946
flickr,C3,12345,212,5220919991,FarFP,0.04977318548387097,0.17346938775510204,1372
flickr,C3,12345,212,5220919991,HighAUDFP,0.22352430555555555,0.05853658536585366,820
flickr,C3,12345,213,5237296528,FP,0.9319000244140625,0.9557535263548627,6735
flickr,C3,12345,213,5237296528,NearFP,0.83782958984375,0.9392990761243033,13097
flickr,C3,12345,213,5237296528,FarFP,0.9791717529296875,0.9948326771653543,4064
flickr,C3,12345,213,5237296528,HighAUDFP,0.8882885514018691,0.9648116274622299,5229
flickr,C3,12345,214,5303633386,FP,0.55596923828125,0.5293034673212642,3259
flickr,C3,12345,214,5303633386,NearFP,0.5762176513671875,0.606885322167946,4299
flickr,C3,12345,214,5303633386,FarFP,0.6360321044921875,0.4977220956719818,878
flickr,C3,12345,214,5303633386,HighAUDFP,0.5730846774193549,0.6315331010452961,1148
flickr,C3,12345,215,5344317532,FP,0.277313232421875,0.39038376709307454,4534
flickr,C3,12345,215,5344317532,NearFP,0.31329345703125,0.3673772011121409,5395
flickr,C3,12345,215,5344317532,FarFP,0.027157738095238096,,0
flickr,C3,12345,215,5344317532,HighAUDFP,0.44111689814814814,0.5508274231678487,846
flickr,C3,12345,216,5480070309,FP,0.883056640625,0.5897435897435898,2457
flickr,C3,12345,216,5480070309,NearFP,0.837615966796875,0.6265965439519159,5324
flickr,C3,12345,216,5480070309,FarFP,0.95001220703125,0.6048689138576779,534
flickr,C3,12345,216,5480070309,HighAUDFP,0.8035714285714286,0.8388746803069054,391
flickr,C3,12345,217,5490101320,FP,0.4318695068359375,0.3592250588448307,5523
flickr,C3,12345,217,5490101320,NearFP,0.4866485595703125,0.4157427937915743,5412
flickr,C3,12345,217,5490101320,FarFP,,,0
flickr,C3,12345,217,5490101320,HighAUDFP,,,0
flickr,C3,12345,218,5601291878,FP,0.245269775390625,0.5006035003017502,3314
flickr,C3,12345,218,5601291878,NearFP,0.4585723876953125,0.6202154101077051,6035
flickr,C3,12345,218,5601291878,FarFP,0.0276641845703125,0.004329004329004329,462
flickr,C3,12345,218,5601291878,HighAUDFP,0.8924632352941176,0.908835904628331,713
flickr,C3,12345,219,5607310495,FP,0.3896942138671875,0.5816915760869565,5888
flickr,C3,12345,219,5607310495,NearFP,0.38934326171875,0.6228944654520454,5818
flickr,C3,12345,219,5607310495,FarFP,,,0
flickr,C3,12345,219,5607310495,HighAUDFP,,,0
flickr,C3,12345,220,5697766486,FP,0.7382049560546875,0.765793528505393,3245
flickr,C3,12345,220,5697766486,NearFP,0.5969696044921875,0.6221804511278195,4256
flickr,C3,12345,220,5697766486,FarFP,0.8347625732421875,0.9906976744186047,2580
flickr,C3,12345,220,5697766486,HighAUDFP,0.49165482954545453,0.34782608695652173,552
flickr,C3,12345,221,5801923729,FP,0.4692535400390625,0.32466311501096834,3191
flickr,C3,12345,221,5801923729,NearFP,0.499603271484375,0.30606160980457103,3019
flickr,C3,12345,221,5801923729,FarFP,0.4311676025390625,0.376171030506846,4163
flickr,C3,12345,221,5801923729,HighAUDFP,0.37109375,0.5,108
flickr,C3,12345,222,5873098388,FP,0.3883209228515625,0.6456294296321295,2963
flickr,C3,12345,222,5873098388,NearFP,0.361907958984375,0.669166426305163,3467
flickr,C3,12345,222,5873098388,FarFP,0.4618055555555556,0.5806451612903226,124
flickr,C3,12345,222,5873098388,HighAUDFP,,,0
flickr,C3,12345,223,5906878321,FP,0.5651397705078125,0.39950114321346913,4811
flickr,C3,12345,223,5906878321,NearFP,0.641998291015625,0.3987659082144234,5186
flickr,C3,12345,223,5906878321,FarFP,0.5202484130859375,0.47883040935672516,4275
flickr,C3,12345,223,5906878321,HighAUDFP,0.353015988372093,0.14650145772594753,1372
flickr,C3,12345,224,5991393107,FP,0.38525390625,0.4686367437970449,3587
flickr,C3,12345,224,5991393107,NearFP,0.4320526123046875,0.5047998126902364,4271
flickr,C3,12345,224,5991393107,FarFP,0.254486083984375,0.40650969529085873,2888
flickr,C3,12345,224,5991393107,HighAUDFP,,,0
flickr,C3,12345,225,6067281197,FP,0.708282470703125,0.5192572214580468,2908
flickr,C3,12345,225,6067281197,NearFP,0.6776275634765625,0.5009270704573547,3236
flickr,C3,12345,225,6067281197,FarFP,0.7714456992574258,0.616519174041298,678
flickr,C3,12345,225,6067281197,HighAUDFP,,,0
flickr,C3,12345,226,6098668510,FP,0.74993896484375,0.6164921465968587,4584
flickr,C3,12345,226,6098668510,NearFP,0.67596435546875,0.6687074829931973,5880
flickr,C3,12345,226,6098668510,FarFP,0.849090576171875,0.3089960886571056,2301
flickr,C3,12345,226,6098668510,HighAUDFP,0.6171875,0.872093023255814,86
flickr,C3,12345,227,6158154336,FP,0.76043701171875,0.15252454417952313,2852
flickr,C3,12345,227,6158154336,NearFP,0.7447357177734375,0.14711246200607903,3290
flickr,C3,12345,227,6158154336,FarFP,,,0
flickr,C3,12345,227,6158154336,HighAUDFP,,,0
flickr,C3,12345,228,6185482260,FP,0.35076904296875,0.692846034214619,2572
flickr,C3,12345,228,6185482260,NearFP,0.3852691650390625,0.6402693170888105,3119
flickr,C3,12345,228,6185482260,FarFP,,,0
flickr,C3,12345,228,6185482260,HighAUDFP,0.8190104166666666,0.7263157894736842,95
flickr,C3,12345,229,6289328021,FP,0.6183624267578125,0.5730651731160896,3928
flickr,C3,12345,229,6289328021,NearFP,0.5166015625,0.5499050432580713,4739
flickr,C3,12345,229,6289328021,FarFP,0.8256072998046875,0.6160804020100502,2985
flickr,C3,12345,229,6289328021,HighAUDFP,0.3925206801470588,0.6334981458590853,1618
flickr,C3,12345,230,6458319057,FP,0.8094635009765625,0.6451401050788091,4568
flickr,C3,12345,230,6458319057,NearFP,0.74859619140625,0.6233124168092793,5259
flickr,C3,12345,230,6458319057,FarFP,0.89013671875,0.7532651902328222,3522
flickr,C3,12345,230,6458319057,HighAUDFP,0.6792534722222222,0.8352272727272727,528
flickr,C3,12345,231,6669466181,FP,0.81390380859375,0.7994752623688156,5336
flickr,C3,12345,231,6669466181,NearFP,0.7938385009765625,0.7875116495806151,5365
flickr,C3,12345,231,6669466181,FarFP,,,0
flickr,C3,12345,231,6669466181,HighAUDFP,0.7916969476744186,0.8668515950069348,2163
flickr,C3,12345,232,6755812421,FP,0.650787353515625,0.40951557093425606,5780
flickr,C3,12345,232,6755812421,NearFP,0.6578216552734375,0.40501986276634167,5538
flickr,C3,12345,232,6755812421,FarFP,,,0
flickr,C3,12345,232,6755812421,HighAUDFP,,,0
flickr,C3,12345,233,6897499873,FP,0.7583160400390625,0.5954088952654233,4182
flickr,C3,12345,233,6897499873,NearFP,0.6815185546875,0.5834627329192547,5152
flickr,C3,12345,233,6897499873,FarFP,0.9270172119140625,0.6001792917974003,2231
flickr,C3,12345,233,6897499873,HighAUDFP,0.13671875,0.13333333333333333,30
flickr,C3,12345,234,7178293884,FP,0.2072601318359375,0.221611071682044,5636
flickr,C3,12345,234,7178293884,NearFP,0.2044525146484375,0.23904170363797694,5635
flickr,C3,12345,234,7178293884,FarFP,,,0
flickr,C3,12345,234,7178293884,HighAUDFP,0.17058062130177515,0.21426789723122974,4009
flickr,C3,12345,235,7387939334,FP,0.5002899169921875,0.43704030597234483,6798
flickr,C3,12345,235,7387939334,NearFP,0.533599853515625,0.5904572564612326,5030
flickr,C3,12345,235,7387939334,FarFP,0.50604248046875,0.1635494880546075,7325
flickr,C3,12345,235,7387939334,HighAUDFP,0.4136513157894737,0.9383852691218131,1412
flickr,C3,12345,236,7560517176,FP,0.723297119140625,0.6538789428815004,4692
flickr,C3,12345,236,7560517176,NearFP,0.7131195068359375,0.6626646010844307,5164
flickr,C3,12345,236,7560517176,FarFP,0.8399593195266272,0.6463620981387479,1773
flickr,C3,12345,236,7560517176,HighAUDFP,0.4986590485074627,0.535059331175836,1854
flickr,C3,12345,237,7623513024,FP,0.5407867431640625,0.13660430638898693,2833
flickr,C3,12345,237,7623513024,NearFP,0.5679779052734375,0.14719699342311307,3193
flickr,C3,12345,237,7623513024,FarFP,0.1486358642578125,0.0,2746
flickr,C3,12345,237,7623513024,HighAUDFP,0.3658854166666667,0.1880952380952381,420
flickr,C3,12345,238,7733838448,FP,0.774566650390625,0.7171581769436998,5222
flickr,C3,12345,238,7733838448,NearFP,0.79034423828125,0.6960720130932897,6110
flickr,C3,12345,238,7733838448,FarFP,0.6318511962890625,0.5161769070940933,3369
flickr,C3,12345,238,7733838448,HighAUDFP,0.7257361778846154,0.6975211797929087,3187
flickr,C3,12345,239,7740990330,FP,0.83935546875,0.5087370929308975,2518
flickr,C3,12345,239,7740990330,NearFP,0.7973785400390625,0.4586337109509097,2913
flickr,C3,12345,239,7740990330,FarFP,0.8858050073099415,0.6627218934911243,507
flickr,C3,12345,239,7740990330,HighAUDFP,,,0
flickr,C3,12345,240,7897462346,FP,0.5716094970703125,0.3160989953442784,4081
flickr,C3,12345,240,7897462346,NearFP,0.596405029296875,0.31466798810703667,4036
flickr,C3,12345,240,7897462346,FarFP,,,0
flickr,C3,12345,240,7897462346,HighAUDFP,0.3485137195121951,0.6225439503619442,967
flickr,C3,12345,241,8250285374,FP,0.958587646484375,0.9703153988868275,2695
flickr,C3,12345,241,8250285374,NearFP,0.9695281982421875,0.9741646572511196,2903
flickr,C3,12345,241,8250285374,FarFP,0.9436383928571429,0.9490934449093444,1434
flickr,C3,12345,241,8250285374,HighAUDFP,,,0
flickr,C3,12345,242,8294094053,FP,0.584716796875,0.54981930820857,3874
flickr,C3,12345,242,8294094053,NearFP,0.564727783203125,0.5631159080244017,4262
flickr,C3,12345,242,8294094053,FarFP,0.571533203125,0.5213530655391121,2365
flickr,C3,12345,242,8294094053,HighAUDFP,,,0
flickr,C3,12345,243,8311669586,FP,0.743560791015625,0.9058427910886927,4758
flickr,C3,12345,243,8311669586,NearFP,0.8441162109375,0.9404041894084674,6779
flickr,C3,12345,243,8311669586,FarFP,0.69805908203125,0.8608549874266554,3579
flickr,C3,12345,243,8311669586,HighAUDFP,0.9388469827586207,0.97,800
flickr,C3,12345,244,8396975855,FP,0.5381927490234375,0.27698519515477793,3715
flickr,C3,12345,244,8396975855,NearFP,0.5461273193359375,0.34681372549019607,4896
flickr,C3,12345,244,8396975855,FarFP,0.49896240234375,0.07601351351351351,1776
flickr,C3,12345,244,8396975855,HighAUDFP,0.09765625,0.15163934426229508,976
flickr,C3,12345,245,9060997789,FP,0.59283447265625,0.4635654745899435,3719
flickr,C3,12345,245,9060997789,NearFP,0.5568695068359375,0.4263780518499874,3973
flickr,C3,12345,245,9060997789,FarFP,,,0
flickr,C3,12345,245,9060997789,HighAUDFP,0.030598958333333332,0.14096916299559473,227
flickr,C3,12345,246,9309351423,FP,0.08575439453125,0.1645170535970192,3489
flickr,C3,12345,246,9309351423,NearFP,0.1446990966796875,0.22203512148183788,4157
flickr,C3,12345,246,9309351423,FarFP,0.0323486328125,0.08527386028205969,3049
flickr,C3,12345,246,9309351423,HighAUDFP,0.1416903409090909,0.06989247311827956,186
flickr,C3,12345,247,9456627660,FP,0.8347320556640625,0.77423900789177,3548
flickr,C3,12345,247,9456627660,NearFP,0.8473968505859375,0.7805941673480512,3669
flickr,C3,12345,247,9456627660,FarFP,,,0
flickr,C3,12345,247,9456627660,HighAUDFP,,,0
flickr,C3,12345,248,9636000842,FP,0.2888031005859375,0.2596739343940287,5091
flickr,C3,12345,248,9636000842,NearFP,0.360321044921875,0.31204231082180633,4916
flickr,C3,12345,248,9636000842,FarFP,0.2521209716796875,0.24734982332155478,5377
flickr,C3,12345,248,9636000842,HighAUDFP,0.07658617424242424,0.11394712853236098,3291
flickr,C3,12345,249,9761803312,FP,0.07171630859375,0.045953639690931275,2459
flickr,C3,12345,249,9761803312,NearFP,0.085784912109375,0.07657992565055761,4035
flickr,C3,12345,249,9761803312,FarFP,0.091827392578125,0.03614457831325301,498
flickr,C3,12345,249,9761803312,HighAUDFP,0.06640625,0.034666666666666665,375
