dataset,group,seed,kind,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
flickr,C2,12345,best,168,3109408703,HighAUDFP,0.5773168103448276,0.667816091954023,870
flickr,C2,12345,best,169,3202731977,FP,0.61669921875,0.3718857974177123,5499
flickr,C2,12345,best,169,3202731977,NearFP,0.621185302734375,0.39073699687557434,5441
flickr,C2,12345,best,169,3202731977,FarFP,,,0
flickr,C2,12345,best,169,3202731977,HighAUDFP,,,0
flickr,C2,12345,best,170,3207674548,FP,0.266937255859375,0.2518628912071535,2013
flickr,C2,12345,best,170,3207674548,NearFP,0.350006103515625,0.24695823742190068,3041
flickr,C2,12345,best,170,3207674548,FarFP,0.0,,0
flickr,C2,12345,best,170,3207674548,HighAUDFP,0.23995535714285715,0.2611111111111111,360
flickr,C2,12345,best,171,3230152596,FP,0.992218017578125,0.9908655937364071,4598
flickr,C2,12345,best,171,3230152596,NearFP,0.9869842529296875,0.9878414096916299,5675
flickr,C2,12345,best,171,3230152596,FarFP,,,0
flickr,C2,12345,best,171,3230152596,HighAUDFP,0.9907366071428572,0.9828869047619048,1344
flickr,C2,12345,best,172,3403348616,FP,0.322723388671875,0.059849624060150375,3325
flickr,C2,12345,best,172,3403348616,NearFP,0.412628173828125,0.10150269350722994,3527
flickr,C2,12345,best,172,3403348616,FarFP,0.0637359619140625,0.0,3241
flickr,C2,12345,best,172,3403348616,HighAUDFP,0.041015625,0.017094017094017096,702
flickr,C2,12345,best,173,3413119417,FP,0.191650390625,0.14195027332040205,5671
flickr,C2,12345,best,173,3413119417,NearFP,0.3184661865234375,0.23591343341782023,5129
flickr,C2,12345,best,173,3413119417,FarFP,0.0092315673828125,0.0024853140533212833,4426
flickr,C2,12345,best,173,3413119417,HighAUDFP,,,0
flickr,C2,12345,best,174,3416359816,FP,0.438720703125,0.25470683162990854,3718
flickr,C2,12345,best,174,3416359816,NearFP,0.5217132568359375,0.3261227368916059,4253
flickr,C2,12345,best,174,3416359816,FarFP,0.31439208984375,0.1423312883435583,3260
flickr,C2,12345,best,174,3416359816,HighAUDFP,0.28032483552631576,0.1823625476320087,1837
flickr,C2,12345,best,175,3484198977,FP,0.4158477783203125,0.30528641849396565,5883
flickr,C2,12345,best,175,3484198977,NearFP,0.4165496826171875,0.313761164406219,6046
flickr,C2,12345,best,175,3484198977,FarFP,0.4911956787109375,0.3828111325048136,5713
flickr,C2,12345,best,175,3484198977,HighAUDFP,0.08267257462686567,0.11205073995771671,1892
flickr,C2,12345,best,176,3535748358,FP,0.57867431640625,0.5871535871535871,3861
flickr,C2,12345,best,176,3535748358,NearFP,0.53509521484375,0.5824870232453171,4431
flickr,C2,12345,best,176,3535748358,FarFP,0.9191125690607734,1.0,1153
flickr,C2,12345,best,176,3535748358,HighAUDFP,0.6953125,0.5647382920110193,363
flickr,C2,12345,best,177,3568893693,FP,0.3820343017578125,0.3455991124260355,5408
flickr,C2,12345,best,177,3568893693,NearFP,0.395263671875,0.3325846579129233,5788
flickr,C2,12345,best,177,3568893693,FarFP,,,0
flickr,C2,12345,best,177,3568893693,HighAUDFP,,,0
flickr,C2,12345,best,178,3668283413,FP,0.581634521484375,0.481166808269612,3531
flickr,C2,12345,best,178,3668283413,NearFP,0.5546112060546875,0.512553292278541,4222
flickr,C2,12345,best,178,3668283413,FarFP,0.66314697265625,0.3875878220140515,1708
flickr,C2,12345,best,178,3668283413,HighAUDFP,,,0
flickr,C2,12345,best,179,3709678770,FP,0.42578125,0.4384645061728395,5184
flickr,C2,12345,best,179,3709678770,NearFP,0.4503173828125,0.46090225563909776,5320
flickr,C2,12345,best,179,3709678770,FarFP,,,0
flickr,C2,12345,best,179,3709678770,HighAUDFP,0.17755681818181818,0.23962655601659752,964
flickr,C2,12345,best,180,3719297546,FP,0.261627197265625,0.1547144754316069,3012
flickr,C2,12345,best,180,3719297546,NearFP,0.2779541015625,0.17892586106246353,3426
flickr,C2,12345,best,180,3719297546,FarFP,0.26625,0.11597938144329897,388
flickr,C2,12345,best,180,3719297546,HighAUDFP,,,0
flickr,C2,12345,best,181,3727937033,FP,0.7202606201171875,0.2407035175879397,1990
flickr,C2,12345,best,181,3727937033,NearFP,0.6948089599609375,0.22291993720565148,3185
flickr,C2,12345,best,181,3727937033,FarFP,0.8515625,0.41935483870967744,31
flickr,C2,12345,best,181,3727937033,HighAUDFP,,,0
flickr,C2,12345,best,182,3749326537,FP,0.751312255859375,0.8461918078631354,6079
flickr,C2,12345,best,182,3749326537,NearFP,0.8093719482421875,0.7704450778338083,9122
flickr,C2,12345,best,182,3749326537,FarFP,0.676055908203125,0.9234402187422321,4023
flickr,C2,12345,best,182,3749326537,HighAUDFP,0.7577582465277778,0.7177177177177178,2664
flickr,C2,12345,best,183,3790233127,FP,0.39593505859375,0.33172948409516173,3741
flickr,C2,12345,best,183,3790233127,NearFP,0.351043701171875,0.3519423121656199,4299
flickr,C2,12345,best,183,3790233127,FarFP,,,0
flickr,C2,12345,best,183,3790233127,HighAUDFP,0.3431332236842105,0.47686832740213525,1124
flickr,C2,12345,best,184,3801318146,FP,0.2050018310546875,0.25632605756229476,5177
flickr,C2,12345,best,184,3801318146,NearFP,0.2094573974609375,0.2620152161811097,5389
flickr,C2,12345,best,184,3801318146,FarFP,0.03404017857142857,0.0,133
flickr,C2,12345,best,184,3801318146,HighAUDFP,0.1708984375,0.18828451882845187,1195
flickr,C2,12345,best,185,3828103578,FP,0.18115234375,0.15093333333333334,7500
flickr,C2,12345,best,185,3828103578,NearFP,0.2292022705078125,0.17305348679756263,7385
flickr,C2,12345,best,185,3828103578,FarFP,0.0100555419921875,0.00847457627118644,8024
flickr,C2,12345,best,185,3828103578,HighAUDFP,0.25567908653846155,0.12961841308298,3302
flickr,C2,12345,best,186,3896768873,FP,0.20147705078125,0.20484465508162192,9495
flickr,C2,12345,best,186,3896768873,NearFP,0.181671142578125,0.18452190598017268,9381
flickr,C2,12345,best,186,3896768873,FarFP,,,0
flickr,C2,12345,best,186,3896768873,HighAUDFP,0.10367838541666667,0.08187134502923976,684
flickr,C2,12345,best,187,3908875350,FP,0.695770263671875,0.8153020598926779,5777
flickr,C2,12345,best,187,3908875350,NearFP,0.573822021484375,0.7124428478118876,6124
flickr,C2,12345,best,187,3908875350,FarFP,0.9615631103515625,0.980721251984577,4409
flickr,C2,12345,best,187,3908875350,HighAUDFP,0.59033203125,0.6946107784431138,501
flickr,C2,12345,best,188,3956341886,FP,0.65167236328125,0.6861924686192469,5019
flickr,C2,12345,best,188,3956341886,NearFP,0.5056610107421875,0.5714285714285714,5600
flickr,C2,12345,best,188,3956341886,FarFP,0.7521209716796875,0.7175280898876405,4450
flickr,C2,12345,best,188,3956341886,HighAUDFP,0.7380514705882353,0.9932088285229203,589
flickr,C2,12345,best,189,4007045926,FP,0.4560546875,0.42916260954235635,4108
flickr,C2,12345,best,189,4007045926,NearFP,0.51824951171875,0.5247306562193927,4084
flickr,C2,12345,best,189,4007045926,FarFP,0.1640625,0.16203703703703703,432
flickr,C2,12345,best,189,4007045926,HighAUDFP,0.45982142857142855,0.4717416378316032,2601
flickr,C2,12345,best,190,4041216001,FP,0.59442138671875,0.5944887599709935,6895
flickr,C2,12345,best,190,4041216001,NearFP,0.628509521484375,0.6565057860570138,7086
flickr,C2,12345,best,190,4041216001,FarFP,,,0
flickr,C2,12345,best,190,4041216001,HighAUDFP,0.52734375,0.5909181437960566,5021
flickr,C2,12345,best,191,4180455681,FP,0.550140380859375,0.5597287428273344,5751
flickr,C2,12345,best,191,4180455681,NearFP,0.5563201904296875,0.559601814516129,7936
flickr,C2,12345,best,191,4180455681,FarFP,0.534637451171875,0.8660598179453837,2307
flickr,C2,12345,best,191,4180455681,HighAUDFP,0.32045717592592593,0.5148342059336823,573
flickr,C2,12345,best,192,4303617148,FP,0.235015869140625,0.24867531518362873,5473
flickr,C2,12345,best,192,4303617148,NearFP,0.236968994140625,0.2586696986924389,5277
flickr,C2,12345,best,192,4303617148,FarFP,,,0
flickr,C2,12345,best,192,4303617148,HighAUDFP,0.273681640625,0.21031455742501828,2734
flickr,C2,12345,best,193,4351373013,FP,0.5142974853515625,0.5501355013550135,3690
flickr,C2,12345,best,193,4351373013,NearFP,0.4892730712890625,0.38995568685376664,4062
flickr,C2,12345,best,193,4351373013,FarFP,0.7164306640625,0.9352659724176752,3553
flickr,C2,12345,best,193,4351373013,HighAUDFP,,,0
flickr,C2,12345,best,194,4407899725,FP,0.5387420654296875,0.2806263432606693,3257
flickr,C2,12345,best,194,4407899725,NearFP,0.5313873291015625,0.28544122331952854,3139
flickr,C2,12345,best,194,4407899725,FarFP,,,0
flickr,C2,12345,best,194,4407899725,HighAUDFP,,,0
flickr,C2,12345,best,195,4479260803,FP,0.347503662109375,0.3856573705179283,3765
flickr,C2,12345,best,195,4479260803,NearFP,0.512664794921875,0.5282392026578073,4515
flickr,C2,12345,best,195,4479260803,FarFP,0.03070068359375,0.0,2384
flickr,C2,12345,best,195,4479260803,HighAUDFP,0.48921130952380953,0.307981220657277,1065
flickr,C2,12345,best,196,4543136011,FP,0.594512939453125,0.5341105354058722,4632
flickr,C2,12345,best,196,4543136011,NearFP,0.6368865966796875,0.5386437029063509,4645
flickr,C2,12345,best,196,4543136011,FarFP,0.4840545654296875,0.43945769050958394,4278
flickr,C2,12345,best,196,4543136011,HighAUDFP,0.55078125,0.5177083333333333,960
flickr,C2,12345,best,197,4576746825,FP,0.8528900146484375,0.5573056300268097,2984
flickr,C2,12345,best,197,4576746825,NearFP,0.708740234375,0.564056297365572,5542
flickr,C2,12345,best,197,4576746825,FarFP,0.991302490234375,0.8929159802306426,607
flickr,C2,12345,best,197,4576746825,HighAUDFP,0.5143229166666666,0.6104928457869634,629
flickr,C2,12345,best,198,4646464908,FP,0.25242513020833335,0.1798639034952057,6466
flickr,C2,12345,best,198,4646464908,NearFP,0.25242513020833335,0.1798639034952057,6466
flickr,C2,12345,best,198,4646464908,FarFP,,,0
flickr,C2,12345,best,198,4646464908,HighAUDFP,0.0013253348214285715,0.004724017901541522,4022
flickr,C2,12345,best,199,4657718822,FP,0.560455322265625,0.49351451513279804,4857
flickr,C2,12345,best,199,4657718822,NearFP,0.6502532958984375,0.5280428205724924,4297
flickr,C2,12345,best,199,4657718822,FarFP,0.4178466796875,0.47266251113089935,5615
flickr,C2,12345,best,199,4657718822,HighAUDFP,0.5368923611111112,0.667953667953668,518
flickr,C2,12345,best,200,4717096777,FP,0.5483551025390625,0.6696852091418715,4638
flickr,C2,12345,best,200,4717096777,NearFP,0.5355072021484375,0.6749953384299833,5363
flickr,C2,12345,best,200,4717096777,FarFP,0.554046630859375,0.6768103691180615,3549
flickr,C2,12345,best,200,4717096777,HighAUDFP,0.5188940602836879,0.6148550724637681,2760
flickr,C2,12345,best,201,4755507106,FP,0.77606201171875,0.726507713884993,4991
flickr,C2,12345,best,201,4755507106,NearFP,0.8003387451171875,0.745390349156532,5098
flickr,C2,12345,best,201,4755507106,FarFP,0.7515869140625,0.771772480528676,4237
flickr,C2,12345,best,201,4755507106,HighAUDFP,0.6946022727272727,0.6475128644939966,1166
flickr,C2,12345,best,202,4758950312,FP,0.5028076171875,0.22186966072736147,4097
flickr,C2,12345,best,202,4758950312,NearFP,0.44830322265625,0.23488074957410562,4696
flickr,C2,12345,best,202,4758950312,FarFP,0.536407470703125,0.0,487
flickr,C2,12345,best,202,4758950312,HighAUDFP,,,0
flickr,C2,12345,best,203,4767923306,FP,0.292022705078125,0.3216238956668069,4754
flickr,C2,12345,best,203,4767923306,NearFP,0.3191986083984375,0.33599520862447596,5009
flickr,C2,12345,best,203,4767923306,FarFP,,,0
flickr,C2,12345,best,203,4767923306,HighAUDFP,0.41062973484848486,0.20337301587301587,1008
flickr,C2,12345,best,204,4876943924,FP,0.7376861572265625,0.725459644749143,3209
flickr,C2,12345,best,204,4876943924,NearFP,0.7457733154296875,0.7008244994110718,10188
flickr,C2,12345,best,204,4876943924,FarFP,0.7056884765625,0.7713333333333333,1500
flickr,C2,12345,best,204,4876943924,HighAUDFP,0.7300347222222222,0.7536118703631394,2561
flickr,C2,12345,best,205,4938432980,FP,0.233306884765625,0.6792573623559539,3124
flickr,C2,12345,best,205,4938432980,NearFP,0.308563232421875,0.6759961127308066,5145
flickr,C2,12345,best,205,4938432980,FarFP,0.056060791015625,0.0,114
flickr,C2,12345,best,205,4938432980,HighAUDFP,0.7244791666666667,0.8717791411042944,1630
flickr,C2,12345,best,206,4957886467,FP,0.699981689453125,0.5607604860838886,5102
flickr,C2,12345,best,206,4957886467,NearFP,0.651031494140625,0.46037889590547976,4909
flickr,C2,12345,best,206,4957886467,FarFP,,,0
flickr,C2,12345,best,206,4957886467,HighAUDFP,0.4290364583333333,0.6403508771929824,114
flickr,C2,12345,best,207,4965189170,FP,0.40948486328125,0.17480343755714026,5469
flickr,C2,12345,best,207,4965189170,NearFP,0.41693115234375,0.21464679196370706,7715
flickr,C2,12345,best,207,4965189170,FarFP,0.37451171875,0.1296043656207367,2932
flickr,C2,12345,best,207,4965189170,HighAUDFP,0.021334134615384616,0.05504587155963303,763
flickr,C2,12345,best,208,5006362787,FP,,,0
flickr,C2,12345,best,208,5006362787,NearFP,,,0
flickr,C2,12345,best,208,5006362787,FarFP,,,0
flickr,C2,12345,best,208,5006362787,HighAUDFP,,,0
flickr,C2,12345,best,209,5130986168,FP,0.758148193359375,0.6742268041237114,4850
flickr,C2,12345,best,209,5130986168,NearFP,0.6389923095703125,0.6112034574468085,6016
flickr,C2,12345,best,209,5130986168,FarFP,0.798675537109375,0.7124824684431977,3565
flickr,C2,12345,best,209,5130986168,HighAUDFP,0.5690104166666666,0.7333333333333333,60
flickr,C2,12345,best,210,5179649119,FP,0.458221435546875,0.4925729895851118,5857
flickr,C2,12345,best,210,5179649119,NearFP,0.4967498779296875,0.533802055164954,5547
flickr,C2,12345,best,210,5179649119,FarFP,0.453582763671875,0.36270045535537515,5051
flickr,C2,12345,best,210,5179649119,HighAUDFP,0.3457845052083333,0.3798076923076923,1248
flickr,C2,12345,best,211,5194793239,FP,0.4143218994140625,0.4769809650287738,4518
flickr,C2,12345,best,211,5194793239,NearFP,0.3650665283203125,0.3935626702997275,5872
flickr,C2,12345,best,211,5194793239,FarFP,0.4212188720703125,0.500809498111171,3706
flickr,C2,12345,best,211,5194793239,HighAUDFP,0.6947115384615384,0.6381118881118881,572
flickr,C2,12345,best,212,5220919991,FP,0.3932037353515625,0.34369225600537545,5953
flickr,C2,12345,best,212,5220919991,NearFP,0.517822265625,0.43510928961748635,5856
flickr,C2,12345,best,212,5220919991,FarFP,0.13306451612903225,0.2154243860404998,2321
flickr,C2,12345,best,212,5220919991,HighAUDFP,0.4032907196969697,0.1997738409347908,2653
flickr,C2,12345,best,213,5237296528,FP,0.7518310546875,0.8295368261199696,5268
flickr,C2,12345,best,213,5237296528,NearFP,0.5467376708984375,0.7495607730394506,6261
flickr,C2,12345,best,213,5237296528,FarFP,0.8525390625,0.8448700410396717,3655
flickr,C2,12345,best,213,5237296528,HighAUDFP,0.4928385416666667,0.8541808293677771,2942
flickr,C2,12345,best,214,5303633386,FP,0.7256011962890625,0.5598257750448373,3903
flickr,C2,12345,best,214,5303633386,NearFP,0.701141357421875,0.5584261673382318,4219
flickr,C2,12345,best,214,5303633386,FarFP,0.5953216552734375,0.3284072249589491,3045
flickr,C2,12345,best,214,5303633386,HighAUDFP,0.3935546875,0.5141065830721003,638
flickr,C2,12345,best,215,5344317532,FP,0.154876708984375,0.18760757314974183,5810
flickr,C2,12345,best,215,5344317532,NearFP,0.1579132080078125,0.18083320616511522,6553
flickr,C2,12345,best,215,5344317532,FarFP,0.013020833333333334,,0
flickr,C2,12345,best,215,5344317532,HighAUDFP,0.07216546474358974,0.0680521597392013,2454
flickr,C2,12345,best,216,5480070309,FP,0.6302490234375,0.4302013422818792,2980
flickr,C2,12345,best,216,5480070309,NearFP,0.5370941162109375,0.37880794701986753,6040
flickr,C2,12345,best,216,5480070309,FarFP,0.8017578125,0.6865671641791045,201
flickr,C2,12345,best,216,5480070309,HighAUDFP,0.49184782608695654,0.35157318741450067,1462
flickr,C2,12345,best,217,5490101320,FP,0.3660430908203125,0.34223002633889377,5695
flickr,C2,12345,best,217,5490101320,NearFP,0.33807373046875,0.34134886342288184,5323
flickr,C2,12345,best,217,5490101320,FarFP,,,0
flickr,C2,12345,best,217,5490101320,HighAUDFP,0.060958059210526314,0.02512562814070352,1194
flickr,C2,12345,best,218,5601291878,FP,0.2131805419921875,0.2606889811873931,4093
flickr,C2,12345,best,218,5601291878,NearFP,0.340057373046875,0.34125461254612544,6775
flickr,C2,12345,best,218,5601291878,FarFP,0.0819854736328125,,0
flickr,C2,12345,best,218,5601291878,HighAUDFP,0.49890625,0.6325301204819277,332
flickr,C2,12345,best,219,5607310495,FP,0.20404052734375,0.36652399189006535,4439
flickr,C2,12345,best,219,5607310495,NearFP,0.21099853515625,0.32735723771580344,4518
flickr,C2,12345,best,219,5607310495,FarFP,,,0
flickr,C2,12345,best,219,5607310495,HighAUDFP,,,0
flickr,C2,12345,best,220,5697766486,FP,0.6092376708984375,0.6045484654449106,4529
flickr,C2,12345,best,220,5697766486,NearFP,0.607666015625,0.5592705167173252,4935
flickr,C2,12345,best,220,5697766486,FarFP,0.62164306640625,0.6845138055222089,4165
flickr,C2,12345,best,220,5697766486,HighAUDFP,0.34145720108695654,0.1746031746031746,1071
flickr,C2,12345,best,221,5801923729,FP,0.1945953369140625,0.08956276445698166,4254
flickr,C2,12345,best,221,5801923729,NearFP,0.367156982421875,0.23285449490268767,4316
flickr,C2,12345,best,221,5801923729,FarFP,0.0,0.0,4526
flickr,C2,12345,best,221,5801923729,HighAUDFP,0.19765625,0.11298482293423272,593
flickr,C2,12345,best,222,5873098388,FP,0.7911529541015625,0.6387211855104281,7288
flickr,C2,12345,best,222,5873098388,NearFP,0.7833404541015625,0.638733705772812,6981
flickr,C2,12345,best,222,5873098388,FarFP,0.8220486111111112,0.75,288
flickr,C2,12345,best,222,5873098388,HighAUDFP,0.74046875,0.8188888888888889,900
flickr,C2,12345,best,223,5906878321,FP,0.749664306640625,0.584995064165844,5065
flickr,C2,12345,best,223,5906878321,NearFP,0.6873626708984375,0.5441671092228713,5649
flickr,C2,12345,best,223,5906878321,FarFP,0.9256134033203125,0.7790348649272685,4331
flickr,C2,12345,best,223,5906878321,HighAUDFP,0.4636777052238806,0.5431632010081916,3174
flickr,C2,12345,best,224,5991393107,FP,0.944549560546875,0.9353246753246753,3850
flickr,C2,12345,best,224,5991393107,NearFP,0.9475555419921875,0.9598393574297188,4482
flickr,C2,12345,best,224,5991393107,FarFP,0.933197021484375,0.9055423122765197,3356
flickr,C2,12345,best,224,5991393107,HighAUDFP,,,0
flickr,C2,12345,best,225,6067281197,FP,0.45037841796875,0.5278236914600551,3630
flickr,C2,12345,best,225,6067281197,NearFP,0.54541015625,0.5548245614035088,4104
flickr,C2,12345,best,225,6067281197,FarFP,0.05627320544554455,0.003125,960
flickr,C2,12345,best,225,6067281197,HighAUDFP,0.6446496212121212,0.5632688927943761,1138
flickr,C2,12345,best,226,6098668510,FP,0.2562713623046875,0.22867573846664455,6026
flickr,C2,12345,best,226,6098668510,NearFP,0.30987548828125,0.1676778107654576,7747
flickr,C2,12345,best,226,6098668510,FarFP,0.1688690185546875,0.2982832618025751,4194
flickr,C2,12345,best,226,6098668510,HighAUDFP,0.3141381048387097,0.12746858168761221,557
flickr,C2,12345,best,227,6158154336,FP,0.0633087158203125,0.1086377933704331,4133
flickr,C2,12345,best,227,6158154336,NearFP,0.06646728515625,0.08556773140592212,4289
flickr,C2,12345,best,227,6158154336,FarFP,,,0
flickr,C2,12345,best,227,6158154336,HighAUDFP,,,0
flickr,C2,12345,best,228,6185482260,FP,0.54669189453125,0.5054759898904801,4748
flickr,C2,12345,best,228,6185482260,NearFP,0.4777069091796875,0.4227814060699193,5206
flickr,C2,12345,best,228,6185482260,FarFP,,,0
flickr,C2,12345,best,228,6185482260,HighAUDFP,0.5014204545454546,0.3319954128440367,1744
flickr,C2,12345,best,229,6289328021,FP,0.588531494140625,0.40869565217391307,4830
flickr,C2,12345,best,229,6289328021,NearFP,0.55499267578125,0.4283856585547093,5383
flickr,C2,12345,best,229,6289328021,FarFP,0.8276824951171875,0.5431904161412359,3172
flickr,C2,12345,best,229,6289328021,HighAUDFP,0.13909912109375,0.25155601659751037,1928
flickr,C2,12345,best,230,6458319057,FP,0.523345947265625,0.5082618699016942,4781
flickr,C2,12345,best,230,6458319057,NearFP,0.4615325927734375,0.5699948970913421,5879
flickr,C2,12345,best,230,6458319057,FarFP,0.635528564453125,0.30512321660181585,3084
flickr,C2,12345,best,230,6458319057,HighAUDFP,0.6566220238095238,0.7195121951219512,1886
flickr,C2,12345,best,231,6669466181,FP,0.2622528076171875,0.1980322378061545,4777
flickr,C2,12345,best,231,6669466181,NearFP,0.2615966796875,0.20471050049067713,5095
flickr,C2,12345,best,231,6669466181,FarFP,,,0
flickr,C2,12345,best,231,6669466181,HighAUDFP,0.28442837732919257,0.22176831047563467,3427
flickr,C2,12345,best,232,6755812421,FP,0.4200897216796875,0.6253149835239388,5159
flickr,C2,12345,best,232,6755812421,NearFP,0.35906982421875,0.5503479328694229,4886
flickr,C2,12345,best,232,6755812421,FarFP,,,0
flickr,C2,12345,best,232,6755812421,HighAUDFP,,,0
flickr,C2,12345,best,233,6897499873,FP,0.348480224609375,0.22472975535748152,5273
flickr,C2,12345,best,233,6897499873,NearFP,0.3577423095703125,0.24035187287173665,7048
flickr,C2,12345,best,233,6897499873,FarFP,0.3944549560546875,0.30374064837905235,2005
flickr,C2,12345,best,233,6897499873,HighAUDFP,0.3870967741935484,0.15247391450690004,2971
flickr,C2,12345,best,234,7178293884,FP,0.7015228271484375,0.8388052895576835,4386
flickr,C2,12345,best,234,7178293884,NearFP,0.686279296875,0.832637923041261,4314
flickr,C2,12345,best,234,7178293884,FarFP,,,0
flickr,C2,12345,best,234,7178293884,HighAUDFP,0.5703125,0.6666666666666666,93
flickr,C2,12345,best,235,7387939334,FP,0.8460693359375,0.8530612244897959,6125
flickr,C2,12345,best,235,7387939334,NearFP,0.77545166015625,0.7918986369744673,5209
flickr,C2,12345,best,235,7387939334,FarFP,0.9615936279296875,0.9133002598629814,4233
flickr,C2,12345,best,235,7387939334,HighAUDFP,0.614351455479452,0.8140681003584229,2232
flickr,C2,12345,best,236,7560517176,FP,0.7422943115234375,0.8001116694584032,5373
flickr,C2,12345,best,236,7560517176,NearFP,0.7045135498046875,0.7711759868421053,4864
flickr,C2,12345,best,236,7560517176,FarFP,0.8694295488165681,0.8250377073906485,3978
flickr,C2,12345,best,236,7560517176,HighAUDFP,0.47599192415730335,0.6893028846153846,1664
flickr,C2,12345,best,237,7623513024,FP,0.89056396484375,0.635593220338983,2714
flickr,C2,12345,best,237,7623513024,NearFP,0.8624420166015625,0.6416410828914317,3583
flickr,C2,12345,best,237,7623513024,FarFP,0.9381561279296875,0.7417509898812142,2273
flickr,C2,12345,best,237,7623513024,HighAUDFP,0.6040736607142857,0.8478964401294499,618
flickr,C2,12345,best,238,7733838448,FP,0.8386688232421875,0.8350803633822502,4293
flickr,C2,12345,best,238,7733838448,NearFP,0.8730621337890625,0.8587912087912087,5460
flickr,C2,12345,best,238,7733838448,FarFP,0.8060150146484375,0.8647406434668418,3046
flickr,C2,12345,best,238,7733838448,HighAUDFP,0.7523958333333334,0.7986070806732444,1723
flickr,C2,12345,best,239,7740990330,FP,0.8056793212890625,0.6622296173044925,2404
flickr,C2,12345,best,239,7740990330,NearFP,0.7352752685546875,0.578420467185762,2697
flickr,C2,12345,best,239,7740990330,FarFP,0.9115040204678363,0.7888198757763976,1771
flickr,C2,12345,best,239,7740990330,HighAUDFP,,,0
flickr,C2,12345,best,240,7897462346,FP,0.4991455078125,0.5066225165562914,4530
flickr,C2,12345,best,240,7897462346,NearFP,0.526763916015625,0.5401292474463206,4797
flickr,C2,12345,best,240,7897462346,FarFP,,,0
flickr,C2,12345,best,240,7897462346,HighAUDFP,0.4956597222222222,0.19444444444444445,756
flickr,C2,12345,best,241,8250285374,FP,0.976318359375,0.9763381201044387,6128
flickr,C2,12345,best,241,8250285374,NearFP,0.9703521728515625,0.9760168530222006,6171
flickr,C2,12345,best,241,8250285374,FarFP,0.9991844093406593,0.9934946656258131,3843
flickr,C2,12345,best,241,8250285374,HighAUDFP,0.9152513586956522,0.971473851030111,1262
flickr,C2,12345,best,242,8294094053,FP,0.0553131103515625,0.05898305084745763,2950
flickr,C2,12345,best,242,8294094053,NearFP,0.0875091552734375,0.0925868001251173,3197
flickr,C2,12345,best,242,8294094053,FarFP,0.007568359375,0.0,2195
flickr,C2,12345,best,242,8294094053,HighAUDFP,,,0
flickr,C2,12345,best,243,8311669586,FP,0.4636688232421875,0.492015737097894,4321
flickr,C2,12345,best,243,8311669586,NearFP,0.634857177734375,0.4722092480149463,4282
flickr,C2,12345,best,243,8311669586,FarFP,0.4127197265625,0.5812128418549346,4205
flickr,C2,12345,best,243,8311669586,HighAUDFP,0.6810087316176471,0.49111318989710007,1069
flickr,C2,12345,best,244,8396975855,FP,0.246185302734375,0.3363933088535292,4902
flickr,C2,12345,best,244,8396975855,NearFP,0.3523101806640625,0.4637129109863673,4988
flickr,C2,12345,best,244,8396975855,FarFP,0.18768310546875,0.3161525974025974,4928
flickr,C2,12345,best,244,8396975855,HighAUDFP,0.40107421875,0.44,1675
flickr,C2,12345,best,245,9060997789,FP,0.5897064208984375,0.3366261398176292,3948
flickr,C2,12345,best,245,9060997789,NearFP,0.5662689208984375,0.34556870321178457,4141
flickr,C2,12345,best,245,9060997789,FarFP,,,0
flickr,C2,12345,best,245,9060997789,HighAUDFP,0.195703125,0.2706611570247934,484
flickr,C2,12345,best,246,9309351423,FP,0.55718994140625,0.1394620005223296,3829
flickr,C2,12345,best,246,9309351423,NearFP,0.5573577880859375,0.17920978363123236,4252
flickr,C2,12345,best,246,9309351423,FarFP,0.6056976318359375,0.08782435129740519,2505
flickr,C2,12345,best,246,9309351423,HighAUDFP,0.29635416666666664,0.2885714285714286,350
flickr,C2,12345,best,247,9456627660,FP,0.1424407958984375,0.31539424280350437,3995
flickr,C2,12345,best,247,9456627660,NearFP,0.14459228515625,0.2732868280672959,4874
flickr,C2,12345,best,247,9456627660,FarFP,,,0
flickr,C2,12345,best,247,9456627660,HighAUDFP,0.7265625,0.5263157894736842,76
flickr,C2,12345,best,248,9636000842,FP,0.418670654296875,0.558428338762215,4912
flickr,C2,12345,best,248,9636000842,NearFP,0.4703369140625,0.5845026178010472,4775
flickr,C2,12345,best,248,9636000842,FarFP,0.3731231689453125,0.4837935174069628,4998
flickr,C2,12345,best,248,9636000842,HighAUDFP,0.34407253440366975,0.775377969762419,1852
flickr,C2,12345,best,249,9761803312,FP,0.316741943359375,0.7633175994605529,1483
flickr,C2,12345,best,249,9761803312,NearFP,0.4080963134765625,0.7360052997681351,3019
flickr,C2,12345,best,249,9761803312,FarFP,0.230804443359375,1.0,106
flickr,C2,12345,best,249,9761803312,HighAUDFP,0.4264322916666667,0.4479166666666667,192
