dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
vggss,C2,12345,best,AUD,43,-OVb-UG8yJw_000030,0.6364359586316627,0.7751937984496124,0.7804878048780488,0.28794642857142855,11200.0,3248.0,3150.0,GOOD,0.7401114106178284,0.5444577932357788,0.8245849609375,0.5703580975532532,0.8004150390625,0.3814970552921295,0.977935791015625,0.6449009776115417,0.7032696759259259
vggss,C2,12345,best,IQR,43,-OVb-UG8yJw_000030,0.6453584690088546,0.7816911154165513,0.7872473867595818,0.2880261479591837,11297.0,3155.0,3053.0,GOOD,0.7420635223388672,0.5443739295005798,0.832244873046875,0.5726461410522461,0.80426025390625,0.3718518614768982,0.98651123046875,0.6429914832115173,0.7091531635802469
vggss,C2,12345,best,AUD,44,-PvlrLjIAYo_000009,0.09223345169807885,0.1312006216811294,0.23695906432748537,0.30775669642857145,2026.0,13416.0,6524.0,OVER,0.39118558168411255,0.6979999542236328,0.1555023193359375,0.6683019399642944,0.16156005859375,0.7037240266799927,0.153717041015625,0.789583146572113,0.07154017857142858
vggss,C2,12345,best,IQR,44,-PvlrLjIAYo_000009,0.09343033509700176,0.1304080251092375,0.24783625730994152,0.32384008290816324,2119.0,14130.0,6431.0,OVER,0.4071759581565857,0.7131384611129761,0.150970458984375,0.6899111270904541,0.150360107421875,0.7179725766181946,0.1492919921875,0.8009166717529297,0.06919642857142856
vggss,C2,12345,best,AUD,45,-Q3MX7Tgx_E_000111,0.5128849375080531,0.9550143953934741,0.5255826236218393,0.3322704081632653,15922.0,750.0,14372.0,GOOD,0.6194473505020142,0.5637823343276978,0.5894546508789062,0.5724464058876038,0.5809783935546875,0.550211489200592,0.603515625,0.5776548981666565,0.5574776785714286
vggss,C2,12345,best,IQR,45,-Q3MX7Tgx_E_000111,0.5054214534658578,0.9575690877965273,0.5170000660196739,0.32597257653061223,15662.0,694.0,14632.0,GOOD,0.617275595664978,0.5708209276199341,0.573974609375,0.5793682336807251,0.56317138671875,0.5555898547172546,0.5915110518292683,0.5989922285079956,0.5329241071428571
vggss,C2,12345,best,AUD,46,-RBs9pPhHY8_000030,0.49905401878914407,0.5252875536480687,0.9090314913844325,0.5804567920918368,15299.0,13826.0,1531.0,OVER,0.8185096979141235,0.832187831401825,0.4668426513671875,0.8665264844894409,0.3821868896484375,0.786102294921875,0.5823822021484375,0.9170843958854675,0.2427138741134752
vggss,C2,12345,best,IQR,46,-RBs9pPhHY8_000030,0.5069903363995617,0.5347460595446585,0.9071301247771836,0.5689971301020408,15267.0,13283.0,1563.0,GOOD,0.814926266670227,0.8300005197525024,0.45391845703125,0.8655439615249634,0.384490966796875,0.78437340259552,0.55926513671875,0.9231405258178711,0.21379100177304966
vggss,C2,12345,best,AUD,47,-S-TDT5oq0Q_000290,0.5694616639477977,0.5697962914599112,0.9989697802197802,0.6104910714285714,17454.0,13178.0,18.0,GOOD,0.8842296600341797,0.7597780823707581,0.83758544921875,0.77144855260849,0.812408447265625,,,0.7698352932929993,0.8136340725806451
vggss,C2,12345,best,IQR,47,-S-TDT5oq0Q_000290,0.5786226114649682,0.5791990436341901,0.998282967032967,0.6001674107142857,17442.0,12672.0,30.0,GOOD,0.8810802698135376,0.769559919834137,0.8452301025390625,0.7716414928436279,0.8346710205078125,,,0.7948248982429504,0.795866935483871
vggss,C2,12345,best,AUD,48,-SWaCArvQug_000021,0.23006843935824078,0.6402522792556513,0.26422533759406247,0.319156568877551,10253.0,5761.0,28551.0,UNDER,0.47658777236938477,0.7627631425857544,0.1680755615234375,0.6038250923156738,0.3624267578125,0.8775008916854858,0.0443572998046875,0.6571817994117737,0.32114955357142855
vggss,C2,12345,best,IQR,48,-SWaCArvQug_000021,0.25119461581604036,0.6598892032060348,0.28855272652303887,0.33816964285714285,11197.0,5771.0,27607.0,UNDER,0.4994702637195587,0.727566659450531,0.183135986328125,0.5953577756881714,0.3714141845703125,0.8155033588409424,0.0645751953125,0.6416207551956177,0.3310081845238095
vggss,C2,12345,best,AUD,49,-Vo4CAMX26U_000030,0.4132693472487537,0.6216708718811326,0.5521319638966697,0.284359056122449,8870.0,5398.0,7195.0,MIXED,0.6566370725631714,0.6729942560195923,0.4669342041015625,0.773461103439331,0.3170623779296875,0.5183130502700806,0.7054901123046875,0.7481279969215393,0.35618489583333335
vggss,C2,12345,best,IQR,49,-Vo4CAMX26U_000030,0.3921102430976758,0.6400792079207921,0.5030189853719266,0.25161431760204084,8081.0,4544.0,7984.0,MIXED,0.6376608610153198,0.6497802734375,0.46856689453125,0.7518273591995239,0.3145904541015625,0.5015387535095215,0.699127197265625,0.7247046232223511,0.35703125
vggss,C2,12345,best,AUD,50,-W3WpZvJX2o_000027,0.026571710703492027,0.02705749718151071,0.5967741935483871,0.6540776466836735,888.0,31931.0,600.0,OVER,0.6627758741378784,0.7913891077041626,0.23968505859375,0.7871505618095398,0.231201171875,0.7845097780227661,0.252838134765625,0.7969681620597839,0.2355220734126984
vggss,C2,12345,best,IQR,50,-W3WpZvJX2o_000027,0.02736990845978989,0.027881215383171135,0.5987903225806451,0.6368981186224489,891.0,31066.0,597.0,OVER,0.6681764721870422,0.8005114197731018,0.2655181884765625,0.7879323959350586,0.2720489501953125,0.7929407954216003,0.277679443359375,0.8136010766029358,0.2445746527777778
vggss,C2,12345,best,AUD,51,-Wd5YV97ftU_000320,0.5171554611551343,0.5287975608737419,0.9591666666666666,0.47718032525510207,12661.0,11282.0,539.0,GOOD,0.7345774173736572,0.7069184184074402,0.57562255859375,0.7205858826637268,0.54351806640625,0.6550130844116211,0.68487548828125,0.7864478826522827,0.3737313034188034
vggss,C2,12345,best,IQR,51,-Wd5YV97ftU_000320,0.521598968407479,0.5270358306188925,0.9806060606060606,0.48947704081632654,12944.0,11616.0,256.0,GOOD,0.7595263719558716,0.7205212116241455,0.5855865478515625,0.7417802810668945,0.540130615234375,0.6616286039352417,0.72833251953125,0.8076313138008118,0.36131143162393164
vggss,C2,12345,best,AUD,52,-XwtCzUaN1I_000160,0.6123712485077321,0.9902576995600252,0.6160829003966258,0.4439174107142857,22057.0,217.0,13745.0,GOOD,0.6678104400634766,0.5326753258705139,0.7211456298828125,0.5296452045440674,0.7238082885742188,,,0.7830637693405151,0.33945312499999997
vggss,C2,12345,best,IQR,52,-XwtCzUaN1I_000160,0.5947605289476608,0.9910197657732722,0.5979833528853137,0.4305444834183674,21409.0,194.0,14393.0,GOOD,0.6541538238525391,0.5198716521263123,0.7136688232421875,0.516838014125824,0.715576171875,,,0.766865611076355,0.342578125
vggss,C2,12345,best,AUD,53,-Y-UegG9tLw_000282,0.16498476125973585,0.1705046545810877,0.8359643102264928,0.2847377232142857,2436.0,11851.0,478.0,OVER,0.7378906607627869,0.6372420787811279,0.6655731201171875,0.6906301379203796,0.5574798583984375,0.6040636301040649,0.7266387939453125,0.8718552589416504,0.18782106164383564
vggss,C2,12345,best,IQR,53,-Y-UegG9tLw_000282,0.15888355747786714,0.1651679078263313,0.8067947838023336,0.2836814413265306,2351.0,11883.0,563.0,OVER,0.7210366725921631,0.6344131231307983,0.6478271484375,0.6743510365486145,0.5599822998046875,0.6101265549659729,0.6949462890625,0.8620485067367554,0.1732127568493151
vggss,C2,12345,best,AUD,54,-YwPSwhe2jo_000030,0.16555702144632284,0.17367794264379285,0.7797687861271676,0.6192004145408163,5396.0,25673.0,1524.0,OVER,0.7136857509613037,0.7653659582138062,0.4313201904296875,0.7633664011955261,0.4504547119140625,0.7707117795944214,0.4187469482421875,0.8628218770027161,0.22042410714285715
vggss,C2,12345,best,IQR,54,-YwPSwhe2jo_000030,0.15981842143798505,0.1669726454929319,0.7885838150289017,0.6513472576530612,5457.0,27225.0,1463.0,OVER,0.7478798627853394,0.7908273935317993,0.46120452880859375,0.7971590757369995,0.4565582275390625,0.7974209785461426,0.447540283203125,0.8846879005432129,0.2684550382653062
vggss,C2,12345,best,AUD,55,-Z1ZSWDouUU_000030,0.1102802760928676,0.1102802760928676,1.0,0.38113839285714285,2109.0,17015.0,0.0,OVER,0.8930203914642334,0.7459612488746643,0.8395843505859375,0.8753058910369873,0.5708389282226562,0.6669725179672241,0.957672119140625,0.8504526615142822,0.6666114936440678
vggss,C2,12345,best,IQR,55,-Z1ZSWDouUU_000030,0.1076075309964794,0.1076075309964794,1.0,0.39060507015306123,2109.0,17490.0,0.0,OVER,0.8987504243850708,0.748735249042511,0.85284423828125,0.8795580863952637,0.5784454345703125,0.6700875759124756,0.9709930419921875,0.8509907126426697,0.6879303495762712
vggss,C2,12345,best,AUD,56,-ZJqu_4zLMc_000030,0.2254509234999892,0.9640740740740741,0.2273610656185173,0.2152423469387755,10412.0,388.0,35383.0,UNDER,0.4118933081626892,0.7752034664154053,0.1273956298828125,0.7910131216049194,0.118072509765625,,,0.8923465609550476,0.05679898648648648
vggss,C2,12345,best,IQR,56,-ZJqu_4zLMc_000030,0.23192829772033513,0.9643532271131515,0.23393383557156894,0.22140066964285715,10713.0,396.0,35082.0,UNDER,0.4253782033920288,0.784544825553894,0.1274871826171875,0.8000147342681885,0.1175994873046875,,,0.9005805850028992,0.05454673423423423
vggss,C2,12345,best,AUD,57,-ZSgg6jFUd8_000688,0.15684624962142882,0.16577749324228197,0.7443308847013733,0.5603475765306123,4661.0,23455.0,1601.0,OVER,0.7671888470649719,0.7809471487998962,0.5084228515625,0.8369790315628052,0.3887939453125,0.7613323926925659,0.5565948486328125,0.8782884478569031,0.33561862244897955
vggss,C2,12345,best,IQR,57,-ZSgg6jFUd8_000688,0.15328798185941042,0.1612815269256987,0.7556691152986267,0.5847417091836735,4732.0,24608.0,1530.0,OVER,0.7713479399681091,0.7944982051849365,0.487548828125,0.8396145105361938,0.3837738037109375,0.7800306081771851,0.5295562744140625,0.8853396773338318,0.31441326530612246
vggss,C2,12345,best,AUD,58,-_QPd-VskKY_000030,0.555959856799108,0.6177774879353072,0.847468241188048,0.3056042729591837,9473.0,5861.0,1705.0,GOOD,0.7898017764091492,0.5582489967346191,0.8497161865234375,0.6466289162635803,0.764862060546875,0.481073796749115,0.930206298828125,0.6461760401725769,0.758526141826923
vggss,C2,12345,best,IQR,58,-_QPd-VskKY_000030,0.5588808972327197,0.6368687921094672,0.8202719627840401,0.286930006377551,9169.0,5228.0,2009.0,GOOD,0.7883648872375488,0.5509669780731201,0.844635009765625,0.6422677040100098,0.764556884765625,0.46356382966041565,0.92529296875,0.6559512615203857,0.7436899038461537
vggss,C2,12345,best,AUD,59,-_umX4zgLVY_000028,0.6299099444337996,0.9494584837545126,0.6517644726407613,0.41404257015306123,19725.0,1050.0,10539.0,GOOD,0.6875635385513306,0.7168422937393188,0.5215301513671875,0.7133007049560547,0.5253753662109375,,,,
vggss,C2,12345,best,IQR,59,-_umX4zgLVY_000028,0.6398391626244575,0.9492472303759114,0.6625033042558816,0.4209582270408163,20050.0,1072.0,10214.0,GOOD,0.6934562921524048,0.7295674085617065,0.5161590576171875,0.7260687351226807,0.5194244384765625,,,,
vggss,C2,12345,best,AUD,60,-aK9JKAGme0_000041,0.441333672690252,0.4492227979274611,0.961730449251248,0.30771683673469385,6936.0,8504.0,276.0,OVER,0.7816624641418457,0.6204311847686768,0.805816650390625,0.6690840125083923,0.73291015625,0.5034173727035522,0.9864349365234375,0.7293674945831299,0.6259594298245613
vggss,C2,12345,best,IQR,60,-aK9JKAGme0_000041,0.4340825861851244,0.44351977291787625,0.9532723239046035,0.30893255739795916,6875.0,8626.0,337.0,OVER,0.7800780534744263,0.6269544959068298,0.8008270263671875,0.668914794921875,0.7330474853515625,0.5197135806083679,0.980987548828125,0.7292333841323853,0.6207510964912281
vggss,C2,12345,best,AUD,61,-aK9JKAGme0_000051,0.07541696881798404,0.07541696881798404,1.0,0.4946986607142857,1872.0,22950.0,0.0,OVER,0.9465372562408447,0.7668584585189819,0.9359283447265625,0.8890647292137146,0.79962158203125,0.7379310131072998,0.9621658325195312,0.8098040819168091,0.9154713114754098
vggss,C2,12345,best,IQR,61,-aK9JKAGme0_000051,0.0765362443272415,0.0765362443272415,1.0,0.4874641262755102,1872.0,22587.0,0.0,OVER,0.9417726397514343,0.7530910968780518,0.9434814453125,0.880545973777771,0.7916107177734375,0.7230465412139893,0.97247314453125,0.7919840216636658,0.9340740266393442
vggss,C2,12345,best,AUD,62,-aUJLRXkj-Y_000118,0.23523354862866236,0.2824865107913669,0.5844186046511628,0.17729591836734693,2513.0,6383.0,1787.0,OVER,0.6535766124725342,0.5338452458381653,0.662628173828125,0.7827085852622986,0.337677001953125,0.456512987613678,0.7582550048828125,0.7130216956138611,0.41659740691489355
vggss,C2,12345,best,IQR,62,-aUJLRXkj-Y_000118,0.230146595916899,0.27287268074216253,0.5951162790697675,0.18690210459183673,2559.0,6819.0,1741.0,OVER,0.6545766592025757,0.5475475788116455,0.640594482421875,0.7896403074264526,0.3420867919921875,0.47291961312294006,0.722137451171875,0.7207685708999634,0.41938164893617014
vggss,C2,12345,best,AUD,63,-cA9HsnV1ao_000030,0.458938273804222,0.4731839471025806,0.9384391221200254,0.4340322066326531,10305.0,11473.0,676.0,OVER,0.7820534706115723,0.6082650423049927,0.8656463623046875,0.6753402352333069,0.770111083984375,0.596911609172821,0.89251708984375,0.6625653505325317,0.8298695388349514
vggss,C2,12345,best,IQR,63,-cA9HsnV1ao_000030,0.4718099526719662,0.487790973871734,0.9350696657863583,0.41952327806122447,10268.0,10782.0,713.0,OVER,0.7853260040283203,0.6020002365112305,0.870147705078125,0.670738160610199,0.7684173583984375,0.5877715349197388,0.902374267578125,0.663720428943634,0.823877427184466
vggss,C2,12345,best,AUD,64,-d1KR2BSfHM_000065,0.34784707896238426,0.703319133830316,0.40766460905349794,0.22456951530612246,7925.0,3343.0,11515.0,UNDER,0.6305071711540222,0.6872080564498901,0.4351043701171875,0.6823875308036804,0.459259033203125,,,0.5145761370658875,0.7994791666666665
vggss,C2,12345,best,IQR,64,-d1KR2BSfHM_000065,0.33116111135573073,0.6969051148999259,0.38688271604938274,0.2150829081632653,7521.0,3271.0,11919.0,UNDER,0.6235841512680054,0.67913818359375,0.43365478515625,0.6749657392501831,0.457794189453125,,,0.5143631100654602,0.7864583333333333
vggss,C2,12345,best,AUD,65,-e4wXAy1iVo_000000,0.3693620673214456,0.4097207531203723,0.7894629573015388,0.3768335459183674,7747.0,11161.0,2066.0,OVER,0.7773237228393555,0.8427578210830688,0.4193572998046875,0.8597244620323181,0.39312744140625,,,0.9358676075935364,0.25497159090909094
vggss,C2,12345,best,IQR,65,-e4wXAy1iVo_000000,0.36978804322619546,0.40428984331423357,0.8124936308977887,0.39303651147959184,7973.0,11748.0,1840.0,OVER,0.7822165489196777,0.8538193702697754,0.4108428955078125,0.871436595916748,0.38571929931640625,,,0.9282975792884827,0.29905641233766234
vggss,C2,12345,best,AUD,66,-fAVezaAX18_000126,0.6305876282009933,0.99248730964467,0.6336120292954825,0.39261798469387754,19552.0,148.0,11306.0,GOOD,0.6738842725753784,0.6099819540977478,0.6137847900390625,0.6061561107635498,0.61767578125,,,0.821879506111145,0.29765625
vggss,C2,12345,best,IQR,66,-fAVezaAX18_000126,0.6249556437304429,0.9927744183663011,0.6278112645019119,0.3889110331632653,19373.0,141.0,11485.0,GOOD,0.6703100800514221,0.6103658676147461,0.6056365966796875,0.6077007055282593,0.6096649169921875,,,0.7985020875930786,0.3108173076923077
vggss,C2,12345,best,AUD,67,-fJsZm3YRc0_000030,0.48618720130551346,0.7229521267376157,0.5975131077557803,0.5749162946428571,20855.0,7992.0,14048.0,MIXED,0.5917083024978638,0.7567198872566223,0.3526763916015625,0.762542188167572,0.3416290283203125,,,0.7965199947357178,0.27159926470588236
vggss,C2,12345,best,IQR,67,-fJsZm3YRc0_000030,0.47030319811712584,0.707290835270847,0.5839612640747214,0.5743183992346939,20382.0,8435.0,14521.0,MIXED,0.5875663161277771,0.7624494433403015,0.3424835205078125,0.7670029997825623,0.336181640625,,,0.8027425408363342,0.2568933823529412
vggss,C2,12345,best,AUD,68,-fPdOa99Iwg_000030,0.40979573338512837,0.45450955048111447,0.8064084596763919,0.5550860969387755,12659.0,15193.0,3039.0,OVER,0.7537410259246826,0.7769853472709656,0.6121673583984375,0.7724357843399048,0.61456298828125,0.7838417887687683,0.6019287109375,0.8393838405609131,0.5504584194214877
vggss,C2,12345,best,IQR,68,-fPdOa99Iwg_000030,0.4223982354120714,0.47049845512414845,0.8051344120270099,0.5353754783163265,12639.0,14224.0,3059.0,OVER,0.7434093952178955,0.7583880424499512,0.6181640625,0.7587730884552002,0.6175384521484375,0.7597996592521667,0.6112823486328125,0.8195331692695618,0.5631456611570247
vggss,C2,12345,best,AUD,69,-fTfRh0_RQ4_000030,0.42674555315356316,0.42674555315356316,1.0,0.5254902742346939,11252.0,15115.0,0.0,OVER,0.8719978928565979,0.658595621585846,0.8840179443359375,0.7552266120910645,0.7548980712890625,0.6319141983985901,0.9365081787109375,0.7770172953605652,0.7481915509259259
vggss,C2,12345,best,IQR,69,-fTfRh0_RQ4_000030,0.4213156016379278,0.4219020389737416,0.9967116956985425,0.5297751913265306,11215.0,15367.0,37.0,OVER,0.8608834743499756,0.6612213850021362,0.8722991943359375,0.7502073645591736,0.7387542724609375,0.6493740677833557,0.915435791015625,0.7786725163459778,0.7278645833333334
vggss,C2,12345,best,AUD,70,-g-GjgEq8l4_000017,0.11238128737249384,0.11695585328354931,0.7418156489435802,0.5444435586734694,3195.0,24123.0,1112.0,OVER,0.7115354537963867,0.7178608775138855,0.4497528076171875,0.6139733791351318,0.6240692138671875,0.7749137878417969,0.36798095703125,0.8216604590415955,0.26507618801652894
vggss,C2,12345,best,IQR,70,-g-GjgEq8l4_000017,0.12942885487528344,0.13249909321726513,0.848154167634084,0.5494658801020408,3653.0,23917.0,654.0,OVER,0.7805432081222534,0.7268238663673401,0.56439208984375,0.6605874300003052,0.6615142822265625,0.7755742073059082,0.5018310546875,0.8289575576782227,0.42003486570247933
vggss,C2,12345,best,AUD,71,-gCqnkIUmp0_000140,0.052746639378575745,0.054963164017060875,0.5667166416791605,0.4111926020408163,1134.0,19498.0,867.0,OVER,0.6719428300857544,0.6820104718208313,0.48101806640625,0.7328273057937622,0.40555572509765625,0.6676192283630371,0.5024261474609375,0.7998414039611816,0.3040497448979592
vggss,C2,12345,best,IQR,71,-gCqnkIUmp0_000140,0.05729557389347337,0.059467613995814884,0.6106946526736632,0.40953842474489793,1222.0,19327.0,779.0,OVER,0.6943026185035706,0.679826021194458,0.5200347900390625,0.7526890635490417,0.4073638916015625,0.6598801612854004,0.552001953125,0.8100754618644714,0.3197544642857143
vggss,C2,12345,best,AUD,72,-gSfPQqi6nI_000030,0.43564499260701794,0.9722334004024145,0.4411335086181712,0.24762834821428573,12080.0,345.0,15304.0,UNDER,0.5666309595108032,0.5609112977981567,0.5082244873046875,0.560848593711853,0.5080413818359375,,,0.5273550748825073,0.5545922256097561
vggss,C2,12345,best,IQR,72,-gSfPQqi6nI_000030,0.4184721466158592,0.9853871133139634,0.4210853052877593,0.23321906887755103,11531.0,171.0,15853.0,UNDER,0.5527923703193665,0.5281865000724792,0.5323486328125,0.5271664261817932,0.532867431640625,,,0.49719613790512085,0.5758384146341464
vggss,C2,12345,best,AUD,73,-hYRFCQdbLg_000030,0.502687322162504,0.6098379518649919,0.740999650471863,0.2078483737244898,6360.0,4069.0,2223.0,GOOD,0.7356733083724976,0.6882352232933044,0.6235504150390625,0.7207491397857666,0.5779571533203125,0.5646820068359375,0.79736328125,0.8551616668701172,0.3203652871621621
vggss,C2,12345,best,IQR,73,-hYRFCQdbLg_000030,0.514303979542912,0.6208160509308382,0.7498543632762438,0.20661272321428573,6436.0,3931.0,2147.0,GOOD,0.7393237352371216,0.6816407442092896,0.636810302734375,0.7178753614425659,0.587554931640625,0.5480389595031738,0.8231658935546875,0.8500010371208191,0.33039484797297297
vggss,C2,12345,best,AUD,74,-hedbpc8T0E_000030,0.5570525291828794,0.7351563001476347,0.6969088475112571,0.3104870854591837,11453.0,4126.0,4981.0,GOOD,0.689094066619873,0.5404664278030396,0.769073486328125,0.5604404807090759,0.747833251953125,0.514670729637146,0.8039398193359375,0.6319772601127625,0.658250762195122
