dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
vggss,C0,12345,best,IQR,4421,no6AAqgGIv8_000150,0.41690043801368176,0.4294985549865639,0.9342671225322599,0.3930763711734694,8471.0,11252.0,596.0,OVER,0.8494713306427002,0.6509555578231812,0.846588134765625,0.7017968893051147,0.7853546142578125,0.5896665453910828,0.9154052734375,0.7396478056907654,0.7428865131578947
vggss,C0,12345,best,AUD,4422,noH950QMOLg_000198,0.8614025599423112,0.894592975361342,0.9587078651685393,0.5322464923469388,23891.0,2815.0,1029.0,GOOD,0.8145220875740051,0.6689090132713318,0.8277740478515625,0.761277437210083,0.684844970703125,0.5291043519973755,0.985504150390625,0.7998285889625549,0.6220486111111112
vggss,C0,12345,best,IQR,4422,noH950QMOLg_000198,0.8545570246765184,0.8777689011547679,0.969983948635634,0.548828125,24172.0,3366.0,748.0,GOOD,0.8271334171295166,0.6800397634506226,0.8323974609375,0.7704885005950928,0.693084716796875,0.5436802506446838,0.982391357421875,0.8078239560127258,0.6325520833333333
vggss,C0,12345,best,AUD,4423,noN35nW5gl4_000000,0.32639171068671274,0.32639171068671274,1.0,0.19618941326530612,3213.0,6631.0,0.0,OVER,0.9264352321624756,0.5701192021369934,0.9635162353515625,0.8449214696884155,0.8723602294921875,0.3138015866279602,1.0,0.7738211750984192,0.9308159722222222
vggss,C0,12345,best,IQR,4423,noN35nW5gl4_000000,0.3245126754873245,0.3245126754873245,1.0,0.1973254145408163,3213.0,6688.0,0.0,OVER,0.923093318939209,0.5737510919570923,0.96112060546875,0.835783064365387,0.8647537231445312,0.3314055800437927,1.0,0.7698776721954346,0.9262731481481482
vggss,C0,12345,best,AUD,4424,nou1eQNbW30_000002,0.4704982517482518,0.551591622365977,0.7619216137308679,0.31116470025510207,8612.0,7001.0,2691.0,OVER,0.7367164492607117,0.7070472240447998,0.5601959228515625,0.6837334632873535,0.590728759765625,0.6786608695983887,0.6210479736328125,0.8366428017616272,0.31917067307692304
vggss,C0,12345,best,IQR,4424,nou1eQNbW30_000002,0.47487088354528795,0.5605375286791217,0.7565248164204194,0.3040298150510204,8551.0,6704.0,2752.0,OVER,0.7331429719924927,0.7021172642707825,0.5651397705078125,0.6858210563659668,0.5863189697265625,0.6628575921058655,0.6397552490234375,0.834092378616333,0.3206730769230769
vggss,C0,12345,best,AUD,4425,npcdmOfFZis_000050,0.13149711239449133,0.13149711239449133,1.0,0.3588966836734694,2368.0,15640.0,0.0,OVER,0.9047439098358154,0.8122840523719788,0.7329254150390625,0.8588942289352417,0.59869384765625,0.7658365368843079,0.87823486328125,0.8915427327156067,0.5347033514492754
vggss,C0,12345,best,IQR,4425,npcdmOfFZis_000050,0.13878794983003165,0.13878794983003165,1.0,0.34004304846938777,2368.0,14694.0,0.0,OVER,0.8928539752960205,0.7987815141677856,0.7198944091796875,0.8451507091522217,0.607269287109375,0.754510760307312,0.851409912109375,0.8825075626373291,0.5149173460144928
vggss,C0,12345,best,AUD,4426,nqHztbgP_4U_000100,0.03140735683195357,0.03140735683195357,1.0,0.4670360331632653,736.0,22698.0,0.0,OVER,0.9823024272918701,0.6484694480895996,0.988372802734375,0.958234429359436,0.7631301879882812,0.6009863018989563,1.0,0.6606258153915405,0.9867128314393939
vggss,C0,12345,best,IQR,4426,nqHztbgP_4U_000100,0.033715071003206594,0.033715071003206594,1.0,0.4350685586734694,736.0,21094.0,0.0,OVER,0.9569320678710938,0.6377003192901611,0.97998046875,0.9497867822647095,0.6077423095703125,0.5943187475204468,1.0,0.6575180888175964,0.9716796875
vggss,C0,12345,best,AUD,4427,nqd6uO6hDSo_000030,0.23007265829127743,0.2563918471540824,0.6914802065404475,0.49966119260204084,6428.0,18643.0,2868.0,OVER,0.6726413369178772,0.7188939452171326,0.407684326171875,0.6571316123008728,0.5566864013671875,0.7551259994506836,0.320892333984375,0.845507025718689,0.09413422131147542
vggss,C0,12345,best,IQR,4427,nqd6uO6hDSo_000030,0.18605309511826876,0.20819400936257085,0.6362951807228916,0.5662268813775511,5915.0,22496.0,3381.0,OVER,0.6468346118927002,0.7417843341827393,0.30596923828125,0.664846658706665,0.474334716796875,0.7783620953559875,0.2237091064453125,0.8690594434738159,0.017225922131147542
vggss,C0,12345,best,AUD,4428,nqnviB5WXSM_000030,0.6093076049943247,0.6280125415321259,0.9533958510940608,0.42588089923469385,13420.0,7949.0,656.0,GOOD,0.8292598128318787,0.6234045624732971,0.87103271484375,0.6204845905303955,0.759613037109375,0.6560523509979248,0.8624114990234375,0.8021549582481384,0.6278161337209303
vggss,C0,12345,best,IQR,4428,nqnviB5WXSM_000030,0.624964976183805,0.6458665122339655,0.9507672634271099,0.4129663584183674,13383.0,7338.0,693.0,GOOD,0.8251437544822693,0.6141600012779236,0.8798065185546875,0.615373969078064,0.7567291259765625,0.6447682976722717,0.8762969970703125,0.7762865424156189,0.6665152616279071
vggss,C0,12345,best,AUD,4429,nqsycWEgIio_000209,0.5643387707544422,0.7600902358883821,0.6866471734892787,0.40638950892857145,15499.0,4892.0,7073.0,GOOD,0.7013964653015137,0.5886282324790955,0.6744537353515625,0.5919153690338135,0.6675872802734375,0.5668892860412598,0.6946868896484375,0.36333179473876953,0.8890625000000001
vggss,C0,12345,best,IQR,4429,nqsycWEgIio_000209,0.5736321303841676,0.7623283697543995,0.6985645933014354,0.4122289540816326,15768.0,4916.0,6804.0,GOOD,0.7068278789520264,0.5874099731445312,0.6857757568359375,0.5922959446907043,0.675445556640625,0.5634195804595947,0.713623046875,0.3466092348098755,0.90234375
vggss,C0,12345,best,AUD,4430,nsNtEAfJfd0_000055,0.35618993781797625,0.40233701551625056,0.7564225690276111,0.31212133290816324,6301.0,9360.0,2029.0,OVER,0.7313121557235718,0.5787338614463806,0.757080078125,0.6836910843849182,0.5953826904296875,0.5299345254898071,0.8280487060546875,0.6785258650779724,0.6205271946564885
vggss,C0,12345,best,IQR,4430,nsNtEAfJfd0_000055,0.42282519770929916,0.49457735247208934,0.7445378151260504,0.2499202806122449,6202.0,6338.0,2128.0,OVER,0.7238501310348511,0.5373780131340027,0.798309326171875,0.6629337072372437,0.6172027587890625,0.4823220670223236,0.8749237060546875,0.6341730952262878,0.6790016698473282
vggss,C0,12345,best,AUD,4431,nstNNjnev5k_000827,0.35487750838766857,0.36132774734128265,0.9521059782608695,0.30921157525510207,5606.0,9909.0,282.0,OVER,0.7467108964920044,0.6950914263725281,0.6199798583984375,0.7310711145401001,0.56658935546875,0.6901915669441223,0.6344451904296875,0.8334411978721619,0.29271556712962965
vggss,C0,12345,best,IQR,4431,nstNNjnev5k_000827,0.3657904959212741,0.3715149921094161,0.959578804347826,0.30309311224489793,5650.0,9558.0,238.0,OVER,0.7442573308944702,0.6875471472740173,0.6311492919921875,0.7276047468185425,0.5731658935546875,0.6803865432739258,0.6491241455078125,0.8283953070640564,0.2978877314814815
vggss,C0,12345,best,AUD,4432,nt9PKJU4LLk_000047,0.34509784831077794,0.4058510333772256,0.6974616292798111,0.34811463647959184,7089.0,10378.0,3075.0,OVER,0.7297447919845581,0.7065553665161133,0.5463714599609375,0.8146237134933472,0.377288818359375,0.5602241158485413,0.7422027587890625,0.822628915309906,0.36497395833333335
vggss,C0,12345,best,IQR,4432,nt9PKJU4LLk_000047,0.3480817286491254,0.4094760504928238,0.6989374262101535,0.3457629145408163,7104.0,10245.0,3060.0,OVER,0.7324222326278687,0.7016992568969727,0.5556488037109375,0.8138607740402222,0.3838958740234375,0.5505189895629883,0.7517547607421875,0.8234133124351501,0.3705729166666667
vggss,C0,12345,best,AUD,4433,ny11DBcW3hI_000019,0.748605161801231,0.9397650248531405,0.7863354506957048,0.44104751275510207,20797.0,1333.0,5651.0,GOOD,0.7745974063873291,0.5348649024963379,0.8745574951171875,0.5317979454994202,0.8729095458984375,,,,
vggss,C0,12345,best,IQR,4433,ny11DBcW3hI_000019,0.7442386388111135,0.9363229914645712,0.783915607985481,0.44130660076530615,20733.0,1410.0,5715.0,GOOD,0.7584741115570068,0.5077974796295166,0.88409423828125,0.498163640499115,0.8882904052734375,,,,
vggss,C0,12345,best,AUD,4434,ny4wkNf3P40_000001,0.45109526235354047,0.8051219881800272,0.5063858177659168,0.39455117984693877,15939.0,3858.0,15537.0,UNDER,0.6136915683746338,,,,,,,,
vggss,C0,12345,best,IQR,4434,ny4wkNf3P40_000001,0.4745854310663595,0.8192575861730335,0.5300864150463845,0.40589126275510207,16685.0,3681.0,14791.0,UNDER,0.6290094256401062,,,,,,,,
vggss,C0,12345,best,AUD,4435,nzrNxN3vG1w_000030,0.1429409464215878,0.1453569298071187,0.8958333333333334,0.30068160076530615,2193.0,12894.0,255.0,OVER,0.8103734254837036,0.747855007648468,0.6326446533203125,0.8566372394561768,0.39300537109375,0.7081635594367981,0.7196044921875,0.8712784051895142,0.3858876329787234
vggss,C0,12345,best,IQR,4435,nzrNxN3vG1w_000030,0.13949612154625296,0.1419716839564168,0.8888888888888888,0.30546476403061223,2176.0,13151.0,272.0,OVER,0.8069449663162231,0.756342351436615,0.610198974609375,0.8582955002784729,0.3809356689453125,0.7188175916671753,0.694732666015625,0.8778026103973389,0.36269946808510634
vggss,C0,12345,best,AUD,4436,nzwmPWAAQFg_000030,0.6237839651123784,0.789764281163729,0.74798873692679,0.2815489477040816,11157.0,2970.0,3759.0,GOOD,0.7225388288497925,0.5901572704315186,0.737518310546875,0.633306622505188,0.6905059814453125,0.4674568176269531,0.867950439453125,0.7100861668586731,0.5887858072916666
vggss,C0,12345,best,IQR,4436,nzwmPWAAQFg_000030,0.6058086560364465,0.8009335943382021,0.7131938857602574,0.2647082270408163,10638.0,2644.0,4278.0,GOOD,0.7058238983154297,0.5837200880050659,0.7135162353515625,0.6252071857452393,0.66827392578125,0.46109479665756226,0.842254638671875,0.7087958455085754,0.5623372395833334
vggss,C0,12345,best,AUD,4437,o-xlfN7kkOA_000030,0.4782701049322401,0.9856417440028016,0.48162566844919785,0.22763871173469388,11258.0,164.0,12117.0,UNDER,0.6032693386077881,0.5069591403007507,0.6714324951171875,0.5071867108345032,0.670684814453125,,,,
vggss,C0,12345,best,IQR,4437,o-xlfN7kkOA_000030,0.47297412325502214,0.989229125867901,0.47542245989304815,0.22389190051020408,11113.0,121.0,12262.0,UNDER,0.6003514528274536,0.49208712577819824,0.6916656494140625,0.49318164587020874,0.6899871826171875,,,,
vggss,C0,12345,best,AUD,4438,o0Aq9oY4JNk_000006,0.5038075731316632,0.5777175549533273,0.79748940061518,0.3309351084183674,9593.0,7012.0,2436.0,GOOD,0.7483342885971069,0.7734097838401794,0.4554290771484375,0.7645317316055298,0.4780426025390625,,,0.7928173542022705,0.40619574652777773
vggss,C0,12345,best,IQR,4438,o0Aq9oY4JNk_000006,0.4964252064512553,0.5982900273862801,0.7446171751600299,0.29836973852040816,8957.0,6014.0,3072.0,MIXED,0.7292439937591553,0.761914074420929,0.4423828125,0.7516624331474304,0.463775634765625,,,0.7741017937660217,0.41780598958333337
vggss,C0,12345,best,AUD,4439,o0Bn4m6dQbI_000100,0.7568873503533824,0.7747674590284955,0.9704114655570967,0.2699697066326531,10495.0,3051.0,320.0,GOOD,0.8433632254600525,0.6000828742980957,0.9149017333984375,0.6027233600616455,0.9088592529296875,,,0.7350927591323853,0.7661994485294117
vggss,C0,12345,best,IQR,4439,o0Bn4m6dQbI_000100,0.7579385356595372,0.7826185271726841,0.9600554785020804,0.2644092793367347,10383.0,2884.0,432.0,GOOD,0.8377769589424133,0.5919474363327026,0.9140167236328125,0.593874990940094,0.90826416015625,,,0.7294175028800964,0.7642463235294118
vggss,C0,12345,best,AUD,4440,o0auMW1-gjE_000458,0.11011557805682311,0.11011557805682311,1.0,0.5983537946428571,3306.0,26717.0,0.0,OVER,0.8974416255950928,0.7948200702667236,0.7245941162109375,0.9087694883346558,0.431854248046875,0.7687309980392456,0.8188323974609375,0.8982887268066406,0.487884521484375
vggss,C0,12345,best,IQR,4440,o0auMW1-gjE_000458,0.10876431109356494,0.10876431109356494,1.0,0.6057876275510204,3306.0,27090.0,0.0,OVER,0.8832072019577026,0.7993515729904175,0.6812744140625,0.902435839176178,0.412078857421875,0.7757617235183716,0.762481689453125,0.8988068103790283,0.436279296875
vggss,C0,12345,best,AUD,4441,o0mATRdzZSc_000050,0.41899697792739377,0.6311513195805002,0.5548632218844984,0.3458625637755102,10953.0,6401.0,8787.0,MIXED,0.6462359428405762,0.6963236927986145,0.4411773681640625,0.7333291172981262,0.3971710205078125,0.6174195408821106,0.5347137451171875,0.7854686975479126,0.3375308388157894
vggss,C0,12345,best,IQR,4441,o0mATRdzZSc_000050,0.42641074856046063,0.6377310827879206,0.5627152988855116,0.34713807397959184,11108.0,6310.0,8632.0,MIXED,0.6550703644752502,0.6952357292175293,0.4488983154296875,0.7364743947982788,0.3959503173828125,0.6095040440559387,0.5554656982421875,0.784978449344635,0.3370682565789474
vggss,C0,12345,best,AUD,4442,o1psbzO1YPU_000065,0.10755316548521145,0.10755316548521145,1.0,0.24459901147959184,1320.0,10953.0,0.0,OVER,0.9641910791397095,0.7300163507461548,0.9782867431640625,0.8938812613487244,0.9224700927734375,0.602872371673584,1.0,0.8192456364631653,0.9590745192307693
vggss,C0,12345,best,IQR,4442,o1psbzO1YPU_000065,0.1111204646855796,0.1111204646855796,1.0,0.23674665178571427,1320.0,10559.0,0.0,OVER,0.9613558053970337,0.719792366027832,0.98077392578125,0.8906117081642151,0.92474365234375,0.5842515230178833,1.0,0.8164879679679871,0.9623497596153846
vggss,C0,12345,best,AUD,4443,o3F3tUpmVaw_000030,0.35696241292199343,0.5498820754716981,0.5043261951113995,0.3380102040816326,9326.0,7634.0,9166.0,MIXED,0.6204431056976318,0.6210427284240723,0.4912567138671875,0.6543045043945312,0.4505462646484375,0.6062513589859009,0.500640869140625,0.7632171511650085,0.26379504504504503
vggss,C0,12345,best,IQR,4443,o3F3tUpmVaw_000030,0.401590378605056,0.5993741143127067,0.5489400821977071,0.33753188775510207,10151.0,6785.0,8341.0,MIXED,0.638028621673584,0.5870890617370605,0.5735321044921875,0.6317578554153442,0.5248260498046875,0.5653306245803833,0.5893402099609375,0.7186214923858643,0.34494650900900903
vggss,C0,12345,best,AUD,4444,o4SLkvEa8Mk_000184,0.5270235737558295,0.7447077409162717,0.6432358674463937,0.44154575892857145,16499.0,5656.0,9151.0,GOOD,0.6880621314048767,0.5830315351486206,0.6674652099609375,0.6436273455619812,0.57305908203125,0.5162416696548462,0.7720184326171875,0.7332697510719299,0.4346354166666666
vggss,C0,12345,best,IQR,4444,o4SLkvEa8Mk_000184,0.5253604193971166,0.7670302334481439,0.6251072124756335,0.41661352040816324,16034.0,4870.0,9616.0,GOOD,0.6750634908676147,0.5712871551513672,0.667999267578125,0.623744010925293,0.581146240234375,0.5145601630210876,0.7594146728515625,0.7139127254486084,0.43828125
vggss,C0,12345,best,AUD,4445,o4Z9DJi8AJo_000050,0.5128171535874929,0.6816625065304464,0.6743037611254665,0.3433314732142857,11743.0,5484.0,5672.0,GOOD,0.7102781534194946,0.7596057653427124,0.5383453369140625,0.8302396535873413,0.4406585693359375,0.6309374570846558,0.67059326171875,0.8537335395812988,0.4082210435779816
vggss,C0,12345,best,IQR,4445,o4Z9DJi8AJo_000050,0.5130885453267744,0.6857646022894042,0.6708010335917313,0.33950494260204084,11682.0,5353.0,5733.0,GOOD,0.7058523893356323,0.7668542861938477,0.5247344970703125,0.8309074640274048,0.428558349609375,0.6455913186073303,0.6593475341796875,0.8637134432792664,0.3841743119266055
vggss,C0,12345,best,AUD,4446,o505NNzv0TI_000035,0.47243350498417347,0.5114827886041635,0.8608815426997245,0.3896484375,10000.0,9551.0,1616.0,OVER,0.7951149940490723,0.6959591507911682,0.7322998046875,0.7393155097961426,0.64935302734375,0.6527794003486633,0.7935333251953125,0.8308021426200867,0.49502840909090906
vggss,C0,12345,best,IQR,4446,o505NNzv0TI_000035,0.4644117512259957,0.4982789142407553,0.8723312672176309,0.40529336734693877,10133.0,10203.0,1483.0,OVER,0.8019664287567139,0.7053465843200684,0.73016357421875,0.7515825629234314,0.6391754150390625,0.658160924911499,0.79888916015625,0.8408949375152588,0.48342803030303033
vggss,C0,12345,best,AUD,4447,o8JY_sqvaQc_000057,0.10123076923076924,0.10123076923076924,1.0,0.45340401785714285,2303.0,20447.0,0.0,OVER,0.9142886996269226,0.713716983795166,0.897186279296875,0.8584453463554382,0.6951522827148438,0.6475309729576111,0.9868621826171875,0.7618606686592102,0.8657614087301588
vggss,C0,12345,best,IQR,4447,o8JY_sqvaQc_000057,0.09732905079874905,0.09732905079874905,1.0,0.47158003826530615,2303.0,21359.0,0.0,OVER,0.9366127252578735,0.7307989597320557,0.9159698486328125,0.8790274858474731,0.7223052978515625,0.6650125980377197,0.9874420166015625,0.7872803807258606,0.8778521825396826
vggss,C0,12345,best,AUD,4448,o8uxxMXuhZ8_000030,0.3550684054724378,0.404281484855386,0.7446933467572783,0.4375597895408163,8876.0,13079.0,3043.0,OVER,0.7491264939308167,0.6928296089172363,0.6442718505859375,0.7904289364814758,0.524261474609375,0.6489348411560059,0.6906585693359375,0.7729225754737854,0.5681943221830986
vggss,C0,12345,best,IQR,4448,o8uxxMXuhZ8_000030,0.35623171920701985,0.4085064753563775,0.7357160835640574,0.4278140943877551,8769.0,12697.0,3150.0,OVER,0.7431151866912842,0.6784030199050903,0.64892578125,0.7890176773071289,0.519500732421875,0.6292136907577515,0.6987457275390625,0.7572273015975952,0.5766945422535211
vggss,C0,12345,best,AUD,4449,o9Fiss83B1c_000557,0.1631902371473083,0.16326795687751655,0.9970914859862506,0.46031967474489793,3771.0,19326.0,11.0,OVER,0.8155430555343628,0.7206295728683472,0.655303955078125,0.8332686424255371,0.4595794677734375,0.7024749517440796,0.687835693359375,0.8437353372573853,0.42492778361344535
vggss,C0,12345,best,IQR,4449,o9Fiss83B1c_000557,0.15497171899336012,0.1549780710743124,0.9997355896351137,0.48622847576530615,3781.0,20616.0,1.0,OVER,0.8361936211585999,0.7331929206848145,0.6805877685546875,0.8531366586685181,0.475830078125,0.7089688181877136,0.7243194580078125,0.8577880263328552,0.45627626050420167
vggss,C0,12345,best,AUD,4450,oBY7XYM4gi0_000155,0.604354971240756,0.7300248138957817,0.7783068783068783,0.36142777423469385,13239.0,4896.0,3771.0,GOOD,0.7568715810775757,0.5999040007591248,0.7798919677734375,0.6398652195930481,0.7407379150390625,,,0.6426253318786621,0.7380326704545455
vggss,C0,12345,best,IQR,4450,oBY7XYM4gi0_000155,0.5899376261236471,0.7284929489720791,0.7562022339800117,0.35190130739795916,12863.0,4794.0,4147.0,GOOD,0.7482473850250244,0.5926158428192139,0.7657318115234375,0.6331406235694885,0.7259674072265625,,,0.6327430605888367,0.7265625
vggss,C0,12345,best,AUD,4451,oBsTZmqrpFQ_000070,0.3154125348369953,0.622912,0.389850196266923,0.3114038584183674,9733.0,5892.0,15233.0,UNDER,0.5174481868743896,0.6628454327583313,0.3215179443359375,0.7247109413146973,0.259033203125,0.5935882925987244,0.3938446044921875,0.8530026078224182,0.11718750000000001
vggss,C0,12345,best,IQR,4451,oBsTZmqrpFQ_000070,0.3007621653312488,0.6168336673346694,0.3698630136986301,0.2983498086734694,9234.0,5736.0,15732.0,UNDER,0.5033013820648193,0.6641798615455627,0.299530029296875,0.7179275751113892,0.2452545166015625,0.5979827642440796,0.366485595703125,0.8508590459823608,0.10372792119565218
vggss,C0,12345,best,AUD,4452,oCVRgGxkKo4_000090,0.16098195853155012,0.17356171674650409,0.6895424836601307,0.41189014668367346,3587.0,17080.0,1615.0,OVER,0.7232092618942261,0.7111450433731079,0.572052001953125,0.7789535522460938,0.508209228515625,0.653184711933136,0.6233062744140625,0.7991623878479004,0.4964779713114755
vggss,C0,12345,best,IQR,4452,oCVRgGxkKo4_000090,0.15802877312125815,0.17072935270550754,0.6799307958477508,0.41288663903061223,3537.0,17180.0,1665.0,OVER,0.718226432800293,0.7135122418403625,0.5621490478515625,0.7785360217094421,0.502288818359375,0.6560942530632019,0.612274169921875,0.8002698421478271,0.4884413422131148
vggss,C0,12345,best,AUD,4453,oD0Xp--xxjE_000030,0.6800226733269564,0.9574998752930614,0.7011872146118722,0.3995336415816326,19195.0,852.0,8180.0,GOOD,0.6661567687988281,0.754267692565918,0.375335693359375,0.7549925446510315,0.37384033203125,,,,
vggss,C0,12345,best,IQR,4453,oD0Xp--xxjE_000030,0.6933640063705538,0.9570123589468028,0.7156529680365297,0.40798389668367346,19591.0,880.0,7784.0,GOOD,0.6799386739730835,0.7698124051094055,0.3757781982421875,0.7710394859313965,0.3730926513671875,,,,
vggss,C0,12345,best,AUD,4454,oE2ei00EhWI_000110,0.46243066061522947,0.5053455306954701,0.8448498249493275,0.3616470025510204,9170.0,8976.0,1684.0,OVER,0.7562556266784668,0.5696195363998413,0.769073486328125,0.6501721739768982,0.6956939697265625,0.456834077835083,0.8835296630859375,0.6889775395393372,0.6503200301204819
vggss,C0,12345,best,IQR,4454,oE2ei00EhWI_000110,0.4207008749945038,0.44591508598592533,0.8815183342546526,0.42763472576530615,9568.0,11889.0,1286.0,OVER,0.7954986095428467,0.6210130453109741,0.7795867919921875,0.6970908045768738,0.7083892822265625,0.5154386162757874,0.884429931640625,0.7376619577407837,0.6639213102409638
vggss,C0,12345,best,AUD,4455,oE64sF3UtfU_000010,0.43678116705773745,0.44464894075263345,0.9610664409648751,0.5089485012755102,11355.0,14182.0,460.0,OVER,0.8360939025878906,0.7535975575447083,0.700347900390625,0.7618236541748047,0.73052978515625,0.7809227705001831,0.600189208984375,0.8587728142738342,0.47978610436893204
vggss,C0,12345,best,IQR,4455,oE64sF3UtfU_000010,0.42699269376216176,0.4299127606091971,0.9843419382141346,0.5391422193877551,11630.0,15422.0,185.0,OVER,0.8401666879653931,0.756247878074646,0.7111053466796875,0.7663684487342834,0.7456817626953125,0.7809094190597534,0.605743408203125,0.8544377684593201,0.4890776699029126
vggss,C0,12345,best,AUD,4456,oEDGxlhyhp4_000043,0.6146413550073889,0.9990761271249076,0.6149909008189263,0.43144132653061223,21628.0,20.0,13540.0,GOOD,0.6617634296417236,,,,,,,,
vggss,C0,12345,best,IQR,4456,oEDGxlhyhp4_000043,0.6225545950864422,1.0,0.6225545950864422,0.436344068877551,21894.0,0.0,13274.0,GOOD,0.6670409440994263,,,,,,,,
vggss,C0,12345,best,AUD,4457,oEFUBoCTThI_000002,0.5720053397584085,0.9510095815514534,0.5893719806763285,0.3681640625,17568.0,905.0,12240.0,GOOD,0.6650711894035339,0.40982502698898315,0.8520965576171875,0.4263128638267517,0.8419036865234375,0.2121589034795761,0.98828125,0.4998408555984497,0.7735595703125
vggss,C0,12345,best,IQR,4457,oEFUBoCTThI_000002,0.6034010946051602,0.9542503863987635,0.6213768115942029,0.3868383290816326,18522.0,888.0,11286.0,GOOD,0.67975914478302,0.4245206415653229,0.855438232421875,0.4450632333755493,0.8413848876953125,0.22945144772529602,0.9864783653846154,0.5052762627601624,0.796875
vggss,C0,12345,best,AUD,4458,oEMLpCOWrqY_000030,0.5068447272575041,0.511426519663752,0.9826312799285772,0.4717992665816326,12107.0,11566.0,214.0,GOOD,0.8626682162284851,0.6134475469589233,0.927337646484375,0.6844205260276794,0.888702392578125,0.46457943320274353,0.9290364583333334,0.6882797479629517,0.9065867456896552
vggss,C0,12345,best,IQR,4458,oEMLpCOWrqY_000030,0.5001032076951657,0.5044137241838774,0.9831994156318481,0.4786352040816326,12114.0,11902.0,207.0,GOOD,0.8711448311805725,0.6247656345367432,0.9263458251953125,0.6954754590988159,0.88909912109375,0.4790271520614624,0.9283854166666667,0.6970736384391785,0.908337823275862
vggss,C0,12345,best,AUD,4459,oIUof9ZzRcs_000018,0.5254966143576907,0.7980797348669461,0.6060774298615738,0.4089205994897959,16375.0,4143.0,10643.0,GOOD,0.6286352872848511,0.6145608425140381,0.514434814453125,0.5919405817985535,0.556854248046875,0.7234081029891968,0.3371664325842697,0.6481512784957886,0.4766845703125
vggss,C0,12345,best,IQR,4459,oIUof9ZzRcs_000018,0.49911614508314783,0.8120040475049263,0.564327485380117,0.37422273596938777,15247.0,3530.0,11771.0,UNDER,0.6170922517776489,0.5777430534362793,0.551788330078125,0.5554418563842773,0.59381103515625,0.6840999722480774,0.3777650983146067,0.604644238948822,0.5244140625
vggss,C0,12345,best,AUD,4460,oIgPIGUQ8yY_000030,0.4852941176470588,0.48805300277837144,0.9884858453813523,0.4662587691326531,11418.0,11977.0,133.0,OVER,0.8851910829544067,0.6998152732849121,0.8161163330078125,0.7842178344726562,0.7344818115234375,0.41573041677474976,1.0,0.8321515917778015,0.64471875
vggss,C0,12345,best,IQR,4460,oIgPIGUQ8yY_000030,0.4868184541641702,0.49051315222078484,0.9847632239632932,0.4621731505102041,11375.0,11815.0,176.0,OVER,0.8756754398345947,0.6971428990364075,0.8060455322265625,0.7785558104515076,0.7211761474609375,0.42371511459350586,1.0,0.8256751298904419,0.6303749999999999
vggss,C0,12345,best,AUD,4461,oJe-kIzMuiU_000041,0.7961341258677799,0.9140445926234633,0.860562067781647,0.3825733418367347,17546.0,1650.0,2843.0,GOOD,0.7649807929992676,0.5830258131027222,0.809661865234375,0.5929273366928101,0.7973480224609375,,,0.8226295709609985,0.38482862903225806
vggss,C0,12345,best,IQR,4461,oJe-kIzMuiU_000041,0.7986431478968793,0.9111925279942206,0.8660552258570798,0.3862205038265306,17658.0,1721.0,2731.0,GOOD,0.7620905637741089,0.5858464241027832,0.7972564697265625,0.5946820974349976,0.786956787109375,,,0.8257163166999817,0.3623991935483871
vggss,C0,12345,best,AUD,4462,oKVfrZKftHs_000030,0.7349898073002807,0.872437565630279,0.8234863176039646,0.4365234375,19109.0,2794.0,4096.0,GOOD,0.7564629316329956,0.7249102592468262,0.604644775390625,0.7227877974510193,0.6067657470703125,,,0.8485948443412781,0.3849826388888889
vggss,C0,12345,best,IQR,4462,oKVfrZKftHs_000030,0.7527538360452982,0.8795158959537572,0.8393018745959923,0.4413265306122449,19476.0,2668.0,3729.0,GOOD,0.7630116939544678,0.7163084745407104,0.631988525390625,0.7137911319732666,0.6355133056640625,,,0.8436683416366577,0.4014756944444444
vggss,C0,12345,best,AUD,4463,oLYZ4FyktN0_000040,0.5888399412628488,0.7104584988725438,0.7747658079625293,0.3712133290816326,13233.0,5393.0,3847.0,GOOD,0.7560538649559021,0.6177292466163635,0.7327117919921875,0.7215343713760376,0.631195068359375,0.44234681129455566,0.8765106201171875,0.761422872543335,0.5902525436046511
vggss,C0,12345,best,IQR,4463,oLYZ4FyktN0_000040,0.5825784891390379,0.7005975358257099,0.7757025761124122,0.3768933354591837,13249.0,5662.0,3831.0,GOOD,0.7561364769935608,0.6293952465057373,0.7222900390625,0.7290138006210327,0.6190643310546875,0.4651719033718109,0.86383056640625,0.7683380246162415,0.5788517441860466
vggss,C0,12345,best,AUD,4464,oMOSgo1nT04_000011,0.6263355149074229,0.6357236132402203,0.9769653607887618,0.3510243941326531,11197.0,6416.0,264.0,GOOD,0.8329319953918457,0.7540203332901001,0.73699951171875,0.7610136270523071,0.7245635986328125,,,0.8172390460968018,0.6070523648648648
vggss,C0,12345,best,IQR,4464,oMOSgo1nT04_000011,0.5956908813148607,0.6005310674455656,0.9866503795480325,0.37527901785714285,11308.0,7522.0,153.0,GOOD,0.84051513671875,0.767598032951355,0.7291259765625,0.7737249135971069,0.71722412109375,,,0.830891489982605,0.5891047297297297
