dataset,group,seed,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C3,12345,68,-fPdOa99Iwg_000030,HighAUDFP,0.17875,0.1852216748768473,1015
vggss,C3,12345,69,-fTfRh0_RQ4_000030,FP,0.8282470703125,0.7858142790480634,2143
vggss,C3,12345,69,-fTfRh0_RQ4_000030,NearFP,0.6077423095703125,0.6680339075745146,3657
vggss,C3,12345,69,-fTfRh0_RQ4_000030,FarFP,0.9088592529296875,0.8103975535168195,1308
vggss,C3,12345,69,-fTfRh0_RQ4_000030,HighAUDFP,0.7679227941176471,0.7736220472440944,508
vggss,C3,12345,70,-g-GjgEq8l4_000017,FP,0.0464019775390625,0.024116132053383282,4271
vggss,C3,12345,70,-g-GjgEq8l4_000017,NearFP,0.2019805908203125,0.13344666383340417,4706
vggss,C3,12345,70,-g-GjgEq8l4_000017,FarFP,0.009185791015625,0.0,4420
vggss,C3,12345,70,-g-GjgEq8l4_000017,HighAUDFP,0.08872767857142858,0.03535353535353535,990
vggss,C3,12345,71,-gCqnkIUmp0_000140,FP,0.8988037109375,0.8586844809866393,3892
vggss,C3,12345,71,-gCqnkIUmp0_000140,NearFP,0.6173248291015625,0.6217790723728434,4463
vggss,C3,12345,71,-gCqnkIUmp0_000140,FarFP,0.94268798828125,0.9279817819527469,3513
vggss,C3,12345,71,-gCqnkIUmp0_000140,HighAUDFP,0.7539992559523809,0.6833688699360341,938
vggss,C3,12345,72,-gSfPQqi6nI_000030,FP,0.4358062744140625,0.5353513971210838,4724
vggss,C3,12345,72,-gSfPQqi6nI_000030,NearFP,0.44598388671875,0.5502496201432603,4607
vggss,C3,12345,72,-gSfPQqi6nI_000030,FarFP,,,0
vggss,C3,12345,72,-gSfPQqi6nI_000030,HighAUDFP,,,0
vggss,C3,12345,73,-hYRFCQdbLg_000030,FP,0.616546630859375,0.5505786540934419,4666
vggss,C3,12345,73,-hYRFCQdbLg_000030,NearFP,0.566741943359375,0.4490432612312812,4808
vggss,C3,12345,73,-hYRFCQdbLg_000030,FarFP,0.8316497802734375,0.7117144600366077,3278
vggss,C3,12345,73,-hYRFCQdbLg_000030,HighAUDFP,0.1790515988372093,0.5304347826086957,1150
vggss,C3,12345,74,-hedbpc8T0E_000030,FP,0.6732025146484375,0.5680762649718896,4091
vggss,C3,12345,74,-hedbpc8T0E_000030,NearFP,0.6302032470703125,0.5319251080172828,4166
vggss,C3,12345,74,-hedbpc8T0E_000030,FarFP,0.775848388671875,0.6638200967833761,3513
vggss,C3,12345,74,-hedbpc8T0E_000030,HighAUDFP,,,0
vggss,C3,12345,75,-hss7xpzIVc_000030,FP,0.3968963623046875,0.428376301861021,5857
vggss,C3,12345,75,-hss7xpzIVc_000030,NearFP,0.396484375,0.4173775671406003,6330
vggss,C3,12345,75,-hss7xpzIVc_000030,FarFP,0.3726806640625,0.3961515572307082,5041
vggss,C3,12345,75,-hss7xpzIVc_000030,HighAUDFP,0.025345203488372093,,0
vggss,C3,12345,76,-iF4a6f5PJ8_000000,FP,0.835479736328125,0.8259027637684083,4957
vggss,C3,12345,76,-iF4a6f5PJ8_000000,NearFP,0.7149200439453125,0.6999055712936733,5295
vggss,C3,12345,76,-iF4a6f5PJ8_000000,FarFP,0.98626708984375,0.9958595859585958,5555
vggss,C3,12345,76,-iF4a6f5PJ8_000000,HighAUDFP,0.8373129401408451,0.7535657686212361,1262
vggss,C3,12345,77,-iF4a6f5PJ8_000060,FP,0.4782257080078125,0.3185032410135533,3394
vggss,C3,12345,77,-iF4a6f5PJ8_000060,NearFP,0.3702239990234375,0.26831168831168833,3850
vggss,C3,12345,77,-iF4a6f5PJ8_000060,FarFP,0.7913665771484375,0.5241803278688525,2440
vggss,C3,12345,77,-iF4a6f5PJ8_000060,HighAUDFP,0.2254050925925926,0.3431034482758621,580
vggss,C3,12345,78,-jZENGDFArw_000080,FP,0.5740966796875,0.5588396278051451,5481
vggss,C3,12345,78,-jZENGDFArw_000080,NearFP,0.572540283203125,0.546606163736056,5289
vggss,C3,12345,78,-jZENGDFArw_000080,FarFP,0.6284332275390625,0.6351738974542847,5578
vggss,C3,12345,78,-jZENGDFArw_000080,HighAUDFP,0.5843394886363636,0.5972762645914397,1028
vggss,C3,12345,79,-kPDH9n0PG4_000310,FP,0.5330810546875,0.3801898823862831,7057
vggss,C3,12345,79,-kPDH9n0PG4_000310,NearFP,0.46875,0.3784016041248926,6982
vggss,C3,12345,79,-kPDH9n0PG4_000310,FarFP,0.5341339111328125,0.40042344845838296,7557
vggss,C3,12345,79,-kPDH9n0PG4_000310,HighAUDFP,0.8605853873239436,,0
vggss,C3,12345,80,-kZVoaYYU6o_000000,FP,0.495330810546875,0.4164364640883978,4344
vggss,C3,12345,80,-kZVoaYYU6o_000000,NearFP,0.4061279296875,0.34678782755705834,4732
vggss,C3,12345,80,-kZVoaYYU6o_000000,FarFP,0.6513519287109375,0.5805052309262567,3919
vggss,C3,12345,80,-kZVoaYYU6o_000000,HighAUDFP,0.8598188920454546,0.9038461538461539,520
vggss,C3,12345,81,-lPXTBXa0tE_000030,FP,,,0
vggss,C3,12345,81,-lPXTBXa0tE_000030,NearFP,,,0
vggss,C3,12345,81,-lPXTBXa0tE_000030,FarFP,,,0
vggss,C3,12345,81,-lPXTBXa0tE_000030,HighAUDFP,,,0
vggss,C3,12345,82,-mKtgDnG0oM_000030,FP,0.0987548828125,0.30913978494623656,372
vggss,C3,12345,82,-mKtgDnG0oM_000030,NearFP,0.3959503173828125,0.2828863346104725,3132
vggss,C3,12345,82,-mKtgDnG0oM_000030,FarFP,0.056640625,0.32051282051282054,78
vggss,C3,12345,82,-mKtgDnG0oM_000030,HighAUDFP,0.0023287259615384615,,0
vggss,C3,12345,83,-nQ9a0P1TlY_000023,FP,0.7465972900390625,0.7716259608835263,10277
vggss,C3,12345,83,-nQ9a0P1TlY_000023,NearFP,0.5974578857421875,0.6518010291595198,11077
vggss,C3,12345,83,-nQ9a0P1TlY_000023,FarFP,0.855621337890625,0.8848831811852081,6463
vggss,C3,12345,83,-nQ9a0P1TlY_000023,HighAUDFP,0.766845703125,0.7683547103051747,9044
vggss,C3,12345,84,-oGJwGEsIiA_000090,FP,0.842987060546875,0.8314517726282432,5049
vggss,C3,12345,84,-oGJwGEsIiA_000090,NearFP,0.6603546142578125,0.690982776089159,5922
vggss,C3,12345,84,-oGJwGEsIiA_000090,FarFP,0.950408935546875,0.957513959698956,4119
vggss,C3,12345,84,-oGJwGEsIiA_000090,HighAUDFP,0.7302849264705882,0.7418967587034814,2499
vggss,C3,12345,85,-oOARU0JwWE_000153,FP,0.186248779296875,0.30414326908483835,6589
vggss,C3,12345,85,-oOARU0JwWE_000153,NearFP,0.455474853515625,0.5182513097998798,11643
vggss,C3,12345,85,-oOARU0JwWE_000153,FarFP,0.0731201171875,0.07771739130434782,3680
vggss,C3,12345,85,-oOARU0JwWE_000153,HighAUDFP,0.3104926215277778,0.34117855246858964,5651
vggss,C3,12345,86,-oSzD8P2BtU_000030,FP,0.0706329345703125,0.10580092287409361,3034
vggss,C3,12345,86,-oSzD8P2BtU_000030,NearFP,0.1053314208984375,0.08433471706357876,4577
vggss,C3,12345,86,-oSzD8P2BtU_000030,FarFP,0.0,,0
vggss,C3,12345,86,-oSzD8P2BtU_000030,HighAUDFP,0.07087053571428571,0.08701298701298701,770
vggss,C3,12345,87,-ocADGlyaHc_000030,FP,0.4554595947265625,0.19467598816886258,3719
vggss,C3,12345,87,-ocADGlyaHc_000030,NearFP,0.412109375,0.18051326663766856,4598
vggss,C3,12345,87,-ocADGlyaHc_000030,FarFP,,,0
vggss,C3,12345,87,-ocADGlyaHc_000030,HighAUDFP,,,0
vggss,C3,12345,88,-r2-9oyIzkQ_000030,FP,0.5522308349609375,0.5175569270057458,4699
vggss,C3,12345,88,-r2-9oyIzkQ_000030,NearFP,0.5800628662109375,0.5653645833333333,3840
vggss,C3,12345,88,-r2-9oyIzkQ_000030,FarFP,0.5809478759765625,0.5484251968503937,5080
vggss,C3,12345,88,-r2-9oyIzkQ_000030,HighAUDFP,0.12262834821428571,0.07192575406032482,862
vggss,C3,12345,89,-r3nM90RCNs_000161,FP,0.288970947265625,0.3009207275993712,4453
vggss,C3,12345,89,-r3nM90RCNs_000161,NearFP,0.7084197998046875,0.7495598591549296,4544
vggss,C3,12345,89,-r3nM90RCNs_000161,FarFP,0.123504638671875,0.11078782452999104,4468
vggss,C3,12345,89,-r3nM90RCNs_000161,HighAUDFP,0.90283203125,0.8026315789473685,152
vggss,C3,12345,90,-rTTPoBJNI4_000123,FP,0.4424896240234375,0.4946157611355849,4086
vggss,C3,12345,90,-rTTPoBJNI4_000123,NearFP,0.501556396484375,0.6564403829416884,4596
vggss,C3,12345,90,-rTTPoBJNI4_000123,FarFP,0.3024139404296875,0.12233121754183497,3466
vggss,C3,12345,90,-rTTPoBJNI4_000123,HighAUDFP,0.3722330729166667,0.6051779935275081,2163
vggss,C3,12345,91,-rb6uia1wSo_000190,FP,0.500457763671875,0.3007827788649706,10220
vggss,C3,12345,91,-rb6uia1wSo_000190,NearFP,0.5857086181640625,0.495964316057774,9416
vggss,C3,12345,91,-rb6uia1wSo_000190,FarFP,0.32244873046875,0.10486477292056472,11758
vggss,C3,12345,91,-rb6uia1wSo_000190,HighAUDFP,0.2832573784722222,0.25136978642513697,8943
vggss,C3,12345,92,-rqhMzJRYoc_000030,FP,0.50640869140625,0.10344827586206896,5104
vggss,C3,12345,92,-rqhMzJRYoc_000030,NearFP,0.465850830078125,0.16196978500871587,6884
vggss,C3,12345,92,-rqhMzJRYoc_000030,FarFP,0.5381011962890625,0.027086788280818133,3618
vggss,C3,12345,92,-rqhMzJRYoc_000030,HighAUDFP,0.23640229430379747,0.16435259928963514,3097
vggss,C3,12345,93,-t-htrAtNvM_000030,FP,0.2177581787109375,0.2702857142857143,5250
vggss,C3,12345,93,-t-htrAtNvM_000030,NearFP,0.22991943359375,0.2695918758382832,5219
vggss,C3,12345,93,-t-htrAtNvM_000030,FarFP,,,0
vggss,C3,12345,93,-t-htrAtNvM_000030,HighAUDFP,,,0
vggss,C3,12345,94,-u-40BIU1HE_000003,FP,0.694244384765625,0.7742899850523169,6690
vggss,C3,12345,94,-u-40BIU1HE_000003,NearFP,0.68988037109375,0.6152064313939228,7339
vggss,C3,12345,94,-u-40BIU1HE_000003,FarFP,0.7101593017578125,0.8544132325680879,7013
vggss,C3,12345,94,-u-40BIU1HE_000003,HighAUDFP,0.9030012376237624,0.8247387933940007,2967
vggss,C3,12345,95,-uD3ZbhFTnk_000077,FP,0.4388275146484375,0.5747162673392182,9516
vggss,C3,12345,95,-uD3ZbhFTnk_000077,NearFP,0.5911102294921875,0.6753285994863273,13238
vggss,C3,12345,95,-uD3ZbhFTnk_000077,FarFP,0.2687225341796875,0.3058844011142061,5744
vggss,C3,12345,95,-uD3ZbhFTnk_000077,HighAUDFP,0.5777529761904762,0.5971384651767766,8457
vggss,C3,12345,96,-vAtBe4LMCQ_000063,FP,0.3003387451171875,0.27779599868809446,6098
vggss,C3,12345,96,-vAtBe4LMCQ_000063,NearFP,0.1446075439453125,0.19790789948298665,8317
vggss,C3,12345,96,-vAtBe4LMCQ_000063,FarFP,0.496063232421875,0.563497571131159,4323
vggss,C3,12345,96,-vAtBe4LMCQ_000063,HighAUDFP,0.16064837598425197,0.2215756490599821,4468
vggss,C3,12345,97,-wi8kPVJLcw_000205,FP,0.5637428977272727,0.5,550
vggss,C3,12345,97,-wi8kPVJLcw_000205,NearFP,0.5637428977272727,0.5,550
vggss,C3,12345,97,-wi8kPVJLcw_000205,FarFP,,,0
vggss,C3,12345,97,-wi8kPVJLcw_000205,HighAUDFP,,,0
vggss,C3,12345,98,-wnDAPcoPsk_000030,FP,0.65606689453125,0.5,4804
vggss,C3,12345,98,-wnDAPcoPsk_000030,NearFP,0.807647705078125,0.7355052457205964,5433
vggss,C3,12345,98,-wnDAPcoPsk_000030,FarFP,0.4941864013671875,0.315747875913851,5061
vggss,C3,12345,98,-wnDAPcoPsk_000030,HighAUDFP,0.27193509615384615,0.12096300645918967,1703
vggss,C3,12345,99,-xQbyezhw_k_000040,FP,0.67071533203125,0.716730353879382,6019
vggss,C3,12345,99,-xQbyezhw_k_000040,NearFP,0.5145263671875,0.48148148148148145,5454
vggss,C3,12345,99,-xQbyezhw_k_000040,FarFP,0.7442626953125,0.8154296875,6144
vggss,C3,12345,99,-xQbyezhw_k_000040,HighAUDFP,0.8300374348958334,0.8855572213893054,2001
vggss,C3,12345,100,-yicwYUKKuo_000304,FP,0.33770751953125,0.27120856173322894,3831
vggss,C3,12345,100,-yicwYUKKuo_000304,NearFP,0.3386688232421875,0.3057622426025264,5779
vggss,C3,12345,100,-yicwYUKKuo_000304,FarFP,0.380279541015625,0.3251121076233184,892
vggss,C3,12345,100,-yicwYUKKuo_000304,HighAUDFP,0.20479910714285715,0.34772462077012833,857
vggss,C3,12345,101,-z3AAq0FK-0_000001,FP,0.28631591796875,0.26773618538324423,5610
vggss,C3,12345,101,-z3AAq0FK-0_000001,NearFP,0.3610076904296875,0.29728270649631094,5557
vggss,C3,12345,101,-z3AAq0FK-0_000001,FarFP,0.186126708984375,0.158602652718102,5353
vggss,C3,12345,101,-z3AAq0FK-0_000001,HighAUDFP,0.5066474780701754,0.4154929577464789,142
vggss,C3,12345,102,-z4OZ7ls5Bo_000540,FP,0.3786805555555556,0.20102915951972555,2915
vggss,C3,12345,102,-z4OZ7ls5Bo_000540,NearFP,0.3786805555555556,0.20102915951972555,2915
vggss,C3,12345,102,-z4OZ7ls5Bo_000540,FarFP,,,0
vggss,C3,12345,102,-z4OZ7ls5Bo_000540,HighAUDFP,,,0
vggss,C3,12345,103,-zCtwbk005g_000030,FP,0.6390838623046875,0.524338741942654,4499
vggss,C3,12345,103,-zCtwbk005g_000030,NearFP,0.5986785888671875,0.4351145038167939,4061
vggss,C3,12345,103,-zCtwbk005g_000030,FarFP,0.905029296875,0.7419905213270143,5275
vggss,C3,12345,103,-zCtwbk005g_000030,HighAUDFP,0.71796875,0.6363636363636364,330
vggss,C3,12345,104,-zSyfcXmHdk_001083,FP,0.4532318115234375,0.5218361936654109,7167
vggss,C3,12345,104,-zSyfcXmHdk_001083,NearFP,0.3838348388671875,0.34910742579486637,9467
vggss,C3,12345,104,-zSyfcXmHdk_001083,FarFP,0.542816162109375,0.7241022456793956,9663
vggss,C3,12345,104,-zSyfcXmHdk_001083,HighAUDFP,0.0,,0
vggss,C3,12345,105,-zgGL2o1jqw_000080,FP,0.8503570556640625,0.7460633484162896,5525
vggss,C3,12345,105,-zgGL2o1jqw_000080,NearFP,0.8506011962890625,0.740370090634441,5296
vggss,C3,12345,105,-zgGL2o1jqw_000080,FarFP,,,0
vggss,C3,12345,105,-zgGL2o1jqw_000080,HighAUDFP,0.8426649305555556,0.7088477366255144,972
vggss,C3,12345,106,-ziWHyk_fYQ_000106,FP,0.31781005859375,0.5728103170338528,3722
vggss,C3,12345,106,-ziWHyk_fYQ_000106,NearFP,0.134307861328125,0.07713900741073433,8906
vggss,C3,12345,106,-ziWHyk_fYQ_000106,FarFP,0.312530517578125,0.6327323162274618,3605
vggss,C3,12345,106,-ziWHyk_fYQ_000106,HighAUDFP,0.03268393987341772,,0
vggss,C3,12345,107,0-jDld11jhw_000093,FP,0.7723541259765625,0.7063755458515284,5725
vggss,C3,12345,107,0-jDld11jhw_000093,NearFP,0.7138214111328125,0.7432681050342866,5979
vggss,C3,12345,107,0-jDld11jhw_000093,FarFP,0.8402557373046875,0.6933747412008282,4830
vggss,C3,12345,107,0-jDld11jhw_000093,HighAUDFP,0.5493607954545454,0.7003994673768309,1502
vggss,C3,12345,108,007P6bFgRCU_000010,FP,0.1364593505859375,0.6469086783891095,3526
vggss,C3,12345,108,007P6bFgRCU_000010,NearFP,0.0499267578125,0.5049843349473084,3511
vggss,C3,12345,108,007P6bFgRCU_000010,FarFP,0.1428375244140625,0.7081379310344827,3625
vggss,C3,12345,108,007P6bFgRCU_000010,HighAUDFP,0.0,,0
vggss,C3,12345,109,00QQLLcny14_000083,FP,0.618865966796875,0.7321233326044172,4573
vggss,C3,12345,109,00QQLLcny14_000083,NearFP,0.7605438232421875,0.6502846520274196,8607
vggss,C3,12345,109,00QQLLcny14_000083,FarFP,0.5189361572265625,0.7888971869554394,4017
vggss,C3,12345,109,00QQLLcny14_000083,HighAUDFP,0.5278804866412213,0.6767751479289941,1352
vggss,C3,12345,110,00wORCOKNHw_000014,FP,0.782012939453125,0.5465116279069767,2924
vggss,C3,12345,110,00wORCOKNHw_000014,NearFP,0.553253173828125,0.4678763440860215,7440
vggss,C3,12345,110,00wORCOKNHw_000014,FarFP,0.9525909423828125,0.9705159705159705,407
vggss,C3,12345,110,00wORCOKNHw_000014,HighAUDFP,0.6133742559523809,0.5724946695095949,1876
vggss,C3,12345,111,00z0M1DJyAw_000090,FP,0.643341064453125,0.6176782401272197,7546
vggss,C3,12345,111,00z0M1DJyAw_000090,NearFP,0.706390380859375,0.6832965625222404,14051
vggss,C3,12345,111,00z0M1DJyAw_000090,FarFP,0.463348388671875,0.06671114076050699,1499
vggss,C3,12345,111,00z0M1DJyAw_000090,HighAUDFP,0.59930419921875,0.6176782401272197,7546
vggss,C3,12345,112,01SaXyGY5SM_000030,FP,0.6345977783203125,0.2909982174688057,2244
vggss,C3,12345,112,01SaXyGY5SM_000030,NearFP,0.5403900146484375,0.28575357535753576,3636
vggss,C3,12345,112,01SaXyGY5SM_000030,FarFP,0.727874755859375,0.20665083135391923,421
vggss,C3,12345,112,01SaXyGY5SM_000030,HighAUDFP,0.24244791666666668,0.21731448763250882,566
vggss,C3,12345,113,02UvvE1oA1I_000030,FP,0.829681396484375,0.7266125587355831,4682
vggss,C3,12345,113,02UvvE1oA1I_000030,NearFP,0.8299713134765625,0.7457555178268251,4712
vggss,C3,12345,113,02UvvE1oA1I_000030,FarFP,,,0
vggss,C3,12345,113,02UvvE1oA1I_000030,HighAUDFP,,,0
vggss,C3,12345,114,030h_KwNm-g_000003,FP,0.6905670166015625,0.4259643301534633,4822
vggss,C3,12345,114,030h_KwNm-g_000003,NearFP,0.75457763671875,0.45991983967935873,3992
vggss,C3,12345,114,030h_KwNm-g_000003,FarFP,0.499237060546875,0.23056782850597285,6111
vggss,C3,12345,114,030h_KwNm-g_000003,HighAUDFP,0.33826147151898733,0.3910171730515192,3028
vggss,C3,12345,115,04QV0Xi5YTk_000030,FP,0.5877685546875,0.43196060877350045,4468
vggss,C3,12345,115,04QV0Xi5YTk_000030,NearFP,0.5839691162109375,0.42543762463992907,4513
vggss,C3,12345,115,04QV0Xi5YTk_000030,FarFP,,,0
vggss,C3,12345,115,04QV0Xi5YTk_000030,HighAUDFP,,,0
vggss,C3,12345,116,052VMqTM4Xs_000000,FP,0.5276031494140625,0.4993006993006993,4290
vggss,C3,12345,116,052VMqTM4Xs_000000,NearFP,0.5054931640625,0.5796935742053511,4373
vggss,C3,12345,116,052VMqTM4Xs_000000,FarFP,0.462860107421875,0.2012518054886856,4154
vggss,C3,12345,116,052VMqTM4Xs_000000,HighAUDFP,0.5236672794117647,0.7473118279569892,372
vggss,C3,12345,117,064Ilsz8Fzg_000051,FP,0.650482177734375,0.5353884869455804,3179
vggss,C3,12345,117,064Ilsz8Fzg_000051,NearFP,0.6537017822265625,0.5361050328227571,3199
vggss,C3,12345,117,064Ilsz8Fzg_000051,FarFP,,,0
vggss,C3,12345,117,064Ilsz8Fzg_000051,HighAUDFP,,,0
vggss,C3,12345,118,06si40RVDco_000030,FP,0.247802734375,0.3167701863354037,3864
vggss,C3,12345,118,06si40RVDco_000030,NearFP,0.2502593994140625,0.3048199152542373,3776
vggss,C3,12345,118,06si40RVDco_000030,FarFP,,,0
vggss,C3,12345,118,06si40RVDco_000030,HighAUDFP,,,0
vggss,C3,12345,119,076qdKSC8nU_000030,FP,0.5797119140625,0.6122448979591837,4802
vggss,C3,12345,119,076qdKSC8nU_000030,NearFP,0.488677978515625,0.44370290635091497,4645
vggss,C3,12345,119,076qdKSC8nU_000030,FarFP,0.9560546875,0.9843929309157677,4357
vggss,C3,12345,119,076qdKSC8nU_000030,HighAUDFP,0.11530172413793104,0.34150943396226413,530
vggss,C3,12345,120,077aWlQn6XI_000030,FP,0.33349609375,0.23017806935332707,5335
vggss,C3,12345,120,077aWlQn6XI_000030,NearFP,0.3680267333984375,0.31500194325689856,5146
vggss,C3,12345,120,077aWlQn6XI_000030,FarFP,0.2753753662109375,0.17844827586206896,4640
vggss,C3,12345,120,077aWlQn6XI_000030,HighAUDFP,0.09080481150793651,0.020097244732576985,3085
vggss,C3,12345,121,09NfjFeq2cs_000078,FP,0.0133209228515625,0.02313129149710859,4669
vggss,C3,12345,121,09NfjFeq2cs_000078,NearFP,,,0
vggss,C3,12345,121,09NfjFeq2cs_000078,FarFP,0.0145416259765625,0.024491922876498175,3838
vggss,C3,12345,121,09NfjFeq2cs_000078,HighAUDFP,0.0,,0
vggss,C3,12345,122,09pZj6CEvRw_000250,FP,0.24920654296875,0.34602000869943456,4598
vggss,C3,12345,122,09pZj6CEvRw_000250,NearFP,0.333709716796875,0.744288681204569,3852
vggss,C3,12345,122,09pZj6CEvRw_000250,FarFP,0.251800537109375,0.20405767940979208,5964
vggss,C3,12345,122,09pZj6CEvRw_000250,HighAUDFP,0.06593983208955224,0.34419551934826886,491
vggss,C3,12345,123,0CEsVHHkwww_000030,FP,0.9640350341796875,0.8998500428449014,9336
vggss,C3,12345,123,0CEsVHHkwww_000030,NearFP,0.7673492431640625,0.6558676307007787,21576
vggss,C3,12345,123,0CEsVHHkwww_000030,FarFP,1.0,1.0,6384
vggss,C3,12345,123,0CEsVHHkwww_000030,HighAUDFP,0.935615166083916,0.8998500428449014,9336
vggss,C3,12345,124,0CzC0-cXe8M_000030,FP,0.5445709228515625,0.23307626392459296,3501
vggss,C3,12345,124,0CzC0-cXe8M_000030,NearFP,0.4860076904296875,0.24797193597895198,4561
vggss,C3,12345,124,0CzC0-cXe8M_000030,FarFP,0.09303977272727272,,0
vggss,C3,12345,124,0CzC0-cXe8M_000030,HighAUDFP,0.116943359375,0.04298418972332016,2024
vggss,C3,12345,125,0Dt2-TtqvJU_000030,FP,0.5555267333984375,0.4859872611464968,4710
vggss,C3,12345,125,0Dt2-TtqvJU_000030,NearFP,0.48907470703125,0.27392614920874153,5308
vggss,C3,12345,125,0Dt2-TtqvJU_000030,FarFP,0.62060546875,0.8309478800972184,3703
vggss,C3,12345,125,0Dt2-TtqvJU_000030,HighAUDFP,0.6585503472222223,0.2963875205254516,2436
vggss,C3,12345,126,0E6KS8B6DMc_000540,FP,0.806427001953125,0.5188184849928538,4198
vggss,C3,12345,126,0E6KS8B6DMc_000540,NearFP,0.7339935302734375,0.5703069236259815,7005
vggss,C3,12345,126,0E6KS8B6DMc_000540,FarFP,0.9947662353515625,,0
vggss,C3,12345,126,0E6KS8B6DMc_000540,HighAUDFP,0.5800020292207793,0.5270670616751952,3713
vggss,C3,12345,127,0EOQco76eXQ_000030,FP,0.6371917724609375,0.7051720668142484,4969
vggss,C3,12345,127,0EOQco76eXQ_000030,NearFP,0.6354522705078125,0.7003921568627451,5100
vggss,C3,12345,127,0EOQco76eXQ_000030,FarFP,,,0
vggss,C3,12345,127,0EOQco76eXQ_000030,HighAUDFP,0.45556640625,0.7009615384615384,1040
vggss,C3,12345,128,0F04c_rY4aw_000000,FP,0.4336395263671875,0.41897590361445786,3320
vggss,C3,12345,128,0F04c_rY4aw_000000,NearFP,0.458099365234375,0.44654856444715946,3274
vggss,C3,12345,128,0F04c_rY4aw_000000,FarFP,,,0
vggss,C3,12345,128,0F04c_rY4aw_000000,HighAUDFP,0.46238425925925924,0.6059544658493871,571
vggss,C3,12345,129,0FEd3Pd-ksw_000397,FP,0.320281982421875,0.3386103781882146,5685
vggss,C3,12345,129,0FEd3Pd-ksw_000397,NearFP,0.3805084228515625,0.3311271169943547,5137
vggss,C3,12345,129,0FEd3Pd-ksw_000397,FarFP,0.3021697998046875,0.3956499223200414,5793
vggss,C3,12345,129,0FEd3Pd-ksw_000397,HighAUDFP,0.17604166666666668,0.06167400881057269,227
vggss,C3,12345,130,0FHSJnza9P8_000046,FP,0.9109954833984375,0.4451661254059455,4003
vggss,C3,12345,130,0FHSJnza9P8_000046,NearFP,0.796539306640625,0.561188680654073,13393
vggss,C3,12345,130,0FHSJnza9P8_000046,FarFP,0.996246337890625,0.0,27
vggss,C3,12345,130,0FHSJnza9P8_000046,HighAUDFP,0.7381882440476191,0.4451661254059455,4003
vggss,C3,12345,131,0G50t4FlbIA_000060,FP,0.3350982666015625,0.34001265555789917,4741
vggss,C3,12345,131,0G50t4FlbIA_000060,NearFP,0.52362060546875,0.5841932457786116,4264
vggss,C3,12345,131,0G50t4FlbIA_000060,FarFP,0.1736297607421875,0.1758130081300813,4920
vggss,C3,12345,131,0G50t4FlbIA_000060,HighAUDFP,0.5181753615702479,0.601162176439514,1893
vggss,C3,12345,132,0H814XXq-WQ_000030,FP,0.47930908203125,0.57511944788533,5651
vggss,C3,12345,132,0H814XXq-WQ_000030,NearFP,0.4871978759765625,0.5771286070537941,5614
vggss,C3,12345,132,0H814XXq-WQ_000030,FarFP,,,0
vggss,C3,12345,132,0H814XXq-WQ_000030,HighAUDFP,,,0
vggss,C3,12345,133,0HBJuYt2Eys_000032,FP,0.5872344970703125,0.6526149684400361,4436
vggss,C3,12345,133,0HBJuYt2Eys_000032,NearFP,0.5670623779296875,0.617039586919105,4648
vggss,C3,12345,133,0HBJuYt2Eys_000032,FarFP,0.5263973904639175,0.33501078360891445,5564
vggss,C3,12345,133,0HBJuYt2Eys_000032,HighAUDFP,0.514383761682243,0.6941272430668842,1226
vggss,C3,12345,134,0HXYdGGKV2k_000030,FP,0.6894989013671875,0.4242658423493045,3882
vggss,C3,12345,134,0HXYdGGKV2k_000030,NearFP,0.6639556884765625,0.3861050593076737,4131
vggss,C3,12345,134,0HXYdGGKV2k_000030,FarFP,,,0
vggss,C3,12345,134,0HXYdGGKV2k_000030,HighAUDFP,0.3051215277777778,0.13725490196078433,306
vggss,C3,12345,135,0IqPUUWnnd8_000085,FP,0.858489990234375,0.8162798300098071,6118
vggss,C3,12345,135,0IqPUUWnnd8_000085,NearFP,0.87677001953125,0.8484798413747522,6052
vggss,C3,12345,135,0IqPUUWnnd8_000085,FarFP,,,0
vggss,C3,12345,135,0IqPUUWnnd8_000085,HighAUDFP,,,0
vggss,C3,12345,136,0Iy18mslB4A_000170,FP,0.646575927734375,0.7692458374142997,5105
vggss,C3,12345,136,0Iy18mslB4A_000170,NearFP,0.6248626708984375,0.7524688707599828,4658
vggss,C3,12345,136,0Iy18mslB4A_000170,FarFP,0.5099334716796875,0.6770076575692127,5093
vggss,C3,12345,136,0Iy18mslB4A_000170,HighAUDFP,0.24282962328767124,0.5407098121085595,1437
vggss,C3,12345,137,0IzhjqyDzt8_000000,FP,0.5576171875,0.7114453224573031,3923
vggss,C3,12345,137,0IzhjqyDzt8_000000,NearFP,0.5307464599609375,0.7114463601532567,4176
vggss,C3,12345,137,0IzhjqyDzt8_000000,FarFP,,,0
vggss,C3,12345,137,0IzhjqyDzt8_000000,HighAUDFP,0.4412962147887324,0.6780518659076534,1581
vggss,C3,12345,138,0JkiTl-4B5E_000017,FP,0.4368133544921875,0.2805617618895627,6266
vggss,C3,12345,138,0JkiTl-4B5E_000017,NearFP,0.4604034423828125,0.3393665158371041,5746
vggss,C3,12345,138,0JkiTl-4B5E_000017,FarFP,0.393157958984375,0.06937285223367698,4656
vggss,C3,12345,138,0JkiTl-4B5E_000017,HighAUDFP,0.2936308262711864,0.5662650602409639,1826
