vggss C1 seed12345 epoch 1/50 batch 1/562 total=12.7313 d_pos=0.000010 d_neg=0.000009 gap=-0.000001 ETA=2:03:04
vggss C1 seed12345 epoch 33/50 batch 251/562 total=1.4415 d_pos=0.000078 d_neg=0.000194 gap=0.000116 ETA=0:05:15
vggss C1 seed12345 epoch 33/50 batch 301/562 total=1.5841 d_pos=0.000084 d_neg=0.000193 gap=0.000109 ETA=0:04:24
vggss C1 seed12345 epoch 33/50 batch 351/562 total=1.3475 d_pos=0.000085 d_neg=0.000223 gap=0.000137 ETA=0:03:32
vggss C1 seed12345 epoch 33/50 batch 401/562 total=1.6044 d_pos=0.000072 d_neg=0.000201 gap=0.000128 ETA=0:02:42
vggss C1 seed12345 epoch 33/50 batch 451/562 total=1.4187 d_pos=0.000079 d_neg=0.000227 gap=0.000147 ETA=0:01:51
vggss C1 seed12345 epoch 33/50 batch 501/562 total=1.6209 d_pos=0.000086 d_neg=0.000203 gap=0.000117 ETA=0:01:01
vggss C1 seed12345 epoch 33/50 batch 551/562 total=1.5450 d_pos=0.000074 d_neg=0.000217 gap=0.000143 ETA=0:00:11
vggss C1 seed12345 epoch 33/50 batch 562/562 total=1.5270 d_pos=0.000078 d_neg=0.000192 gap=0.000114 ETA=0:00:00
{"epoch": 33, "learning_rate": 5e-05, "epoch_seconds": 596.9784228801727, "gradient_l2_mean": 49.48283940112589, "parameter_l2": 205.97003012702154, "info_loss": 1.1197327052995403, "recon_loss": 2.9141051675925476, "div_loss": 0.002926402631235637, "a2v_loss": 8.001025160287799e-05, "v2a_loss": 0.00039701496593337637, "original_match_loss": 0.000477025216694729, "d_pos": 8.00102517582365e-05, "d_neg": 0.00019745994571578155, "g_match": 0.00011744969457897915, "cram_loss": 0.6930884587382931, "weighted_cram_loss": 0.0693088473878085, "total_loss": 1.5284472383638295, "AUD_cIoU": 0.31678945327646374, "AUD_AUC": 0.39237107405971305, "IQR_cIoU": 0.3171772004652966, "IQR_AUC": 0.3930011632415666}
vggss C1 seed12345 epoch 34/50 batch 1/562 total=1.4097 d_pos=0.000083 d_neg=0.000188 gap=0.000105 ETA=3:06:25
vggss C1 seed12345 epoch 34/50 batch 51/562 total=1.3423 d_pos=0.000079 d_neg=0.000189 gap=0.000110 ETA=0:11:41
vggss C1 seed12345 epoch 34/50 batch 101/562 total=1.3669 d_pos=0.000077 d_neg=0.000198 gap=0.000121 ETA=0:09:11
vggss C1 seed12345 epoch 34/50 batch 151/562 total=1.3786 d_pos=0.000085 d_neg=0.000198 gap=0.000113 ETA=0:07:45
vggss C1 seed12345 epoch 34/50 batch 201/562 total=1.6727 d_pos=0.000085 d_neg=0.000199 gap=0.000115 ETA=0:06:36
vggss C1 seed12345 epoch 34/50 batch 251/562 total=1.3481 d_pos=0.000067 d_neg=0.000180 gap=0.000113 ETA=0:05:35
vggss C1 seed12345 epoch 34/50 batch 301/562 total=1.4157 d_pos=0.000070 d_neg=0.000194 gap=0.000125 ETA=0:04:38
vggss C1 seed12345 epoch 34/50 batch 351/562 total=1.4844 d_pos=0.000069 d_neg=0.000188 gap=0.000119 ETA=0:03:42
vggss C1 seed12345 epoch 34/50 batch 401/562 total=1.3880 d_pos=0.000075 d_neg=0.000183 gap=0.000108 ETA=0:02:49
vggss C1 seed12345 epoch 34/50 batch 451/562 total=1.6367 d_pos=0.000077 d_neg=0.000177 gap=0.000101 ETA=0:01:55
vggss C1 seed12345 epoch 34/50 batch 501/562 total=1.3192 d_pos=0.000073 d_neg=0.000192 gap=0.000119 ETA=0:01:03
vggss C1 seed12345 epoch 34/50 batch 551/562 total=1.4387 d_pos=0.000078 d_neg=0.000189 gap=0.000110 ETA=0:00:11
vggss C1 seed12345 epoch 34/50 batch 562/562 total=1.2980 d_pos=0.000067 d_neg=0.000174 gap=0.000107 ETA=0:00:00
{"epoch": 34, "learning_rate": 5e-05, "epoch_seconds": 637.7006437778473, "gradient_l2_mean": 42.47167973400934, "parameter_l2": 206.1068957875958, "info_loss": 1.053739419187091, "recon_loss": 2.900131026620967, "div_loss": 0.0029163372328378976, "a2v_loss": 7.824422358408872e-05, "v2a_loss": 0.0003946004730083373, "original_match_loss": 0.0004728446967607311, "d_pos": 7.82442232863182e-05, "d_neg": 0.00019276519672650167, "g_match": 0.0001145209728316959, "cram_loss": 0.6930899232944135, "weighted_cram_loss": 0.069308993734711, "total_loss": 1.4606376286079026, "AUD_cIoU": 0.3301667312911981, "AUD_AUC": 0.3966944552151997, "IQR_cIoU": 0.3295851105079488, "IQR_AUC": 0.3970434276851493}
vggss C1 seed12345 epoch 35/50 batch 1/562 total=1.3120 d_pos=0.000077 d_neg=0.000199 gap=0.000123 ETA=1:08:44
vggss C1 seed12345 epoch 35/50 batch 51/562 total=1.3642 d_pos=0.000079 d_neg=0.000183 gap=0.000104 ETA=0:09:34
vggss C1 seed12345 epoch 35/50 batch 101/562 total=1.3644 d_pos=0.000080 d_neg=0.000185 gap=0.000105 ETA=0:08:09
vggss C1 seed12345 epoch 35/50 batch 151/562 total=1.2610 d_pos=0.000072 d_neg=0.000182 gap=0.000110 ETA=0:07:08
vggss C1 seed12345 epoch 35/50 batch 201/562 total=1.5907 d_pos=0.000074 d_neg=0.000198 gap=0.000124 ETA=0:06:12
vggss C1 seed12345 epoch 35/50 batch 251/562 total=1.2986 d_pos=0.000084 d_neg=0.000203 gap=0.000119 ETA=0:05:18
vggss C1 seed12345 epoch 35/50 batch 301/562 total=1.5707 d_pos=0.000073 d_neg=0.000189 gap=0.000116 ETA=0:04:26
vggss C1 seed12345 epoch 35/50 batch 351/562 total=1.4971 d_pos=0.000077 d_neg=0.000183 gap=0.000107 ETA=0:03:34
vggss C1 seed12345 epoch 35/50 batch 401/562 total=1.5500 d_pos=0.000084 d_neg=0.000212 gap=0.000128 ETA=0:02:43
vggss C1 seed12345 epoch 35/50 batch 451/562 total=1.3070 d_pos=0.000076 d_neg=0.000220 gap=0.000144 ETA=0:01:52
vggss C1 seed12345 epoch 35/50 batch 501/562 total=1.6165 d_pos=0.000085 d_neg=0.000209 gap=0.000124 ETA=0:01:01
vggss C1 seed12345 epoch 35/50 batch 551/562 total=1.3929 d_pos=0.000074 d_neg=0.000186 gap=0.000112 ETA=0:00:11
vggss C1 seed12345 epoch 35/50 batch 562/562 total=1.4949 d_pos=0.000071 d_neg=0.000197 gap=0.000126 ETA=0:00:00
{"epoch": 35, "learning_rate": 5e-05, "epoch_seconds": 603.6872940063477, "gradient_l2_mean": 42.028081208964444, "parameter_l2": 206.2409113329054, "info_loss": 1.0150774215676182, "recon_loss": 2.8894730496661096, "div_loss": 0.003267766515893391, "a2v_loss": 7.748491295915365e-05, "v2a_loss": 0.0003985719794338715, "original_match_loss": 0.00047605689263900946, "d_pos": 7.748491307567254e-05, "d_neg": 0.00019005115425775119, "g_match": 0.00011256624132449063, "cram_loss": 0.6930908987106378, "weighted_cram_loss": 0.06930909133466537, "total_loss": 1.4212662923378452, "AUD_cIoU": 0.3295851105079488, "AUD_AUC": 0.39447460255913147, "IQR_cIoU": 0.3309422256688639, "IQR_AUC": 0.3960934470725087}
vggss C1 seed12345 epoch 36/50 batch 1/562 total=1.3706 d_pos=0.000070 d_neg=0.000181 gap=0.000110 ETA=1:13:26
vggss C1 seed12345 epoch 36/50 batch 51/562 total=1.2584 d_pos=0.000076 d_neg=0.000196 gap=0.000120 ETA=0:09:43
vggss C1 seed12345 epoch 36/50 batch 101/562 total=1.3203 d_pos=0.000082 d_neg=0.000201 gap=0.000119 ETA=0:08:13
vggss C1 seed12345 epoch 36/50 batch 151/562 total=1.4398 d_pos=0.000077 d_neg=0.000195 gap=0.000118 ETA=0:07:10
vggss C1 seed12345 epoch 36/50 batch 201/562 total=1.3137 d_pos=0.000078 d_neg=0.000208 gap=0.000130 ETA=0:06:13
vggss C1 seed12345 epoch 36/50 batch 251/562 total=1.3860 d_pos=0.000080 d_neg=0.000219 gap=0.000140 ETA=0:05:20
vggss C1 seed12345 epoch 36/50 batch 301/562 total=1.2114 d_pos=0.000092 d_neg=0.000216 gap=0.000123 ETA=0:04:27
vggss C1 seed12345 epoch 36/50 batch 351/562 total=1.5545 d_pos=0.000083 d_neg=0.000192 gap=0.000109 ETA=0:03:35
vggss C1 seed12345 epoch 36/50 batch 401/562 total=1.3165 d_pos=0.000077 d_neg=0.000202 gap=0.000125 ETA=0:02:43
vggss C1 seed12345 epoch 36/50 batch 451/562 total=1.3725 d_pos=0.000069 d_neg=0.000172 gap=0.000103 ETA=0:01:52
vggss C1 seed12345 epoch 36/50 batch 501/562 total=1.7114 d_pos=0.000075 d_neg=0.000174 gap=0.000100 ETA=0:01:02
vggss C1 seed12345 epoch 36/50 batch 551/562 total=1.2985 d_pos=0.000082 d_neg=0.000200 gap=0.000118 ETA=0:00:11
vggss C1 seed12345 epoch 36/50 batch 562/562 total=1.4103 d_pos=0.000086 d_neg=0.000197 gap=0.000111 ETA=0:00:00
{"epoch": 36, "learning_rate": 5e-05, "epoch_seconds": 692.5265583992004, "gradient_l2_mean": 40.854841122153495, "parameter_l2": 206.3751984575097, "info_loss": 0.9788118629481021, "recon_loss": 2.873920184861723, "div_loss": 0.0029708448912636825, "a2v_loss": 7.889283464387145e-05, "v2a_loss": 0.00039122689271335793, "original_match_loss": 0.00047011972738312245, "d_pos": 7.889283460503182e-05, "d_neg": 0.00019613287049748362, "g_match": 0.00011724003525807114, "cram_loss": 0.693088565008496, "weighted_cram_loss": 0.06930885799361718, "total_loss": 1.382821805642593, "AUD_cIoU": 0.33404420317952693, "AUD_AUC": 0.39772198526560687, "IQR_cIoU": 0.33171772004652966, "IQR_AUC": 0.3978673904614192}
vggss C1 seed12345 epoch 37/50 batch 1/562 total=1.3913 d_pos=0.000089 d_neg=0.000190 gap=0.000100 ETA=1:16:07
vggss C1 seed12345 epoch 37/50 batch 51/562 total=1.3007 d_pos=0.000080 d_neg=0.000187 gap=0.000107 ETA=0:09:47
vggss C1 seed12345 epoch 37/50 batch 101/562 total=1.4906 d_pos=0.000077 d_neg=0.000187 gap=0.000110 ETA=0:08:15
vggss C1 seed12345 epoch 37/50 batch 151/562 total=1.5121 d_pos=0.000085 d_neg=0.000190 gap=0.000105 ETA=0:07:11
vggss C1 seed12345 epoch 37/50 batch 201/562 total=1.2349 d_pos=0.000081 d_neg=0.000212 gap=0.000131 ETA=0:06:14
vggss C1 seed12345 epoch 37/50 batch 251/562 total=1.1182 d_pos=0.000078 d_neg=0.000189 gap=0.000112 ETA=0:05:20
vggss C1 seed12345 epoch 37/50 batch 301/562 total=1.1547 d_pos=0.000080 d_neg=0.000199 gap=0.000119 ETA=0:04:27
vggss C1 seed12345 epoch 37/50 batch 351/562 total=1.4150 d_pos=0.000086 d_neg=0.000203 gap=0.000117 ETA=0:03:35
vggss C1 seed12345 epoch 37/50 batch 401/562 total=1.2073 d_pos=0.000079 d_neg=0.000205 gap=0.000126 ETA=0:02:44
vggss C1 seed12345 epoch 37/50 batch 451/562 total=1.3908 d_pos=0.000072 d_neg=0.000181 gap=0.000109 ETA=0:01:52
vggss C1 seed12345 epoch 37/50 batch 501/562 total=1.1946 d_pos=0.000081 d_neg=0.000194 gap=0.000113 ETA=0:01:01
vggss C1 seed12345 epoch 37/50 batch 551/562 total=1.6025 d_pos=0.000077 d_neg=0.000175 gap=0.000097 ETA=0:00:11
vggss C1 seed12345 epoch 37/50 batch 562/562 total=1.4469 d_pos=0.000087 d_neg=0.000221 gap=0.000134 ETA=0:00:00
{"epoch": 37, "learning_rate": 5e-05, "epoch_seconds": 601.2077927589417, "gradient_l2_mean": 39.877968210976995, "parameter_l2": 206.50599495401065, "info_loss": 0.9468903738832983, "recon_loss": 2.870104254776897, "div_loss": 0.002942515789444999, "a2v_loss": 7.979680246609724e-05, "v2a_loss": 0.0004077368635776224, "original_match_loss": 0.00048753366586246804, "d_pos": 7.979680232368525e-05, "d_neg": 0.00019778829274883037, "g_match": 0.0001179914899202299, "cram_loss": 0.6930881882901718, "weighted_cram_loss": 0.06930882035625363, "total_loss": 1.3522572472850622, "AUD_cIoU": 0.3121364870104692, "AUD_AUC": 0.39226444358278406, "IQR_cIoU": 0.3088406359053897, "IQR_AUC": 0.39171190383869714}
vggss C1 seed12345 epoch 38/50 batch 1/562 total=1.0902 d_pos=0.000074 d_neg=0.000203 gap=0.000129 ETA=1:11:05
vggss C1 seed12345 epoch 38/50 batch 51/562 total=1.4673 d_pos=0.000077 d_neg=0.000185 gap=0.000107 ETA=0:09:35
vggss C1 seed12345 epoch 38/50 batch 101/562 total=1.4912 d_pos=0.000086 d_neg=0.000191 gap=0.000105 ETA=0:08:09
vggss C1 seed12345 epoch 38/50 batch 151/562 total=1.2562 d_pos=0.000069 d_neg=0.000176 gap=0.000108 ETA=0:07:07
vggss C1 seed12345 epoch 38/50 batch 201/562 total=1.3619 d_pos=0.000070 d_neg=0.000184 gap=0.000113 ETA=0:06:11
vggss C1 seed12345 epoch 38/50 batch 251/562 total=1.1572 d_pos=0.000075 d_neg=0.000201 gap=0.000127 ETA=0:05:18
vggss C1 seed12345 epoch 38/50 batch 301/562 total=1.3450 d_pos=0.000084 d_neg=0.000184 gap=0.000100 ETA=0:04:25
vggss C1 seed12345 epoch 38/50 batch 351/562 total=1.0753 d_pos=0.000065 d_neg=0.000192 gap=0.000127 ETA=0:03:34
vggss C1 seed12345 epoch 38/50 batch 401/562 total=1.2874 d_pos=0.000086 d_neg=0.000211 gap=0.000124 ETA=0:02:43
vggss C1 seed12345 epoch 38/50 batch 451/562 total=1.4468 d_pos=0.000087 d_neg=0.000193 gap=0.000107 ETA=0:01:52
vggss C1 seed12345 epoch 38/50 batch 501/562 total=1.4355 d_pos=0.000076 d_neg=0.000183 gap=0.000107 ETA=0:01:01
vggss C1 seed12345 epoch 38/50 batch 551/562 total=1.4656 d_pos=0.000080 d_neg=0.000193 gap=0.000113 ETA=0:00:11
vggss C1 seed12345 epoch 38/50 batch 562/562 total=1.5185 d_pos=0.000089 d_neg=0.000205 gap=0.000116 ETA=0:00:00
{"epoch": 38, "learning_rate": 5e-05, "epoch_seconds": 577.9861447811127, "gradient_l2_mean": 38.541435005083194, "parameter_l2": 206.63834721360848, "info_loss": 0.9150661465536233, "recon_loss": 2.8551157628089934, "div_loss": 0.00298598328824039, "a2v_loss": 7.877312722310152e-05, "v2a_loss": 0.00038669973207278066, "original_match_loss": 0.000465472858959272, "d_pos": 7.877312700301028e-05, "d_neg": 0.00019363648035158353, "g_match": 0.00011486335319321473, "cram_loss": 0.6930897506318483, "weighted_cram_loss": 0.06930897655330094, "total_loss": 1.3167325925360371, "AUD_cIoU": 0.3251260178363707, "AUD_AUC": 0.3943679720822024, "IQR_cIoU": 0.3189220628150446, "IQR_AUC": 0.3928557580457542}
vggss C1 seed12345 epoch 39/50 batch 1/562 total=1.2277 d_pos=0.000076 d_neg=0.000202 gap=0.000126 ETA=1:11:34
vggss C1 seed12345 epoch 39/50 batch 51/562 total=1.2252 d_pos=0.000080 d_neg=0.000204 gap=0.000124 ETA=0:09:34
vggss C1 seed12345 epoch 39/50 batch 101/562 total=1.0781 d_pos=0.000081 d_neg=0.000209 gap=0.000127 ETA=0:08:08
vggss C1 seed12345 epoch 39/50 batch 151/562 total=1.1692 d_pos=0.000077 d_neg=0.000197 gap=0.000120 ETA=0:07:06
vggss C1 seed12345 epoch 39/50 batch 201/562 total=1.3247 d_pos=0.000080 d_neg=0.000195 gap=0.000115 ETA=0:06:10
vggss C1 seed12345 epoch 39/50 batch 251/562 total=1.0992 d_pos=0.000080 d_neg=0.000202 gap=0.000122 ETA=0:05:17
vggss C1 seed12345 epoch 39/50 batch 301/562 total=1.2737 d_pos=0.000075 d_neg=0.000181 gap=0.000106 ETA=0:04:25
vggss C1 seed12345 epoch 39/50 batch 351/562 total=1.3406 d_pos=0.000086 d_neg=0.000194 gap=0.000109 ETA=0:03:33
vggss C1 seed12345 epoch 39/50 batch 401/562 total=1.2176 d_pos=0.000077 d_neg=0.000177 gap=0.000100 ETA=0:02:42
vggss C1 seed12345 epoch 39/50 batch 451/562 total=1.2423 d_pos=0.000078 d_neg=0.000211 gap=0.000133 ETA=0:01:52
vggss C1 seed12345 epoch 39/50 batch 501/562 total=1.3028 d_pos=0.000075 d_neg=0.000180 gap=0.000105 ETA=0:01:01
vggss C1 seed12345 epoch 39/50 batch 551/562 total=1.3758 d_pos=0.000073 d_neg=0.000188 gap=0.000115 ETA=0:00:11
vggss C1 seed12345 epoch 39/50 batch 562/562 total=1.2110 d_pos=0.000077 d_neg=0.000199 gap=0.000122 ETA=0:00:00
{"epoch": 39, "learning_rate": 5e-05, "epoch_seconds": 574.3836531639099, "gradient_l2_mean": 40.92200897788759, "parameter_l2": 206.7704510003809, "info_loss": 0.8942689606621597, "recon_loss": 2.8442137741957696, "div_loss": 0.0028092044660841444, "a2v_loss": 7.680076028349199e-05, "v2a_loss": 0.0003871837264428982, "original_match_loss": 0.00046398448622147505, "d_pos": 7.680076043885052e-05, "d_neg": 0.00019097101323748192, "g_match": 0.00011417025246202127, "cram_loss": 0.6930900980781406, "weighted_cram_loss": 0.06930901116800903, "total_loss": 1.294678721881846, "AUD_cIoU": 0.293136874757658, "AUD_AUC": 0.38276463745637845, "IQR_cIoU": 0.28770841411399767, "IQR_AUC": 0.38154323381155486}
vggss C1 seed12345 epoch 40/50 batch 1/562 total=1.0824 d_pos=0.000080 d_neg=0.000210 gap=0.000130 ETA=1:03:52
vggss C1 seed12345 epoch 40/50 batch 51/562 total=1.2131 d_pos=0.000080 d_neg=0.000216 gap=0.000136 ETA=0:09:29
vggss C1 seed12345 epoch 40/50 batch 101/562 total=1.2076 d_pos=0.000071 d_neg=0.000195 gap=0.000124 ETA=0:08:06
vggss C1 seed12345 epoch 40/50 batch 151/562 total=1.4138 d_pos=0.000078 d_neg=0.000223 gap=0.000146 ETA=0:07:06
vggss C1 seed12345 epoch 40/50 batch 201/562 total=1.0394 d_pos=0.000075 d_neg=0.000223 gap=0.000148 ETA=0:06:11
vggss C1 seed12345 epoch 40/50 batch 251/562 total=1.3174 d_pos=0.000078 d_neg=0.000204 gap=0.000125 ETA=0:05:18
vggss C1 seed12345 epoch 40/50 batch 301/562 total=1.1817 d_pos=0.000073 d_neg=0.000192 gap=0.000120 ETA=0:04:26
vggss C1 seed12345 epoch 40/50 batch 351/562 total=1.2644 d_pos=0.000072 d_neg=0.000167 gap=0.000095 ETA=0:03:34
vggss C1 seed12345 epoch 40/50 batch 401/562 total=1.2223 d_pos=0.000084 d_neg=0.000195 gap=0.000111 ETA=0:02:43
vggss C1 seed12345 epoch 40/50 batch 451/562 total=1.3045 d_pos=0.000083 d_neg=0.000199 gap=0.000117 ETA=0:01:52
vggss C1 seed12345 epoch 40/50 batch 501/562 total=1.1896 d_pos=0.000075 d_neg=0.000189 gap=0.000115 ETA=0:01:01
vggss C1 seed12345 epoch 40/50 batch 551/562 total=1.2092 d_pos=0.000073 d_neg=0.000175 gap=0.000102 ETA=0:00:11
vggss C1 seed12345 epoch 40/50 batch 562/562 total=1.2622 d_pos=0.000070 d_neg=0.000170 gap=0.000100 ETA=0:00:00
{"epoch": 40, "learning_rate": 5e-05, "epoch_seconds": 575.3614213466644, "gradient_l2_mean": 42.9385599533696, "parameter_l2": 206.89950622909456, "info_loss": 0.8644170074382287, "recon_loss": 2.8354326830215726, "div_loss": 0.0026991592162517414, "a2v_loss": 7.676443079274373e-05, "v2a_loss": 0.0003766564565219376, "original_match_loss": 0.000453420887211109, "d_pos": 7.676443049497322e-05, "d_neg": 0.00019386273094024542, "g_match": 0.00011709830028991367, "cram_loss": 0.6930886368098208, "weighted_cram_loss": 0.06930886521882434, "total_loss": 1.2628811529946922, "AUD_cIoU": 0.3165955796820473, "AUD_AUC": 0.39314656843737883, "IQR_cIoU": 0.320860798759209, "IQR_AUC": 0.3940771616905777}
vggss C1 seed12345 epoch 41/50 batch 1/562 total=0.9525 d_pos=0.000069 d_neg=0.000174 gap=0.000106 ETA=1:15:40
vggss C1 seed12345 epoch 41/50 batch 51/562 total=1.1651 d_pos=0.000071 d_neg=0.000184 gap=0.000113 ETA=0:09:42
vggss C1 seed12345 epoch 41/50 batch 101/562 total=1.1329 d_pos=0.000075 d_neg=0.000197 gap=0.000121 ETA=0:08:13
vggss C1 seed12345 epoch 41/50 batch 151/562 total=1.3803 d_pos=0.000076 d_neg=0.000180 gap=0.000104 ETA=0:07:11
vggss C1 seed12345 epoch 41/50 batch 201/562 total=1.2946 d_pos=0.000071 d_neg=0.000195 gap=0.000124 ETA=0:06:14
vggss C1 seed12345 epoch 41/50 batch 251/562 total=1.2417 d_pos=0.000069 d_neg=0.000193 gap=0.000124 ETA=0:05:19
vggss C1 seed12345 epoch 41/50 batch 301/562 total=1.0939 d_pos=0.000081 d_neg=0.000224 gap=0.000143 ETA=0:04:27
vggss C1 seed12345 epoch 41/50 batch 351/562 total=1.2426 d_pos=0.000076 d_neg=0.000203 gap=0.000127 ETA=0:03:35
vggss C1 seed12345 epoch 41/50 batch 401/562 total=1.3046 d_pos=0.000071 d_neg=0.000161 gap=0.000090 ETA=0:02:43
vggss C1 seed12345 epoch 41/50 batch 451/562 total=1.2180 d_pos=0.000074 d_neg=0.000197 gap=0.000122 ETA=0:01:52
vggss C1 seed12345 epoch 41/50 batch 501/562 total=1.4973 d_pos=0.000078 d_neg=0.000194 gap=0.000116 ETA=0:01:01
vggss C1 seed12345 epoch 41/50 batch 551/562 total=1.4753 d_pos=0.000080 d_neg=0.000174 gap=0.000094 ETA=0:00:11
vggss C1 seed12345 epoch 41/50 batch 562/562 total=1.0712 d_pos=0.000080 d_neg=0.000190 gap=0.000111 ETA=0:00:00
{"epoch": 41, "learning_rate": 5e-05, "epoch_seconds": 576.4167149066925, "gradient_l2_mean": 39.655774391271365, "parameter_l2": 207.02011578477874, "info_loss": 0.8187419296477613, "recon_loss": 2.812754746433679, "div_loss": 0.0025946921308514963, "a2v_loss": 7.668467739007014e-05, "v2a_loss": 0.0003835769906754811, "original_match_loss": 0.00046026166762536873, "d_pos": 7.66846774030167e-05, "d_neg": 0.000193223218102956, "g_match": 0.00011653854050574115, "cram_loss": 0.6930889155304729, "weighted_cram_loss": 0.06930889283369869, "total_loss": 1.2156119419798732, "AUD_cIoU": 0.3231872818922063, "AUD_AUC": 0.3938057386583948, "IQR_cIoU": 0.32551376502520357, "IQR_AUC": 0.3945327646374564}
vggss C1 seed12345 epoch 42/50 batch 1/562 total=1.1190 d_pos=0.000077 d_neg=0.000195 gap=0.000118 ETA=1:01:29
vggss C1 seed12345 epoch 42/50 batch 51/562 total=1.0405 d_pos=0.000070 d_neg=0.000197 gap=0.000127 ETA=0:09:39
vggss C1 seed12345 epoch 42/50 batch 101/562 total=1.3938 d_pos=0.000072 d_neg=0.000200 gap=0.000128 ETA=0:08:12
vggss C1 seed12345 epoch 42/50 batch 151/562 total=1.2442 d_pos=0.000082 d_neg=0.000209 gap=0.000127 ETA=0:07:08
vggss C1 seed12345 epoch 42/50 batch 201/562 total=1.1349 d_pos=0.000078 d_neg=0.000189 gap=0.000112 ETA=0:06:12
vggss C1 seed12345 epoch 42/50 batch 251/562 total=1.1820 d_pos=0.000074 d_neg=0.000199 gap=0.000125 ETA=0:05:18
vggss C1 seed12345 epoch 42/50 batch 301/562 total=1.1871 d_pos=0.000080 d_neg=0.000210 gap=0.000130 ETA=0:04:26
vggss C1 seed12345 epoch 42/50 batch 351/562 total=1.0736 d_pos=0.000078 d_neg=0.000206 gap=0.000128 ETA=0:03:34
vggss C1 seed12345 epoch 42/50 batch 401/562 total=1.4129 d_pos=0.000078 d_neg=0.000202 gap=0.000124 ETA=0:02:43
vggss C1 seed12345 epoch 42/50 batch 451/562 total=1.2722 d_pos=0.000080 d_neg=0.000229 gap=0.000148 ETA=0:01:52
vggss C1 seed12345 epoch 42/50 batch 501/562 total=1.1596 d_pos=0.000071 d_neg=0.000206 gap=0.000135 ETA=0:01:01
vggss C1 seed12345 epoch 42/50 batch 551/562 total=1.2387 d_pos=0.000078 d_neg=0.000184 gap=0.000107 ETA=0:00:11
vggss C1 seed12345 epoch 42/50 batch 562/562 total=1.3338 d_pos=0.000081 d_neg=0.000195 gap=0.000114 ETA=0:00:00
{"epoch": 42, "learning_rate": 5e-05, "epoch_seconds": 574.0628056526184, "gradient_l2_mean": 38.922427634484855, "parameter_l2": 207.14127879571635, "info_loss": 0.7913847120206975, "recon_loss": 2.808849397078952, "div_loss": 0.0025016535943526495, "a2v_loss": 7.723514890943296e-05, "v2a_loss": 0.0003725530219150813, "original_match_loss": 0.0004497881709669263, "d_pos": 7.723514881880715e-05, "d_neg": 0.00019704402396223406, "g_match": 0.00011980887524699926, "cram_loss": 0.6930872794784261, "weighted_cram_loss": 0.06930872946447325, "total_loss": 1.1868073666647236, "AUD_cIoU": 0.29488173710740595, "AUD_AUC": 0.3858472276075999, "IQR_cIoU": 0.2956572314850717, "IQR_AUC": 0.38666149670414895}
vggss C1 seed12345 epoch 43/50 batch 1/562 total=1.1043 d_pos=0.000080 d_neg=0.000194 gap=0.000114 ETA=1:03:52
vggss C1 seed12345 epoch 43/50 batch 51/562 total=1.3428 d_pos=0.000085 d_neg=0.000222 gap=0.000137 ETA=0:09:29
vggss C1 seed12345 epoch 43/50 batch 101/562 total=1.0037 d_pos=0.000077 d_neg=0.000189 gap=0.000112 ETA=0:08:07
vggss C1 seed12345 epoch 43/50 batch 151/562 total=1.1513 d_pos=0.000089 d_neg=0.000207 gap=0.000117 ETA=0:07:06
vggss C1 seed12345 epoch 43/50 batch 201/562 total=1.2272 d_pos=0.000085 d_neg=0.000226 gap=0.000140 ETA=0:06:10
vggss C1 seed12345 epoch 43/50 batch 251/562 total=1.1280 d_pos=0.000078 d_neg=0.000205 gap=0.000127 ETA=0:05:17
vggss C1 seed12345 epoch 43/50 batch 301/562 total=1.1973 d_pos=0.000069 d_neg=0.000165 gap=0.000096 ETA=0:04:25
vggss C1 seed12345 epoch 43/50 batch 351/562 total=1.1601 d_pos=0.000076 d_neg=0.000224 gap=0.000147 ETA=0:03:34
vggss C1 seed12345 epoch 43/50 batch 401/562 total=1.1979 d_pos=0.000078 d_neg=0.000196 gap=0.000118 ETA=0:02:43
vggss C1 seed12345 epoch 43/50 batch 451/562 total=1.1602 d_pos=0.000075 d_neg=0.000190 gap=0.000115 ETA=0:01:52
vggss C1 seed12345 epoch 43/50 batch 501/562 total=0.9885 d_pos=0.000073 d_neg=0.000205 gap=0.000131 ETA=0:01:01
vggss C1 seed12345 epoch 43/50 batch 551/562 total=1.2606 d_pos=0.000074 d_neg=0.000208 gap=0.000134 ETA=0:00:11
vggss C1 seed12345 epoch 43/50 batch 562/562 total=1.0742 d_pos=0.000068 d_neg=0.000195 gap=0.000127 ETA=0:00:00
{"epoch": 43, "learning_rate": 5e-05, "epoch_seconds": 573.0909974575043, "gradient_l2_mean": 40.84501441983994, "parameter_l2": 207.26512481734196, "info_loss": 0.7677191264688756, "recon_loss": 2.8001142303290316, "div_loss": 0.0023493511623825574, "a2v_loss": 7.734128037723215e-05, "v2a_loss": 0.0003786071798309694, "original_match_loss": 0.0004559484597550725, "d_pos": 7.734128036428561e-05, "d_neg": 0.00019932711627761073, "g_match": 0.00012198583556376845, "cram_loss": 0.6930861923830365, "weighted_cram_loss": 0.06930862083447785, "total_loss": 1.162868962487292, "AUD_cIoU": 0.3146568437378829, "AUD_AUC": 0.39089763474214817, "IQR_cIoU": 0.3165955796820473, "IQR_AUC": 0.39239046141915473}
vggss C1 seed12345 epoch 44/50 batch 1/562 total=1.1262 d_pos=0.000079 d_neg=0.000217 gap=0.000138 ETA=1:00:28
