sample_id,aud_iou,aud_precision,aud_coverage,aud_outside_leakage,aud_predicted_area_ratio,img_query_iou,img_query_precision,img_query_coverage,img_query_outside_leakage,img_query_predicted_area_ratio,iqr_iou,iqr_precision,iqr_coverage,iqr_outside_leakage,iqr_predicted_area_ratio,obj_prior_iou,obj_prior_precision,obj_prior_coverage,obj_prior_outside_leakage,obj_prior_predicted_area_ratio,ogl_iou,ogl_precision,ogl_coverage,ogl_outside_leakage,ogl_predicted_area_ratio,extra_iqr_ogl_iou,extra_iqr_ogl_precision,extra_iqr_ogl_coverage,extra_iqr_ogl_outside_leakage,extra_iqr_ogl_predicted_area_ratio,shrink_base_iou,shrink_base_precision,shrink_base_coverage,shrink_base_outside_leakage,shrink_base_predicted_area_ratio,expand_base_iou,expand_base_precision,expand_base_coverage,expand_base_outside_leakage,expand_base_predicted_area_ratio,aud_img_pearson,aud_img_spearman,aud_img_js,aud_img_top10_overlap,aud_img_threshold_mask_iou,aud_attention_entropy,aud_effective_active_area,aud_effective_active_ratio,img_attention_entropy,img_effective_active_area,img_effective_active_ratio,shrink_base_iou_gain_vs_aud,expand_base_iou_gain_vs_aud
4543136011,0.6446668967897825,0.7760808177226266,0.834852179865657,0.22391918227737342,0.5010961415816326,0.44149901773058464,0.774051738713859,0.5876010781671159,0.225948261286141,0.35361527423469385,0.5631490549523337,0.7738736313049722,0.7378171394343901,0.22612636869502784,0.44411670918367346,0.6925466684834446,0.8830500545766412,0.7268643306379156,0.1169499454233588,0.38343032525510207,0.6803528183252239,0.7728578012550076,0.9327001240747872,0.2271421987449924,0.5621611926020408,0.674499504688184,0.7848975519914051,0.8751978778932957,0.21510244800859488,0.5194116709183674,0.4525437181555163,0.7991923211986421,0.5842211098275788,0.20080767880135783,0.3405213647959184,0.6297325771670664,0.7593798449612403,0.838232148205194,0.2406201550387597,0.5141900510204082,0.9555482247072185,0.9526530612244898,0.00022207499059579135,0.8,0.6622480620155039,3.8857637101168874,48.704124091991964,0.9939617161631014,3.888697312440077,48.847212403059615,0.9968818857767269,-0.1921231786342662,-0.014934319622716075
4576746825,0.416679188580015,0.45613332265042866,0.9980715287517532,0.5438666773495714,0.4974888392857143,0.4324468676977857,0.47218312774236276,0.9999123422159888,0.5278168722576372,0.48146524234693877,0.422487112000522,0.46205610507540135,0.9991234221598878,0.5379438949245987,0.4916294642857143,0.7071449573654808,0.8118871494925167,0.8274018232819075,0.18811285050748322,0.23170440051020408,0.5086090969017798,0.5491955143832277,0.9873772791023843,0.45080448561677233,0.4087611607142857,0.4472088358043764,0.4871882766303882,0.9966690042075736,0.5128117233696118,0.46512276785714285,0.45126118795768916,0.49126288993398626,0.9980715287517532,0.5087371100660137,0.4619140625,0.4006184929388723,0.4396947153374706,0.9999123422159888,0.5603052846625294,0.5170400191326531,0.9871528505809154,0.9759183673469388,0.00011951296137302725,0.8,0.893381644374205,3.8807208393299546,48.459133733951454,0.9889619129377848,3.8836347134818197,48.600543476201786,0.9918478260449344,0.034581999377674144,-0.016060695641142708
4646464908,0.5384195993598199,0.9950076984089955,0.45637612617432427,0.004992301591004526,0.42715640943877553,0.4746641444660466,0.9876447876447877,0.38318817008709793,0.012355212355212355,0.361328125,0.5175106858278659,0.9949017472652576,0.43013974191615484,0.005098252734742365,0.4026426977040816,0.3116308581701535,0.9958640532278367,0.23702625778424533,0.00413594677216328,0.22165975765306123,0.4220496839733094,0.9951775537045155,0.34004579597252244,0.004822446295484437,0.31821986607142855,0.46316215692833124,0.9955685196611881,0.3798069721158167,0.004431480338811914,0.355289381377551,0.474322535086945,1.0,0.38038477176913693,0.0,0.3542530293367347,0.5382588514492122,0.9848081512759317,0.45917952449228533,0.015191848724068294,0.43423150510204084,0.987511695023433,0.9775510204081632,8.267507928822328e-05,1.0,0.8158160455296494,3.8846538923759484,48.650101374248024,0.9928592117193474,3.886676285441571,48.74859056026355,0.9948691951074194,-0.06409706427287487,-0.00016074791060771698
4657718822,0.7408369985339197,0.7865484778881304,0.947653570314936,0.21345152211186957,0.6160514987244898,0.7819179118592775,0.8798854916305515,0.8625662613033989,0.12011450836944854,0.5012555803571429,0.7636344530456408,0.821998058790904,0.9242672279388837,0.17800194120909596,0.5749362244897959,0.5477919193644828,1.0,0.49992204552541314,0.0,0.2556202168367347,0.7715280622695616,0.9520877429286126,0.7714374805113814,0.04791225707138734,0.4143016581632653,0.7906669259187245,0.9038847117794486,0.8434284377923292,0.09611528822055138,0.4771205357142857,0.7802534518630604,0.8796749910383559,0.8608512628624883,0.12032500896164416,0.5003786670918368,0.7423030787684926,0.7868518817638508,0.9493685687558466,0.21314811823614924,0.6169284119897959,0.9874466870424361,0.9801020408163266,3.5023130774151755e-05,0.4,0.8110806008722339,3.8877448061758293,48.80070727898171,0.9959328016118717,3.886999466141059,48.76434770992606,0.9951907695903277,0.03941645332914068,0.0014660802345728419
4717096777,0.3634600907908844,0.5509042478620496,0.6190686243619635,0.4490957521379504,0.7107979910714286,0.3670966504423718,0.5764479824320615,0.5955006616674019,0.42355201756793853,0.6534398915816326,0.3672748402091807,0.5620301293314515,0.6147835402356796,0.43796987066854853,0.6919044961734694,0.23873112868439972,1.0,0.24333606402419813,0.0,0.15391820790816327,0.33886798133373475,0.7237300286767718,0.44530216144684603,0.27626997132322817,0.38919005102040816,0.35661473788328385,0.5866090146750524,0.5642447539227424,0.4133909853249476,0.6084183673469388,0.3657899153619297,0.5757362825369668,0.5937677232339782,0.4242637174630331,0.65234375,0.3647033328010585,0.551595744680851,0.6208015627953872,0.44840425531914896,0.7118941326530612,0.9835053175931321,0.9868367346938776,7.837997779518616e-05,0.8,0.9163493840985443,3.8888099040605706,48.85271249948724,0.9969941326425967,3.8902648142560885,48.923840538889536,0.9984457252834599,0.002329824571045247,0.0012432420101740616
4755507106,0.4778085443037975,0.6476675854178584,0.636968085106383,0.35233241458214154,0.3832310267857143,0.5842645245953791,0.6952092511013216,0.7748567921440261,0.3047907488986784,0.4343112244897959,0.5252609437631464,0.6707341074591616,0.6972176759410802,0.32926589254083843,0.40505420918367346,0.5182917687040831,0.8751349107513491,0.5391264320785597,0.12486508924865089,0.24005500637755103,0.6378960760147895,0.7144084543345648,0.8505523731587561,0.28559154566543515,0.4639269770408163,0.614187744266647,0.6674128681153267,0.8844108019639935,0.33258713188467326,0.5163624043367347,0.4861330418235556,0.6664512654819601,0.6329787234042553,0.33354873451803985,0.37009725765306123,0.5738689365671642,0.678277136875863,0.7788461538461539,0.321722863124137,0.447444993622449,0.9858803038307024,0.9831632653061224,0.00011536206956796834,0.6,0.8271346487906998,3.8865634905480047,48.7430922782747,0.9947569852709123,3.8838714229124673,48.612049044861784,0.9920826335686078,0.008324497519758112,0.09606039226336671
4758950312,0.44294424210716943,0.5126040186726203,0.7748189961958523,0.48739598132737977,0.4909717793367347,0.47159866445475734,0.5437567590050745,0.802122959872377,0.4562432409949255,0.47915338010204084,0.4555425712938475,0.5264129275695185,0.7875199410970671,0.4735870724304815,0.48592952806122447,0.7018791439073826,0.8750455904880006,0.7360412320530126,0.12495440951199942,0.27321827168367346,0.533109416182679,0.6104867216532222,0.8265431341268867,0.38951327834677785,0.4397720025510204,0.48665825005884494,0.5593099694343256,0.8196097680697018,0.44069003056567435,0.47598453443877553,0.46289403402519297,0.5359052711993888,0.7747576389741072,0.46409472880061114,0.46958705357142855,0.4513011152416357,0.5205653991638463,0.802184317094122,0.4794346008361537,0.5005381058673469,0.9789349069727628,0.980204081632653,0.00015323860363867012,0.8,0.9381644435596257,3.8859566576223727,48.71352233789726,0.994153517099944,3.882955836287954,48.56756087246178,0.9911747116828935,0.01994979191802354,0.008356873134466258
4767923306,0.672186561662801,0.780326706833779,0.8473514799524176,0.21967329316622097,0.6185626594387755,0.6923241145075206,0.8277940168164267,0.802568049821566,0.1722059831835733,0.5522759885204082,0.6783743378675181,0.7954667381974249,0.8300328878315023,0.2045332618025751,0.5943877551020408,0.47163703016020375,0.9986676817662733,0.36715415296340354,0.0013323182337266844,0.20942283163265307,0.7795152462861611,0.9403828857766928,0.7682107620180533,0.059617114223307205,0.4653419961734694,0.707069517246795,0.837139947628746,0.8053320271499546,0.162860052371254,0.5479910714285714,0.6930385280460083,0.8286189082764351,0.8024980757119866,0.1713810917235649,0.5516780931122449,0.6715463510139565,0.7796375575369363,0.8474214540619971,0.2203624424630637,0.6191605548469388,0.9852349746755444,0.9744897959183674,6.725857310978023e-05,1.0,0.891009753114237,3.8866911340378723,48.74931441377913,0.9948839676281456,3.8851390053554993,48.673707895333074,0.993340977455777,0.0208519663832073,-0.0006402106488444526
4876943924,0.05273887273962777,0.07715657847046031,0.24854057209573846,0.9228434215295397,0.4398915816326531,0.05792864813268107,0.08424397053868002,0.2553998832457677,0.91575602946132,0.4140027104591837,0.05478287745325298,0.08005957922174642,0.2510215995329831,0.9199404207782536,0.4281728316326531,0.8270564915758176,0.8697153909919867,0.9187098657326328,0.13028460900801325,0.14425223214285715,0.37393422655298414,0.4077845807822067,0.9525685931115003,0.5922154192177933,0.31899713010204084,0.13726002350790126,0.17912120031176929,0.5366316403969644,0.8208787996882307,0.4091198979591837,0.05602865916069601,0.08291583166332665,0.24153531815528312,0.9170841683366734,0.39779974489795916,0.05458154151505128,0.07856674677736508,0.262405137186223,0.9214332532226349,0.45609454719387754,0.9910285803734696,0.9692857142857143,3.645108386520918e-05,0.8,0.872187022066856,3.8882887810216653,48.82726085778517,0.9964747113833708,3.8871979518689566,48.77402769761463,0.9953883203594822,0.0032897864210682387,0.0018426687754235088
4938432980,0.6318562914576248,0.6496913580246914,0.9717009533366784,0.35030864197530864,0.5940688775510204,0.62902252614642,0.6468525630322257,0.9719016557952835,0.35314743696777423,0.5967992665816326,0.6303449665782137,0.648149387591192,0.9718013045659809,0.351850612408808,0.5955436862244898,0.5547321828219028,0.9306631862305245,0.5724535875564476,0.06933681376947548,0.24431999362244897,0.6500544992127891,0.7504864473505588,0.8321625689914701,0.24951355264944114,0.4404296875,0.6541338221814849,0.6964258670301379,0.9229302558956347,0.3035741329698622,0.5263871173469388,0.6368030499012867,0.6560758461329346,0.9687405920722529,0.3439241538670654,0.5864955357142857,0.6242330779690246,0.6406924979389942,0.974862017059709,0.35930750206100576,0.6043726084183674,0.9952284657556979,0.9894897959183674,0.00020958052371057708,0.8,0.9704204451772465,3.8819826602096206,48.52031907505972,0.9902105933685657,3.8866528837184724,48.74744977259407,0.9948459137264095,0.0049467584436618806,-0.007623213488600178
4957886467,0.7361415488246557,0.8651326450298625,0.8051880898004913,0.1348673549701375,0.43046476403061223,0.7180918775264087,0.839435123290097,0.8170810531305209,0.16056487670990305,0.4501953125,0.7295898681313693,0.8526268320180383,0.8147110785538846,0.14737316798196168,0.4419443558673469,0.5997756050649142,0.836,0.6754427543413625,0.164,0.37368463010204084,0.7263181974150749,0.8572284989624164,0.8010083164562416,0.14277150103758357,0.4321787308673469,0.7475869059411643,0.8651484604105572,0.8135907269358383,0.13485153958944282,0.43494897959183676,0.7318155283129013,0.8732306809487376,0.7868746498901193,0.12676931905126243,0.41677295918367346,0.7223902342111653,0.8329180271524317,0.8353944930408929,0.16708197284756832,0.46388711734693877,0.9946942896211304,0.9916326530612245,6.670233478695304e-05,1.0,0.8984361574153634,3.8848755082825606,48.660884205350165,0.9930792694969421,3.8824692676705093,48.54393516974428,0.9906925544845772,-0.004326020511754347,-0.013751314613490329
4965189170,0.5919085483212474,0.6124791086350975,0.9953524867213907,0.38752089136490253,0.5366111288265306,0.596877525675649,0.6193209713357756,0.989799613713182,0.3806790286642245,0.5277224170918368,0.5919031020583023,0.6130329547570285,0.9936624818928054,0.38696704524297154,0.5352160395408163,0.6639856138630047,0.999237732253454,0.6329671656204732,0.0007622677465459743,0.20916374362244897,0.6814307702910704,0.7125621007806955,0.969579913085466,0.28743789921930446,0.4492984693877551,0.6198421645997745,0.6425992779783394,0.9884113954611299,0.3574007220216607,0.5078922193877551,0.6038529804758391,0.626250668296036,0.989799613713182,0.37374933170396396,0.5218829719387755,0.5852411433404455,0.60588581086046,0.9953524867213907,0.39411418913954,0.5424505739795918,0.9978536696036222,0.9968367346938776,1.4597827959625796e-05,1.0,0.9620839150562128,3.8823649324643927,48.53887059247408,0.9905891957647772,3.8815430651409644,48.49899446950382,0.9897753973368126,0.011944432154591733,-0.006667404980801872
5006362787,0.6256273442865444,0.9826985312422205,0.6178588198466114,0.017301468757779437,0.4803491709183674,0.6236894229499538,0.9823627287853577,0.6160588511504148,0.017637271214642262,0.47911352040816324,0.6252739997359039,0.9824066390041494,0.6176240413210206,0.017593360995850623,0.4803093112244898,0.4251756096258113,1.0,0.41527103876454324,0.0,0.3172632334183674,0.6296840362169814,1.0,0.6150153910366776,0.0,0.46986607142857145,0.6515143464399575,0.9919504894426018,0.6397193092294047,0.00804951055739827,0.49270567602040816,0.6146262818479755,0.9832980972515857,0.6066416236239369,0.016701902748414377,0.47134088010204084,0.6346768020693113,0.9817899722358321,0.6272760473730892,0.018210027764167892,0.4881218112244898,0.9864653518190928,0.9645918367346938,8.263601284860253e-05,0.6,0.9656214274048669,3.8871584480159025,48.77210097364837,0.9953489994622117,3.885083683631644,48.67101525638728,0.9932860256405567,-0.01100106243856891,0.00904945778276689
5130986168,0.4247348068258417,0.5803096833834065,0.6230460026797677,0.4196903166165935,0.43118223852040816,0.40432477276006346,0.576747384449138,0.5827006103915439,0.423252615550862,0.4057517538265306,0.4179309606254239,0.5793500850179483,0.6087042826658726,0.4206499149820518,0.4219547193877551,0.42439943476212905,1.0,0.4083668304302516,0.0,0.1640027104591837,0.5128406502788031,0.682081791820818,0.6770383603791376,0.3179182081791821,0.39863679846938777,0.47395353974156024,0.625633161392258,0.668105801200933,0.374366838607742,0.4288703762755102,0.40627378492986843,0.5805398991397211,0.5827006103915439,0.41946010086027885,0.40310108418367346,0.42274011299435027,0.5767640573318633,0.6230460026797677,0.4232359426681367,0.4338329081632653,0.9952717965087801,0.9911224489795918,3.0973766056051726e-05,0.6,0.929162072767365,3.8831239656546126,48.57572719219127,0.9913413712692096,3.8843648352327245,48.63604074718748,0.9925722601466832,-0.018461021895973262,-0.001994693831491423
5179649119,0.4593696555094063,0.6738642485185851,0.5963372000635627,0.326135751481415,0.44395727040816324,0.5110863527233355,0.6720731232983275,0.6864373112982679,0.3279268767016725,0.5123963647959183,0.4777090529359788,0.6727938047825717,0.6281582710948673,0.32720619521742833,0.46839126275510207,0.37844320496468753,0.7876630190376256,0.41748768472906406,0.21233698096237447,0.26590401785714285,0.5320063619041621,0.6809710078232858,0.7054266645479104,0.3190289921767142,0.5196906887755102,0.5148163969180629,0.6780662700445215,0.6836961703480057,0.32193372995547853,0.5058394451530612,0.46005934134386833,0.678652604782253,0.5930796122675989,0.3213473952177471,0.4384167729591837,0.5101140067686645,0.6680390949669078,0.6896948990942317,0.3319609050330922,0.517936862244898,0.9876959698285909,0.9840816326530613,0.00014708532647494542,0.8,0.8464676004309681,3.8827981978247887,48.55990536022361,0.9910184767392574,3.886258736319467,48.728239878071726,0.9944538750626882,0.0006896858344620505,0.05074435125925819
5194793239,0.5044833930473516,0.5517267523408772,0.9278928912974179,0.4482732476591228,0.5257294323979592,0.4736051770678775,0.5142320925868001,0.9433216448836468,0.48576790741319986,0.5734414859693877,0.49087779046050783,0.5351860643464923,0.9343321644883646,0.46481393565350765,0.5457389987244898,0.6933714568498611,0.7634384342038468,0.8629263627669748,0.2365615657961532,0.353336256377551,0.5190698747908372,0.5559665606273582,0.9582403570290086,0.44403343937264184,0.5387834821428571,0.48680655047967936,0.524479932758983,0.9547975773031558,0.47552006724101703,0.5690768494897959,0.5050507008938092,0.5523339658444023,0.9278928912974179,0.44766603415559775,0.5251514668367347,0.473114631140954,0.5137143253940698,0.9433216448836468,0.48628567460593014,0.5740194515306123,0.9944623315382446,0.9939795918367347,4.252489973129235e-05,1.0,0.9148670231233942,3.8866361271493854,48.74663293942782,0.9948292436617923,3.888088805650476,48.81749758441061,0.996275460906339,0.0005673078464576431,-0.03136876190639759
5220919991,0.424134486475119,0.6815605070466892,0.525783527696793,0.31843949295331075,0.5062579719387755,0.41685736079328756,0.678336456796523,0.516642371234208,0.321663543203477,0.499820631377551,0.4211841447697204,0.6805275038612332,0.521865889212828,0.31947249613876677,0.5032485650510204,0.2591479700854701,1.0,0.23572643343051505,0.0,0.1546954719387755,0.5154655826850082,0.7379252567931813,0.6152514577259475,0.26207474320681867,0.5471540178571429,0.445100810753147,0.7029570421703351,0.542182944606414,0.29704295782966494,0.5061583227040817,0.4085253090985945,0.6774852010614411,0.5039783770651117,0.3225147989385589,0.48818160076530615,0.43235709798994976,0.6822904640960518,0.5384475218658892,0.3177095359039483,0.5178970025510204,0.993622759641,0.99,1.8098261238738156e-05,0.8,0.9426229508196722,3.8881790093779385,48.82190130327107,0.9963653327198178,3.888799615522039,48.852209879057924,0.9969838750828147,-0.015609177376524452,0.00822261151483078
5237296528,0.529225042387466,0.6711444071299406,0.7084810471775294,0.32885559287005944,0.6171875,0.5753819880196137,0.6985790018507482,0.7591355331333515,0.3014209981492519,0.6353435905612245,0.5506218061194431,0.6827581832022329,0.7337742023452414,0.3172418167977671,0.6283482142857143,0.0,0.0,0.0,1.0,0.14728156887755103,0.4173057143229133,0.6312308055752421,0.5464957731115353,0.36876919442475786,0.5061782525510204,0.5069751442803817,0.6611682708264188,0.6790632669757295,0.3388317291735812,0.6004862882653061,0.5414257937388264,0.6912479201331114,0.7080719934551405,0.3087520798668885,0.5988919005102041,0.5625055306238543,0.6793914077507089,0.7595445868557403,0.3206085922492911,0.6536391900510204,0.97580331515046,0.9693877551020408,7.400961620369133e-05,1.0,0.916242339238345,3.8864805369855313,48.739049032827374,0.9946744700577015,3.887572743520325,48.79231122204144,0.9957614535110498,0.01220075135136034,0.033280488236388295
5303633386,0.5809309151902715,0.6554980966745673,0.8715145148968678,0.34450190332543273,0.5549665178571429,0.6069454679439941,0.6901698797480436,0.8632066462948816,0.3098301202519565,0.5220623405612245,0.5876509544215037,0.6641391126827312,0.8698433919022154,0.33586088731726876,0.5466956313775511,0.5490433137089992,1.0,0.5080691367456074,0.0,0.2120735012755102,0.7537409424173562,0.8148897692042715,0.903600076394194,0.18511023079572855,0.46285076530612246,0.6549723229623974,0.7235330403269334,0.8960561497326203,0.27646695967306656,0.5169403698979592,0.6095282146160962,0.693213190184049,0.8632066462948816,0.3067868098159509,0.5197704081632653,0.5786057357650007,0.6528021172347198,0.8715145148968678,0.3471978827652802,0.557258450255102,0.9916406435742225,0.990204081632653,4.33624809038277e-05,0.6,0.9327277279067272,3.8822694303848233,48.53423525073846,0.9904945969538461,3.8829476400870164,48.567162804605154,0.9911665878490847,0.028597299425824674,-0.0023251794252707736
5344317532,0.5837962797032364,0.6272657018406632,0.9356562745611737,0.3727342981593368,0.5673628826530612,0.5775196594762283,0.6272022299253118,0.91962274037202,0.37279777007468823,0.5576969068877551,0.5878701573739366,0.6361441441441441,0.9249672517684046,0.36385585585585584,0.5530532525510204,0.7974439775910365,0.8622342323968796,0.8860885512182343,0.13776576760312037,0.3908840880102041,0.7021676666948364,0.740369736949263,0.9526853549908305,0.25963026305073705,0.489437181122449,0.6338041721191594,0.6748222970445192,0.9451401624312287,0.3251777029554807,0.5327248086734694,0.6047083759130994,0.6571932722631025,0.9172124705265916,0.3428067277368974,0.5308514030612245,0.5589171974522293,0.6004695623008552,0.9380665444066021,0.3995304376991447,0.5942083864795918,0.9764396066471389,0.97,5.004374612243485e-05,0.8,0.893375817541506,3.8877552431932387,48.80121661547115,0.9959431962341051,3.8881989015283294,48.82287248553358,0.9963851527659914,0.020912096209863007,-0.0248790822510071
5480070309,0.5554698293650082,0.5664670658682635,0.9940045738302739,0.43353293413173655,0.5658083545918368,0.5386521395307969,0.5524626010898616,0.9838061684900179,0.4475373989101385,0.5741988201530612,0.547826704797769,0.5599286937676955,0.9901106372458125,0.4400713062323045,0.5701729910714286,0.45894945606206433,0.8371017471736896,0.5034303727053588,0.16289825282631037,0.19391741071428573,0.5823450164535436,0.6582858797413377,0.8431299833117003,0.34171412025866227,0.41298628826530615,0.5813089284655374,0.6098489401771047,0.9407256319920885,0.3901510598228954,0.4973891900510204,0.5669681667683998,0.5811244979919679,0.9838061684900179,0.41887550200803214,0.5458785076530612,0.5285189927443449,0.5394652980443461,0.9940045738302739,0.46053470195565394,0.5941286670918368,0.9850232640699965,0.9701020408163266,0.00015196854220390113,0.8,0.9187883667102748,3.881911279569141,48.51685578721518,0.9901399140247995,3.8852857373199368,48.68085040811366,0.9934867430227278,0.011498337403391568,-0.026950836620663332
5490101320,0.7285195344354659,0.8125292630396105,0.8851974019791207,0.18747073696038954,0.6384925063775511,0.7319506390758223,0.8583992653291891,0.8264358826129833,0.14160073467081097,0.5642538265306123,0.7364669123780923,0.8299368216426373,0.8710851157887578,0.1700631783573627,0.6151347257653061,0.4841700791947035,1.0,0.45880232597680826,0.0,0.26889349489795916,0.7468741802920347,0.9616982204538499,0.7479511680892305,0.03830177954615015,0.4558155293367347,0.750801634194378,0.8891432791728213,0.8187846431121841,0.11085672082717873,0.5397002551020408,0.725105322120012,0.8582896285989511,0.818070527425443,0.14171037140104892,0.5586136798469388,0.7349486811119833,0.8130259900990099,0.893562757166661,0.1869740099009901,0.6441326530612245,0.9820789685999346,0.9836734693877551,2.4657560383184698e-05,0.8,0.8672339108910891,3.8894026032915865,48.88167604710704,0.9975852254511641,3.8891169679882727,48.86771570862051,0.997300320584092,-0.003414212315453913,0.006429146676517394
5601291878,0.4952561303163224,0.6994036093253815,0.7414401839231464,0.3005963906746185,0.5146285076530612,0.45493661604954944,0.680131228214066,0.6808851301420478,0.319868771785934,0.48598931760204084,0.48380531488050244,0.6960993749505499,0.722391000903194,0.3039006250494501,0.5037866709183674,0.66249442388937,0.9462039789618111,0.6794892848345513,0.05379602103818889,0.34861288265306123,0.60242757593929,0.7664022793777915,0.817185318991707,0.23359772062220854,0.5176179846938775,0.5438402831966199,0.7064622913068509,0.8060596108054848,0.2935377086931491,0.5538903061224489,0.46311628547267397,0.6937159614578969,0.6798177190245505,0.30628403854210307,0.47572544642857145,0.48662026588784163,0.6867145081064662,0.7425075950406438,0.31328549189353383,0.5248923788265306,0.9856720999067913,0.9848979591836735,0.0002187315448210917,0.8,0.90632949842427,3.8842700141283553,48.63142924272911,0.9924781478107982,3.8881782105766223,48.82186230428762,0.9963645368221963,-0.0321398448436484,-0.008635864428480744
5607310495,0.5401235555840082,0.8232452401250355,0.6201529051987767,0.17675475987496447,0.49093191964285715,0.4834997271355655,0.8095663436202045,0.5543425076452599,0.19043365637979545,0.44624920280612246,0.5222643449206451,0.8214180393478535,0.5962691131498471,0.17858196065214643,0.4730747767857143,0.4189566058082029,0.99949358541526,0.3621406727828746,0.0005064145847400405,0.23612882653061223,0.6478591369277859,0.8873752574053541,0.6852599388379205,0.11262474259464597,0.5032684948979592,0.6200135553834237,0.846743724984102,0.6922324159021407,0.15325627501589795,0.5327845982142857,0.4605437344612702,0.8091410412188055,0.529480122324159,0.1908589587811945,0.4264588647959184,0.5624264027242927,0.8230703192070553,0.6450152905198777,0.17692968079294466,0.5107222576530612,0.9749729377904408,0.9703061224489796,6.748934999546837e-05,0.8,0.835011316631546,3.8867172435459234,48.75058725101281,0.9949099438982206,3.886473024582629,48.73868288682928,0.9946669976903935,-0.07957982112273793,0.02230284714028452
5697766486,0.4540069750705811,0.563780714982702,0.6953881503364516,0.43621928501729795,0.4493383290816326,0.4740638162829612,0.5930205469878396,0.6963181793314733,0.4069794530121605,0.42775430484693877,0.46182855213043394,0.5752612767497625,0.6956069806882215,0.42473872325023754,0.4405094068877551,0.4904206526012318,0.8411893310013118,0.5262322884184036,0.15881066899868823,0.22789779974489796,0.5598972388333585,0.6943998342226597,0.7333005087805679,0.3056001657773403,0.3847058354591837,0.5102449757381686,0.6208333333333333,0.7336287543082225,0.37916666666666665,0.430484693877551,0.4710745398002743,0.5935717988595127,0.6890420701351277,0.4064282011404873,0.42289142219387754,0.45693283102085824,0.5635805177709522,0.7026642595327972,0.4364194822290478,0.45420121173469385,0.9943356361151351,0.9936734693877551,0.00018492330358129148,1.0,0.9310662571303203,3.881794573299876,48.51119389637531,0.9900243652321492,3.8763215307221652,48.24641529988646,0.984620720405846,0.01706756472969323,0.0029258559502771675
5801923729,0.6287722680138261,0.6723329835606856,0.9032894736842105,0.32766701643931445,0.5697943239795918,0.6304865600544403,0.6845552119337821,0.8841635338345865,0.31544478806621795,0.5477718431122449,0.6330970299690902,0.6791087141640647,0.8994360902255639,0.3208912858359353,0.5617028061224489,0.8634572594103468,0.9568060836501902,0.8868890977443609,0.04319391634980989,0.3931162308673469,0.7819900290818447,0.8505865037241871,0.8961936090225564,0.14941349627581285,0.4468470982142857,0.6847486561092547,0.7373939861218196,0.8988721804511278,0.2626060138781804,0.5169802295918368,0.6341137810638735,0.6888986558253671,0.8838815789473684,0.3111013441746328,0.5441446109693877,0.6252808617499339,0.6682886139302099,0.9035714285714286,0.33171138606979006,0.5734215561224489,0.9950621337521364,0.9912244897959184,0.00013123497606438037,0.8,0.9489434172111776,3.883044952074164,48.5718892016916,0.9912630449324816,3.8865307646349487,48.74149714217601,0.9947244314729797,0.005341513050047375,-0.003491406263892216
5873098388,0.6786877842650237,0.9415492370549488,0.695320197044335,0.05845076294505128,0.4780373086734694,0.6384779357958703,0.9218063084211874,0.6649322660098522,0.07819369157881258,0.46693638392857145,0.6604369866529775,0.9337303598580842,0.680634236453202,0.06626964014191586,0.471859056122449,0.6207135376195142,1.0,0.5782943349753694,0.0,0.3743423150510204,0.7863687858190057,0.9839866620138809,0.7813423645320197,0.01601333798611919,0.5140106823979592,0.740994742170406,0.959811246559182,0.7514778325123153,0.04018875344081793,0.5068160076530612,0.6453501499951615,0.9388253774325858,0.6624384236453202,0.06117462256741426,0.45675223214285715,0.6713594858579109,0.9252153324896926,0.697814039408867,0.07478466751030738,0.4882214604591837,0.9958570687027957,0.9934693877551021,0.0002898827347672117,0.8,0.9355431277299261,3.879667037814639,48.408094322819395,0.9879202923024366,3.8857643931107186,48.70415735661964,0.9939623950330538,-0.03333763426986225,-0.007328298407112799
5906878321,0.45332946954214076,0.5273768120402573,0.8313925278990781,0.4726231879597427,0.6475406568877551,0.4037754610100036,0.4960672720296713,0.7527899078117418,0.5039327279703287,0.6233258928571429,0.43625697307785594,0.5163075583745297,0.8057253760310529,0.48369244162547026,0.6410036670918368,0.47719056636254087,1.0,0.44492964580300826,0.0,0.18275669642857142,0.5549410566147577,0.635312035391812,0.8500727802037845,0.364687964608188,0.5496053890306123,0.4839705533127523,0.5362347774006788,0.9122755943716643,0.46376522259932124,0.6988002232142857,0.4127040344933785,0.5077230185221546,0.7527899078117418,0.49227698147784543,0.609016262755102,0.44361362347392613,0.5159745852028065,0.8313925278990781,0.4840254147971935,0.6618502869897959,0.9840767401230656,0.9744897959183674,0.00011707642818688569,1.0,0.9201722424643922,3.8839822663645314,48.61743767083126,0.9921926055271685,3.886553287562938,48.74259495576918,0.9947468358320241,-0.04062543504876226,-0.009715846068214629
